日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-31,603356,14.7,23.68,23.68,14.7,3079,6734805.0,87.95,131.93,13.47,0.92
2018-02-28,603356,26.05,22.56,28.66,20.82,1919146,4655989757.0,33.11,-4.73,-1.12,575.63
2018-03-30,603356,22.26,24.12,31.21,21.03,2503015,6307504521.0,45.12,6.91,1.56,750.75
2018-04-27,603356,24.2,24.43,27.88,22.17,1332042,3350278186.0,23.67,1.29,0.31,399.53
2018-05-31,603356,24.69,24.15,30.78,22.11,1574979,4114824822.0,35.49,-1.15,-0.28,472.4
2018-06-29,603356,23.85,21.13,25.95,19.25,622596,1434470094.0,27.74,-12.51,-3.02,186.74
2018-07-31,603356,21.25,20.18,22.75,19.78,561307,1188784609.0,14.06,-4.5,-0.95,168.36
2018-08-31,603356,20.24,15.71,20.34,15.53,382802,650616341.0,23.84,-22.15,-4.47,114.82
2018-09-28,603356,15.65,16.24,17.05,14.8,320328,500402343.0,14.32,3.37,0.53,96.08
2018-10-31,603356,15.95,15.9,19.28,14.76,883522,1472220900.0,27.83,-2.09,-0.34,265.0
2018-11-30,603356,15.96,16.4,18.95,15.3,798325,1338033398.0,22.96,3.14,0.5,239.45
2018-12-28,603356,16.68,15.8,18.25,15.77,585332,981039663.0,15.12,-3.66,-0.6,175.56
2019-01-31,603356,15.81,12.06,16.02,11.71,360212,527327840.0,27.28,-23.67,-3.74,39.92
2019-02-28,603356,12.34,14.25,14.49,12.04,291051,395243930.0,20.32,18.16,2.19,32.25
2019-03-29,603356,14.25,14.11,15.65,13.5,802954,1175366719.0,15.09,-0.98,-0.14,88.98
2019-04-30,603356,14.11,13.15,15.15,12.79,505607,728768145.0,16.73,-6.8,-0.96,56.03
2019-05-31,603356,13.04,12.57,13.29,11.95,258653,321967463.0,10.19,-4.41,-0.58,28.66
2019-06-28,603356,12.63,12.58,15.13,11.51,624205,808328964.0,28.8,0.08,0.01,69.17
2019-07-31,603356,12.83,12.93,13.63,12.21,387349,482145711.0,11.29,2.78,0.35,42.92
2019-08-30,603356,12.79,12.38,13.33,12.1,455317,564404631.0,9.51,-4.25,-0.55,50.46
2019-09-30,603356,12.43,12.48,13.66,12.33,476091,602243993.0,10.74,0.81,0.1,52.76
2019-10-31,603356,12.59,12.9,14.0,11.61,592258,769372305.0,19.15,3.37,0.42,65.63
2019-11-29,603356,12.9,11.75,13.21,11.64,250101,303132904.0,12.17,-8.91,-1.15,27.72
2019-12-31,603356,11.78,13.15,13.22,11.6,274310,332934137.0,13.79,11.91,1.4,30.4
2020-01-23,603356,13.16,13.36,14.66,13.16,402390,547122306.0,11.41,1.6,0.21,44.59
2020-02-28,603356,12.32,13.93,14.51,11.34,409496,547393134.0,23.73,4.27,0.57,45.38
