日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-02-28,600550,17.5,16.55,17.66,16.51,307391,515614000.0,12.64,81.87,7.45,51.23
2001-03-30,600550,16.55,17.1,17.13,16.1,365302,604623000.0,6.22,3.32,0.55,60.88
2001-04-30,600550,17.13,17.76,19.1,16.75,388555,694803000.0,13.74,3.86,0.66,64.76
2001-05-31,600550,17.7,18.88,19.35,17.7,197473,369831020.0,9.29,6.31,1.12,32.91
2001-06-29,600550,18.88,21.05,21.54,18.8,249632,498862000.0,14.51,11.49,2.17,41.61
2001-07-31,600550,21.08,18.5,21.75,17.95,264803,538327303.0,18.05,-12.11,-2.55,44.13
2001-08-31,600550,18.95,16.15,19.35,16.1,118619,212980000.0,17.57,-12.7,-2.35,19.77
2001-09-28,600550,16.15,16.1,17.19,15.3,65195,105463000.0,11.7,-0.31,-0.05,10.87
2001-10-31,600550,15.8,15.8,16.12,13.19,83629,128186000.0,18.2,-1.86,-0.3,13.94
2001-11-30,600550,16.0,16.18,16.5,14.05,75554,117168619.0,15.51,2.41,0.38,12.59
2001-12-31,600550,16.18,15.98,16.48,14.61,58590,92267411.0,11.56,-1.24,-0.2,9.77
2002-01-31,600550,15.82,13.43,15.82,11.25,85204,109943601.0,28.6,-15.96,-2.55,14.2
2002-02-28,600550,13.3,13.22,13.6,12.85,39907,53031518.0,5.58,-1.56,-0.21,6.65
2002-03-29,600550,13.15,15.54,16.42,13.01,350353,525755123.0,25.79,17.55,2.32,58.39
2002-04-30,600550,15.55,15.89,16.31,15.1,227975,359679131.0,7.79,2.25,0.35,38.0
2002-05-31,600550,15.9,12.98,15.99,12.34,131902,141080290.0,22.97,-18.31,-2.91,14.66
2002-06-28,600550,12.89,14.75,15.77,12.61,313195,301006409.0,24.35,13.64,1.77,34.8
2002-07-31,600550,14.75,13.79,15.65,13.7,177032,174732137.0,13.22,-6.51,-0.96,19.67
2002-08-30,600550,13.78,13.58,14.24,13.25,63518,57527948.0,7.18,-1.52,-0.21,7.06
2002-09-27,600550,13.55,12.49,13.57,12.47,45343,38932114.0,8.1,-8.03,-1.09,5.04
2002-10-31,600550,12.04,11.17,12.05,10.93,39958,30677195.0,8.97,-10.57,-1.32,4.44
2002-11-29,600550,11.15,10.66,11.98,9.65,99273,71898142.0,20.86,-4.57,-0.51,11.03
2002-12-31,600550,10.63,9.55,10.67,9.55,117871,79980838.0,10.51,-10.41,-1.11,13.1
2003-01-29,600550,9.5,10.79,11.03,9.22,204436,141075780.0,18.95,12.98,1.24,22.72
2003-02-28,600550,10.7,10.82,11.24,10.43,113351,81227660.0,7.51,0.28,0.03,12.59
2003-03-31,600550,10.82,10.1,10.97,9.64,72942,49537987.0,12.29,-6.65,-0.72,8.1
2003-04-30,600550,10.1,9.73,10.82,9.28,210079,140675322.0,15.25,-3.66,-0.37,23.34
2003-05-30,600550,9.65,10.0,10.3,8.75,132513,86294924.0,15.93,2.77,0.27,14.72
2003-06-30,600550,10.03,9.46,10.37,9.17,101373,66221929.0,12.0,-5.4,-0.54,11.26
2003-07-31,600550,9.41,8.8,9.41,8.75,45024,27179737.0,6.98,-6.98,-0.66,5.0
2003-08-29,600550,8.83,8.63,9.17,8.53,38665,22838032.0,7.27,-1.93,-0.17,4.3
2003-09-30,600550,8.6,8.89,9.52,8.14,96861,58776641.0,15.99,3.01,0.26,10.76
2003-10-31,600550,8.9,8.53,9.25,8.27,42622,25052608.0,11.02,-4.05,-0.36,4.74
2003-11-28,600550,8.35,7.97,8.6,7.25,76899,40107252.0,15.83,-6.57,-0.56,8.54
2003-12-31,600550,7.94,8.72,9.01,7.7,191484,107227338.0,16.44,9.41,0.75,21.28
2004-01-30,600550,8.8,10.4,10.48,8.8,245273,156038071.0,19.27,19.27,1.68,27.25
2004-02-27,600550,10.48,9.7,10.93,9.37,316740,216340095.0,15.0,-6.73,-0.7,35.19
2004-03-31,600550,9.7,10.43,10.63,9.07,234539,155341974.0,16.08,7.53,0.73,26.06
2004-04-30,600550,10.43,10.69,12.53,10.27,809100,629144973.0,21.67,2.49,0.26,89.9
2004-05-31,600550,10.78,11.2,12.02,10.55,196756,146331730.0,13.75,4.77,0.51,21.86
2004-06-30,600550,11.2,9.13,11.98,8.83,311320,224106060.0,28.13,-18.48,-2.07,34.59
2004-07-30,600550,9.2,9.82,10.31,9.05,201004,130142719.0,13.8,7.56,0.69,22.33
2004-08-31,600550,9.5,8.66,10.06,8.33,79699,49038238.0,17.62,-11.81,-1.16,8.86
2004-09-30,600550,8.9,9.43,10.1,7.66,230976,139172803.0,28.18,8.89,0.77,25.66
