日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-08-31,002160,30.0,40.0,41.6,30.0,904847,3090553642.63,166.19,473.07,33.02,266.13
2007-09-28,002160,39.7,33.34,42.4,32.6,427462,1555441855.21,24.5,-16.65,-6.66,125.72
2007-10-31,002160,33.97,29.28,39.15,26.0,337375,1143871241.89,39.44,-12.18,-4.06,99.23
2007-11-30,002160,29.6,20.64,29.6,19.94,325082,746382394.64,32.99,-29.51,-8.64,76.49
2007-12-28,002160,20.41,24.99,26.5,20.3,316474,738953474.67,30.04,21.08,4.35,74.46
2008-01-31,002160,24.76,20.8,28.18,19.5,327007,828915687.74,34.73,-16.77,-4.19,76.94
2008-02-29,002160,21.2,21.57,24.09,18.81,97012,213756283.0,25.38,3.7,0.77,22.83
2008-03-31,002160,21.6,15.98,22.78,14.85,163466,303772862.65,36.76,-25.92,-5.59,38.46
2008-04-29,002160,16.03,14.0,16.62,11.44,162301,234589947.53,32.42,-12.39,-1.98,38.19
2008-05-30,002160,14.97,13.76,16.48,13.3,213617,326327642.26,22.71,-1.71,-0.24,50.26
2008-06-30,002160,13.84,10.65,14.11,9.92,120188,138689557.76,30.45,-22.6,-3.11,28.28
2008-07-31,002160,10.68,12.41,13.43,10.22,383345,465250294.14,30.14,16.53,1.76,90.2
2008-08-29,002160,12.04,8.42,12.57,7.9,125365,116118995.59,37.63,-32.15,-3.99,18.44
2008-09-26,002160,8.42,6.83,8.42,5.92,92545,64752241.52,29.69,-18.88,-1.59,13.61
2008-10-31,002160,6.77,5.11,6.77,4.62,72874,39312307.48,31.48,-25.18,-1.72,10.72
2008-11-28,002160,5.1,5.87,6.67,4.93,143045,82761514.76,34.05,14.87,0.76,21.04
2008-12-31,002160,5.92,6.3,7.7,5.82,252194,169913649.87,32.03,7.33,0.43,37.09
2009-01-23,002160,6.34,7.47,8.27,6.34,290712,214717578.97,30.63,18.57,1.17,42.75
2009-02-27,002160,7.41,7.71,9.95,7.41,500966,439795170.93,34.0,3.21,0.24,73.67
2009-03-31,002160,7.63,9.55,10.54,7.43,650995,600334147.71,40.34,23.87,1.84,95.73
2009-04-30,002160,9.62,9.19,10.71,8.55,506686,490846197.66,22.62,-3.77,-0.36,74.51
2009-05-27,002160,9.28,10.43,11.99,9.28,716432,754880926.51,29.49,13.49,1.24,105.36
2009-06-30,002160,10.5,11.15,12.44,10.5,721096,821306177.62,18.6,6.9,0.72,106.04
2009-07-31,002160,11.15,15.58,16.45,10.98,1619603,2207632466.69,49.06,39.73,4.43,238.18
2009-08-31,002160,15.63,11.38,16.13,11.38,704060,968852332.74,30.49,-26.96,-4.2,103.54
2009-09-30,002160,11.23,10.95,13.65,10.45,494449,602521863.57,28.12,-3.78,-0.43,72.71
2009-10-30,002160,11.51,11.86,13.24,11.3,380722,462470960.63,17.72,8.31,0.91,55.99
2009-11-30,002160,11.55,13.2,14.6,11.33,765121,1019492467.08,27.57,11.3,1.34,112.52
2009-12-31,002160,13.11,13.54,14.72,12.27,632279,868891297.29,18.56,2.58,0.34,92.98
2010-01-29,002160,13.56,12.95,14.64,12.18,523950,711586838.2,18.17,-4.36,-0.59,56.04
2010-02-26,002160,12.67,13.02,13.7,12.01,219900,278718672.37,13.05,0.54,0.07,23.52
2010-03-31,002160,13.04,13.37,13.85,12.35,411732,537315013.57,11.52,2.69,0.35,44.04
2010-04-30,002160,13.33,12.01,13.65,11.31,347490,448228154.98,17.5,-10.17,-1.36,37.16
2010-05-31,002160,11.8,10.49,13.01,9.84,326102,372041722.6,26.39,-12.66,-1.52,34.88
2010-06-30,002160,10.36,9.09,11.11,9.02,189708,196781632.97,19.92,-13.35,-1.4,20.29
2010-07-30,002160,9.09,10.99,11.65,8.45,439655,446204107.88,35.2,20.9,1.9,47.02
2010-08-31,002160,11.02,11.44,11.9,10.74,409602,453016841.18,10.56,4.09,0.45,25.23
2010-09-30,002160,11.47,12.23,12.74,11.09,523572,616650638.65,14.42,6.91,0.79,32.25
2010-10-29,002160,12.4,14.56,15.49,12.4,1135991,1586907440.53,25.27,19.05,2.33,69.97
2010-11-30,002160,14.59,13.42,16.89,12.79,833497,1239868170.53,28.16,-7.83,-1.14,51.34
2010-12-31,002160,13.3,16.33,18.29,12.94,1014396,1575203254.65,39.87,21.68,2.91,62.48
2011-01-31,002160,16.34,18.79,20.16,15.24,1651627,2899897733.88,30.13,15.06,2.46,101.73
2011-02-28,002160,18.59,20.84,21.41,17.62,1355301,2654999713.33,20.17,10.91,2.05,83.48
2011-03-31,002160,21.09,24.58,29.17,20.6,2129041,5350096404.09,41.12,17.95,3.74,131.14
2011-04-29,002160,24.54,30.55,39.83,24.04,3757309,7581834326.83,64.24,24.29,5.97,115.72
2011-05-31,002160,30.15,25.53,33.69,24.27,1815143,2692435579.18,30.83,-16.43,-5.02,55.9
2011-06-30,002160,25.53,31.85,32.91,24.41,2246542,3330910778.38,33.29,24.76,6.32,69.19
2011-07-29,002160,31.83,29.69,33.97,28.59,2132291,3362089257.2,16.89,-6.78,-2.16,65.67
2011-08-31,002160,29.75,26.27,29.99,23.65,1037312,1371870728.53,21.35,-11.52,-3.42,31.95
2011-09-30,002160,26.43,22.07,26.89,21.13,601398,748174701.0,21.93,-15.99,-4.2,18.52
2011-10-31,002160,22.11,23.49,25.23,20.87,784679,917817381.0,19.76,6.43,1.42,24.17
2011-11-30,002160,23.13,21.37,25.35,20.85,747836,877385927.0,19.16,-9.03,-2.12,23.03
2011-12-30,002160,22.05,17.29,23.31,16.37,524772,477037784.0,32.48,-19.09,-4.08,16.16
2012-01-31,002160,17.53,18.37,20.07,15.63,672632,607563993.0,25.68,6.25,1.08,20.72
2012-02-29,002160,18.39,20.21,21.79,17.23,1550447,1483126530.0,24.82,10.02,1.84,47.75
2012-03-30,002160,19.93,16.85,20.93,16.69,867423,834101918.0,20.98,-16.63,-3.36,26.71
2012-04-27,002160,16.81,18.43,19.23,16.55,559650,498957133.0,15.91,9.38,1.58,17.24
2012-05-31,002160,18.71,18.77,20.83,17.27,1364990,1277245102.0,19.32,1.84,0.34,42.04
2012-06-29,002160,18.79,16.45,19.07,15.67,431982,372052225.0,18.11,-12.36,-2.32,13.3
2012-07-31,002160,16.49,14.65,17.05,14.59,396239,314336569.0,14.95,-10.94,-1.8,12.2
2012-08-31,002160,14.65,14.07,16.31,13.81,450197,336944355.0,17.06,-3.96,-0.58,13.87
2012-09-28,002160,13.99,14.37,15.95,13.71,456762,331801856.0,15.92,2.13,0.3,14.07
2012-10-31,002160,14.35,14.25,16.31,13.95,686418,503951848.0,16.42,-0.84,-0.12,21.14
2012-11-30,002160,14.27,12.55,15.21,12.33,367520,254175755.0,20.21,-11.93,-1.7,11.32
2012-12-31,002160,12.55,13.81,14.15,11.71,914280,602675553.0,19.44,10.04,1.26,28.16
2013-01-31,002160,13.87,13.51,14.51,13.01,1475100,1000551352.0,10.86,-2.17,-0.3,45.43
2013-02-28,002160,13.51,13.37,14.65,12.99,884825,601748987.0,12.29,-1.04,-0.14,27.25
2013-03-29,002160,13.21,12.75,13.43,12.17,864536,544995522.0,9.42,-4.64,-0.62,26.63
2013-04-26,002160,12.65,9.77,13.13,9.77,848445,460084547.0,26.35,-23.37,-2.98,26.13
2013-05-31,002160,9.81,10.75,11.37,9.65,1222951,628320346.0,17.6,10.03,0.98,37.66
2013-06-28,002160,10.77,7.65,10.83,7.31,562703,252371831.0,32.74,-28.84,-3.1,17.33
2013-07-31,002160,7.67,7.61,8.45,7.47,768909,294255449.0,12.81,-0.52,-0.04,23.68
2013-08-30,002160,7.59,11.27,12.91,7.59,4688162,2607179039.0,69.91,48.09,3.66,144.38
2013-09-30,002160,11.19,11.23,14.05,10.79,3128272,1836961187.0,28.93,-0.35,-0.04,96.34
