日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-30,300668,25.1,65.95,70.0,25.1,78625,519531719.0,214.63,215.25,45.03,74.31
2017-07-31,300668,66.13,67.93,77.29,58.04,610106,4155279728.0,29.19,3.0,1.98,576.66
2017-08-31,300668,66.0,74.07,78.54,59.78,350971,2362606836.0,27.62,9.04,6.14,331.73
2017-09-29,300668,74.07,78.12,82.78,69.5,286125,2170294397.0,17.93,5.47,4.05,270.44
2017-10-31,300668,79.79,90.0,91.87,76.3,234308,1986033717.0,19.93,15.21,11.88,221.46
2017-11-30,300668,90.0,75.3,98.5,72.5,241237,2154564931.0,28.89,-16.33,-14.7,228.01
2017-12-29,300668,75.05,72.78,76.65,65.12,141046,983079684.0,15.31,-3.35,-2.52,133.31
2018-01-31,300668,72.0,82.2,98.75,65.58,288633,2497386343.0,45.58,12.94,9.42,272.81
2018-02-28,300668,83.0,81.91,87.98,74.4,201356,1625073139.0,16.52,-0.35,-0.29,190.32
2018-03-30,300668,81.2,82.82,89.13,71.77,253163,2082331661.0,21.19,1.11,0.91,239.28
2018-04-27,300668,82.99,82.74,95.85,77.5,234716,2022046521.0,22.16,-0.1,-0.08,221.85
2018-05-31,300668,83.39,83.83,94.88,80.01,208911,1834317807.0,17.97,1.32,1.09,197.46
2018-06-29,300668,83.0,76.75,85.59,71.61,178796,1198417212.0,16.68,-8.45,-7.08,31.87
2018-07-31,300668,75.25,58.23,75.25,56.83,500353,1258722505.0,24.0,-24.13,-18.52,127.79
2018-08-31,300668,58.25,49.38,63.0,48.5,312073,640803119.0,24.9,-15.2,-8.85,79.7
2018-09-28,300668,49.8,44.63,50.7,44.2,151521,278250260.0,13.16,-9.62,-4.75,38.7
2018-10-31,300668,43.45,54.25,68.7,39.55,1311871,2908271563.0,65.31,21.56,9.62,335.04
2018-11-30,300668,53.5,45.2,55.65,43.68,1088430,2196136821.0,22.06,-16.68,-9.05,264.79
2018-12-28,300668,46.2,46.58,56.1,44.25,606810,1153075355.0,26.22,3.05,1.38,147.62
2019-01-31,300668,47.68,43.45,50.0,42.75,399762,720375970.0,15.56,-6.72,-3.13,92.9
2019-02-28,300668,43.38,52.05,53.6,43.38,408636,776788740.0,23.52,19.79,8.6,94.96
2019-03-29,300668,52.38,56.63,57.9,51.13,595327,1263418853.0,13.01,8.8,4.58,138.35
2019-04-30,300668,56.8,52.65,62.43,51.75,442362,1005880415.0,18.86,-7.03,-3.98,102.8
2019-05-31,300668,51.83,48.7,51.98,46.88,241133,459879674.0,9.69,-7.5,-3.95,56.04
2019-06-28,300668,48.63,49.03,55.53,45.68,337059,651866742.0,20.23,0.68,0.33,78.33
2019-07-31,300668,49.65,47.53,50.75,45.63,203779,382810328.0,10.44,-3.06,-1.5,45.68
2019-08-30,300668,47.33,45.73,50.15,42.58,253048,452097047.0,15.93,-3.79,-1.8,56.72
2019-09-30,300668,45.6,46.7,55.4,45.6,559793,1099301214.0,21.43,2.12,0.97,125.48
2019-10-31,300668,46.5,46.0,49.8,45.53,205559,381464644.0,9.14,-1.5,-0.7,46.08
2019-11-29,300668,45.8,42.0,47.9,41.75,120838,209348057.0,13.37,-8.7,-4.0,27.09
2019-12-31,300668,42.15,43.93,45.95,41.78,191960,322899540.0,9.93,4.6,1.93,43.03
2020-01-23,300668,44.13,45.8,46.7,43.68,250097,433785620.0,6.87,4.26,1.87,54.38
2020-02-28,300668,41.38,41.58,46.18,39.85,359010,599485326.0,13.82,-9.21,-4.22,78.07
2020-03-31,300668,42.13,39.2,45.25,39.05,278238,456850670.0,14.91,-5.72,-2.38,60.5
2020-04-30,300668,39.15,37.73,42.45,34.98,221059,339464478.0,19.06,-3.75,-1.47,49.09
2020-05-29,300668,37.65,38.75,41.2,36.5,168337,249783342.0,12.46,2.7,1.02,37.38
2020-06-30,300668,38.3,39.2,41.5,38.28,184178,276997382.0,8.31,1.16,0.45,32.38
2020-07-31,300668,39.2,43.95,54.78,38.95,564570,980442496.0,40.38,12.12,4.75,99.27
2020-08-31,300668,44.3,47.18,48.85,43.48,339854,591490081.0,12.22,7.35,3.23,59.76
2020-09-30,300668,46.85,42.7,53.48,42.23,582441,1056622216.0,23.84,-9.5,-4.48,102.41
2020-10-30,300668,43.08,52.9,59.9,43.08,1087754,2192290527.0,39.39,23.89,10.2,191.26
2020-11-30,300668,53.05,45.38,59.88,44.73,666852,1354854216.0,28.64,-14.22,-7.52,117.25
2020-12-31,300668,45.78,38.4,47.2,37.55,248990,397826122.0,21.26,-15.38,-6.98,43.78
2021-01-29,300668,38.43,32.2,39.18,30.83,300580,384656509.0,21.74,-16.15,-6.2,52.85
2021-02-26,300668,32.43,34.08,35.65,29.35,176124,215089381.0,19.57,5.84,1.88,30.97
2021-03-31,300668,34.33,33.35,38.33,32.33,293883,383140859.0,17.61,-2.14,-0.73,51.67
2021-04-30,300668,33.8,31.85,34.9,31.33,164991,205498802.0,10.7,-4.5,-1.5,29.01
2021-05-31,300668,31.85,32.75,33.05,30.58,113780,135387851.0,7.76,2.83,0.9,20.01
2021-06-30,300668,32.75,35.85,37.83,32.48,391938,521850850.0,16.34,9.47,3.1,69.9
2021-07-30,300668,35.6,34.08,38.0,32.6,252035,331072882.0,15.06,-4.94,-1.77,44.95
2021-08-31,300668,34.03,38.05,42.2,33.6,445538,616618331.0,25.23,11.65,3.97,79.46
2021-09-30,300668,37.83,39.08,44.53,36.23,845551,1283212284.0,21.81,2.71,1.03,150.8
2021-10-29,300668,38.83,33.8,40.68,32.5,245093,328552181.0,20.93,-13.51,-5.28,43.71
2021-11-30,300668,33.8,46.9,48.98,33.4,657978,1006631507.0,46.09,38.76,13.1,117.34
2021-12-31,300668,46.93,47.53,49.55,40.7,369392,632593559.0,18.87,1.34,0.63,57.75
2022-01-28,300668,47.55,52.53,55.9,47.53,384571,755914019.0,17.61,10.52,5.0,60.12
2022-02-28,300668,52.53,49.3,56.58,41.38,268609,531196212.0,28.94,-6.15,-3.23,41.99
2022-03-31,300668,50.28,49.75,51.83,45.83,245732,458154672.0,12.17,0.91,0.45,38.42
2022-04-29,300668,49.73,40.75,50.28,38.63,172736,295275931.0,23.42,-18.09,-9.0,27.0
2022-05-31,300668,40.65,48.1,49.48,39.83,163547,283911504.0,23.68,18.04,7.35,25.57
2022-06-30,300668,48.08,47.53,50.28,46.75,176103,320531388.0,7.34,-1.19,-0.57,27.53
2022-07-29,300668,47.55,47.73,49.75,45.23,170332,304406812.0,9.51,0.42,0.2,21.58
2022-08-31,300668,47.35,53.15,59.33,46.1,379492,766708412.0,27.72,11.36,5.42,48.07
2022-09-30,300668,53.43,47.45,55.25,46.1,143622,279644730.0,17.22,-10.72,-5.7,18.19
2022-10-31,300668,48.3,47.03,50.58,44.93,132359,238354917.0,11.91,-0.89,-0.42,16.77
2022-11-30,300668,47.63,45.58,52.98,45.35,204057,380609500.0,16.22,-3.08,-1.45,25.85
2022-12-30,300668,45.95,52.28,54.28,45.38,328035,601861870.0,19.53,14.7,6.7,41.55
2023-01-31,300668,51.7,56.5,59.2,51.08,225590,468527275.0,15.53,8.07,4.22,28.58
2023-02-28,300668,56.53,60.88,62.28,55.45,273531,614520171.0,12.09,7.75,4.38,34.65
2023-03-31,300668,60.88,55.8,62.53,54.83,270443,605214541.0,12.65,-8.34,-5.08,34.26
2023-04-28,300668,55.23,69.83,75.45,54.43,469084,1190933889.0,37.67,25.14,14.03,59.42
2023-05-31,300668,70.28,63.45,70.65,60.83,332971,823212140.0,14.06,-9.14,-6.38,42.18
2023-06-30,300668,63.2,61.45,68.98,57.53,386887,914134863.0,18.05,-3.15,-2.0,49.07
