日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-31,002868,18.24,32.4,45.97,18.24,951079,3575275277.0,182.43,113.16,17.2,317.03
2017-06-30,002868,31.2,29.32,31.52,28.2,583811,1730949301.0,10.25,-9.51,-3.08,194.6
2017-07-31,002868,29.35,25.71,31.12,24.96,460364,1284784869.0,21.01,-12.31,-3.61,153.45
2017-08-31,002868,25.68,28.99,30.75,24.3,600489,1625879272.0,25.09,12.76,3.28,200.16
2017-09-29,002868,28.95,27.33,29.2,26.52,298022,826461071.0,9.24,-5.73,-1.66,99.34
2017-10-31,002868,27.61,29.73,30.6,27.36,432389,1229549243.0,11.86,8.78,2.4,144.13
2017-11-30,002868,29.8,24.92,29.95,24.43,325302,907906599.0,18.57,-16.18,-4.81,108.43
2017-12-29,002868,25.05,24.59,25.35,22.83,117758,279198991.0,10.11,-1.32,-0.33,39.25
2018-01-31,002868,24.59,22.17,26.02,22.17,252071,622475213.0,15.66,-9.84,-2.42,84.02
2018-02-28,002868,22.62,21.06,22.99,19.34,103401,213449707.0,16.46,-5.01,-1.11,34.47
2018-03-30,002868,20.94,22.38,22.93,19.06,212133,456819524.0,18.38,6.27,1.32,70.71
2018-04-27,002868,22.42,21.45,24.1,21.06,225583,506272181.0,13.58,-4.16,-0.93,75.19
2018-05-31,002868,21.46,21.65,23.09,20.34,185177,401080103.0,12.82,0.93,0.2,48.15
2018-06-29,002868,21.64,19.05,22.8,18.0,135055,276788742.0,22.17,-12.01,-2.6,35.12
2018-07-31,002868,19.05,19.29,19.38,17.85,96575,177369099.0,8.03,1.26,0.24,25.11
2018-08-31,002868,19.16,17.1,19.19,16.87,79094,136434307.0,12.03,-11.35,-2.19,20.57
2018-09-28,002868,17.11,16.75,18.08,16.39,74916,124954913.0,9.88,-2.05,-0.35,19.48
2018-10-31,002868,16.74,15.44,16.74,14.23,68398,101154936.0,14.99,-7.82,-1.31,17.78
2018-11-30,002868,15.49,16.21,17.47,15.45,149013,239293554.0,13.08,4.99,0.77,38.74
2018-12-28,002868,16.48,15.42,17.26,14.5,78805,124686541.0,17.03,-4.87,-0.79,20.49
2019-01-31,002868,15.43,14.96,17.5,14.92,89742,140268015.0,16.73,-2.98,-0.46,23.33
2019-02-28,002868,15.4,18.68,19.0,15.05,127252,212154714.0,26.4,24.87,3.72,33.09
2019-03-29,002868,18.68,19.83,22.39,18.21,389149,760266128.0,22.38,6.16,1.15,101.18
2019-04-30,002868,19.96,23.32,25.49,19.55,845176,1923766656.0,29.95,17.6,3.49,219.75
2019-05-31,002868,22.92,17.38,24.86,16.42,865460,1820761281.0,36.19,-25.47,-5.94,225.03
2019-06-28,002868,17.26,23.33,24.1,16.48,987219,1986411775.0,43.84,34.23,5.95,256.69
2019-07-31,002868,23.05,23.54,25.13,19.14,1370737,2874444366.0,25.68,0.9,0.21,356.41
2019-08-30,002868,23.53,19.32,26.04,19.25,1008464,2214782440.0,28.84,-17.93,-4.22,262.21
2019-09-30,002868,19.37,18.72,21.5,18.72,315135,615796547.0,14.39,-3.11,-0.6,81.94
2019-10-31,002868,18.72,19.14,22.35,18.63,463956,932035824.0,19.87,2.24,0.42,120.63
2019-11-29,002868,19.25,17.5,20.06,17.31,171398,307620476.0,14.37,-8.57,-1.64,44.57
2019-12-31,002868,17.35,18.7,20.46,17.35,346772,631300573.0,17.77,6.86,1.2,90.16
2020-01-23,002868,18.7,18.21,19.62,18.05,185721,341018784.0,8.4,-2.62,-0.49,48.29
2020-02-28,002868,16.46,16.21,18.05,15.1,258586,424726537.0,16.2,-10.98,-2.0,67.24
2020-03-31,002868,16.27,17.3,17.93,16.27,187955,308251706.0,10.24,6.72,1.09,48.87
2020-04-30,002868,17.44,16.76,18.03,16.3,213082,353798945.0,10.0,-3.12,-0.54,55.4
2020-05-29,002868,16.74,17.91,18.55,16.49,157073,258239916.0,12.29,6.86,1.15,10.11
2020-06-30,002868,17.9,20.23,21.71,17.78,556553,801977614.0,21.94,12.95,2.32,35.81
2020-07-31,002868,20.15,21.03,21.88,19.52,495116,752202022.0,11.67,3.95,0.8,31.86
2020-08-31,002868,21.14,21.08,21.42,19.71,263748,400141814.0,8.13,0.24,0.05,16.97
2020-09-30,002868,21.34,18.96,22.51,18.69,304693,463869443.0,18.12,-10.06,-2.12,19.61
2020-10-30,002868,19.11,19.29,20.23,19.11,109924,158655822.0,5.91,1.74,0.33,7.07
2020-11-30,002868,19.26,18.69,20.65,18.12,178305,243146917.0,13.12,-3.11,-0.6,11.47
2020-12-31,002868,18.98,18.26,20.38,16.51,157921,210580099.0,20.71,-2.3,-0.43,10.16
2021-01-29,002868,18.2,15.39,18.2,15.23,109846,132568596.0,16.27,-15.72,-2.87,7.07
2021-02-26,002868,15.4,15.87,16.61,14.67,51165,57696773.0,12.61,3.12,0.48,3.29
2021-03-31,002868,15.9,16.56,18.81,15.81,242421,296507041.0,18.9,4.35,0.69,15.6
2021-04-30,002868,16.49,15.06,18.54,14.83,416376,508234702.0,22.4,-9.06,-1.5,26.79
2021-05-31,002868,15.03,15.53,15.65,14.86,85902,94301444.0,5.25,3.12,0.47,5.53
2021-06-30,002868,15.53,15.34,15.75,15.12,83581,92441711.0,4.06,-1.22,-0.19,5.38
2021-07-30,002868,15.34,14.97,15.58,14.49,115483,123678298.0,7.11,-2.41,-0.37,7.43
2021-08-31,002868,14.82,14.71,16.3,14.57,189270,204835032.0,11.56,-1.74,-0.26,12.18
2021-09-30,002868,14.79,14.56,15.38,14.31,96162,101992132.0,7.27,-1.02,-0.15,6.19
2021-10-29,002868,14.58,13.18,17.16,12.8,245282,262715598.0,29.95,-9.48,-1.38,15.78
2021-11-30,002868,13.22,13.93,14.31,12.87,111598,107581857.0,10.93,5.69,0.75,7.18
2021-12-31,002868,13.88,15.44,15.6,13.82,150780,157350065.0,12.78,10.84,1.51,9.7
2022-01-28,002868,15.44,14.57,16.16,13.73,156657,171278972.0,15.74,-5.63,-0.87,10.08
2022-02-28,002868,14.69,15.31,15.66,14.65,125222,135914900.0,6.93,5.08,0.74,8.06
2022-03-31,002868,15.32,16.62,19.03,14.09,922682,1083123919.0,32.27,8.56,1.31,59.37
2022-04-29,002868,16.55,14.17,18.98,13.69,874631,1075732985.0,31.83,-14.74,-2.45,56.28
2022-05-31,002868,14.17,16.22,18.16,13.71,552953,643030772.0,31.4,14.47,2.05,35.58
2022-06-30,002868,16.22,17.85,19.85,16.22,662425,862491717.0,22.38,10.05,1.63,43.57
2022-07-29,002868,17.92,17.51,21.2,16.75,556971,750851834.22,24.93,-1.9,-0.34,36.64
2022-08-31,002868,19.15,27.43,36.18,19.15,1315861,2746377452.53,97.26,56.65,9.92,86.56
2022-09-30,002868,26.32,34.17,42.49,26.32,1436662,3943912125.33,58.95,24.57,6.74,94.5
2022-10-31,002868,34.97,33.34,38.15,32.3,542593,1411294514.95,17.12,-2.43,-0.83,35.69
2022-11-30,002868,33.68,58.93,63.67,33.42,1262914,4726472608.68,90.73,76.75,25.59,83.07
2022-12-30,002868,58.18,70.12,80.39,53.48,1078678,5492243327.73,45.66,18.99,11.19,70.95
2023-01-31,002868,70.12,80.69,86.77,67.6,633643,3660100334.07,27.34,15.07,10.57,41.7
2023-02-28,002868,80.79,62.33,83.0,61.62,638269,3407124298.58,26.5,-22.75,-18.36,42.01
2023-03-31,002868,62.21,53.0,65.54,51.42,549500,2417405844.33,22.65,-14.97,-9.33,36.17
2023-04-28,002868,52.89,45.39,53.82,43.49,293727,1076950306.12,19.49,-14.36,-7.61,19.33
2023-05-31,002868,45.28,46.33,54.23,42.83,559471,1999672561.92,25.12,2.07,0.94,36.82
2023-06-30,002868,46.33,49.02,49.96,41.01,454218,1589028953.59,19.32,5.81,2.69,29.73
2023-07-31,002868,49.07,43.0,49.76,42.7,206956,729696591.47,14.4,-12.28,-6.02,13.55
2023-08-31,002868,43.0,38.5,43.77,37.01,195223,584125667.72,15.72,-10.47,-4.5,12.78
2023-09-28,002868,38.39,36.34,39.79,34.88,178789,500824163.46,12.75,-5.61,-2.16,11.7
2023-10-31,002868,36.67,33.86,36.67,31.27,166858,417268483.05,14.86,-6.82,-2.48,10.92
2023-11-30,002868,34.24,30.39,34.46,30.12,254825,620004940.97,12.82,-10.25,-3.47,16.68
2023-12-29,002868,30.44,28.74,30.62,26.52,233700,491318227.83,13.49,-5.43,-1.65,15.3
2024-01-31,002868,28.73,22.85,44.0,22.79,1132589,2682864954.96,73.8,-20.49,-5.89,74.13
2024-02-29,002868,22.77,25.52,27.61,18.68,683216,1182909610.69,39.08,11.68,2.67,44.72
2024-03-29,002868,25.48,24.11,29.7,23.5,823629,1637684411.01,24.29,-5.53,-1.41,53.91
2024-04-30,002868,24.01,21.29,25.41,19.12,355507,574588902.52,26.09,-11.7,-2.82,23.27
2024-05-31,002868,21.58,22.64,27.27,21.5,723768,1269692789.49,27.1,6.34,1.35,47.37
2024-06-28,002868,22.67,18.39,22.67,18.02,218124,314708133.19,20.54,-18.77,-4.25,14.28
2024-07-31,002868,18.42,18.41,20.12,16.74,327589,430217773.04,18.38,0.11,0.02,21.43
2024-08-30,002868,18.3,17.07,19.16,16.04,275909,356885697.09,16.95,-7.28,-1.34,18.05
2024-09-30,002868,17.07,20.97,20.97,15.4,402957,506326103.71,32.63,22.85,3.9,26.36
2024-10-31,002868,22.96,23.03,24.94,19.04,744912,1166756377.32,28.14,9.82,2.06,48.73
2024-11-29,002868,22.75,23.1,24.97,20.38,852449,1437724093.07,19.93,0.3,0.07,55.76
2024-12-31,002868,22.81,27.06,27.53,19.21,959211,1674267651.76,36.02,17.14,3.96,62.27
2025-01-27,002868,28.69,20.77,29.66,19.95,753007,1264201900.98,35.88,-23.24,-6.29,48.88
2025-02-28,002868,20.8,22.49,24.31,20.8,473585,795854635.02,16.9,8.28,1.72,30.74
2025-03-31,002868,22.68,20.41,23.97,20.17,766134,1231578184.14,16.9,-9.25,-2.08,49.74
2025-04-30,002868,20.47,24.01,24.01,17.9,559280,848279162.98,29.94,17.64,3.6,36.31
2025-05-30,002868,25.15,32.69,35.16,25.06,767874,1697472849.24,42.07,36.15,8.68,49.85
2025-06-30,002868,32.69,32.56,33.33,28.69,284035,667575953.67,14.19,-0.4,-0.13,18.44
2025-07-31,002868,32.57,37.37,37.59,31.47,223088,554537755.24,18.8,14.77,4.81,14.48
2025-08-29,002868,37.45,35.32,40.06,34.9,301305,836517316.0,13.81,-5.49,-2.05,19.56
2025-09-30,002868,34.98,37.51,39.78,30.68,348078,926025060.03,25.76,6.2,2.19,22.6
2025-10-31,002868,37.53,38.07,39.56,34.13,177777,495476504.97,14.48,1.49,0.56,11.54
2025-11-28,002868,37.9,54.06,64.44,37.89,449342,1807484901.38,69.74,42.0,15.99,29.17
2025-12-31,002868,54.4,44.92,55.51,43.35,456570,1630256269.17,22.49,-16.91,-9.14,29.64
2026-01-30,002868,46.6,47.63,53.75,45.76,398867,1461753719.53,17.79,6.03,2.71,25.89
