日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-08-31,002149,48.0,49.88,60.97,40.16,622194,3117238408.0,245.4,488.21,41.4,338.15
2007-09-28,002149,50.0,43.02,50.69,42.0,190813,880900064.23,17.42,-13.75,-6.86,103.7
2007-10-31,002149,43.51,36.14,51.77,32.01,169623,744338637.92,45.93,-15.99,-6.88,92.19
2007-11-30,002149,35.23,27.17,35.3,25.63,214398,621868177.82,26.76,-24.82,-8.97,93.22
2007-12-28,002149,27.17,36.82,38.0,26.8,187257,597156552.2,41.22,35.52,9.65,81.42
2008-01-15,002149,37.21,46.6,47.0,36.4,135548,552943554.97,28.79,26.56,9.78,58.94
2008-06-30,002149,41.94,37.75,41.94,37.75,174,710901.0,8.99,-18.99,-8.85,0.08
2008-07-31,002149,33.98,26.8,33.98,24.48,406372,1130616709.71,25.17,-29.01,-10.95,176.71
2008-08-29,002149,26.68,13.94,27.15,12.32,165129,295807904.05,55.34,-47.99,-12.86,34.05
2008-09-26,002149,13.8,13.64,14.7,11.12,124920,163455696.43,25.68,-2.15,-0.3,25.76
2008-10-31,002149,13.39,7.93,13.4,7.45,122074,115676358.55,43.62,-41.86,-5.71,25.17
2008-11-28,002149,8.01,9.58,11.29,7.28,204364,197236422.67,50.57,20.81,1.65,42.14
2008-12-31,002149,9.77,12.25,15.62,9.4,645372,863083914.36,64.93,27.87,2.67,133.07
2009-01-23,002149,12.65,14.35,15.05,12.41,295985,412628817.89,21.55,17.14,2.1,61.03
2009-02-27,002149,14.65,16.6,21.58,14.65,833037,1542701000.12,48.29,15.68,2.25,171.76
2009-03-31,002149,16.11,21.0,21.5,15.8,532265,1021144405.16,34.34,26.51,4.4,109.75
2009-04-30,002149,21.25,29.43,31.88,21.0,676878,1737866376.03,51.81,40.14,8.43,139.56
2009-05-27,002149,29.43,31.5,35.0,29.43,231302,740610277.43,18.93,7.03,2.07,47.69
2009-06-30,002149,31.51,34.23,37.49,31.51,258879,882194297.12,18.98,8.67,2.73,53.38
2009-07-31,002149,34.5,39.99,44.0,33.8,469390,1848829323.28,29.8,16.83,5.76,96.78
2009-08-31,002149,40.15,34.85,42.59,33.75,468720,1484396558.37,22.11,-12.85,-5.14,64.43
2009-09-30,002149,34.85,30.2,40.13,28.8,563928,1375145584.59,32.51,-13.34,-4.65,77.52
2009-10-30,002149,31.05,32.91,37.2,31.05,438743,1002910999.31,20.36,8.97,2.71,60.31
2009-11-30,002149,31.65,40.53,44.99,31.38,1097298,2868248500.09,41.36,23.15,7.62,150.83
2009-12-31,002149,40.56,36.14,42.75,33.15,431785,1114530905.21,23.69,-10.83,-4.39,59.35
2010-01-29,002149,36.17,32.85,39.14,31.67,296340,729546014.47,20.67,-9.1,-3.29,40.73
2010-02-26,002149,32.72,33.87,34.2,30.59,103530,224382541.67,10.99,3.11,1.02,14.23
2010-03-31,002149,34.2,33.5,35.54,31.43,272665,608015675.63,12.13,-1.09,-0.37,37.48
2010-04-30,002149,33.6,31.38,36.57,30.75,448699,1035736150.1,17.37,-6.33,-2.12,61.68
2010-05-31,002149,31.17,28.17,32.4,23.36,288664,525326000.39,28.81,-10.23,-3.21,39.68
2010-06-30,002149,28.17,25.89,33.09,25.17,356592,690965275.11,28.12,-8.09,-2.28,49.02
2010-07-30,002149,26.21,28.92,29.7,23.18,380343,687408368.87,25.18,11.7,3.03,52.28
2010-08-31,002149,28.94,36.47,36.47,27.66,610021,1288402407.91,30.46,26.11,7.55,44.48
2010-09-30,002149,37.17,37.01,40.02,33.6,674834,1666933647.61,17.6,1.48,0.54,49.21
2010-10-29,002149,37.52,42.5,44.7,33.47,745279,1950142003.95,30.34,14.83,5.49,54.35
2010-11-30,002149,43.35,37.2,49.13,35.4,866071,2409505519.67,32.31,-12.47,-5.3,63.16
2010-12-31,002149,37.22,37.47,41.03,34.73,501778,1279938759.25,16.94,0.73,0.27,36.59
2011-01-31,002149,37.67,32.39,38.72,29.64,218977,507805037.68,24.23,-13.56,-5.08,15.97
2011-02-28,002149,32.52,36.38,36.83,31.89,230778,534711260.76,15.25,12.32,3.99,16.83
2011-03-31,002149,36.47,39.68,41.37,34.47,688277,1727350663.96,18.97,9.07,3.3,50.19
2011-04-29,002149,39.74,32.03,42.86,30.6,632511,1597431615.37,30.9,-19.28,-7.65,46.12
2011-05-31,002149,32.03,28.07,32.49,26.79,225672,458593686.78,17.8,-12.36,-3.96,16.46
2011-06-30,002149,28.55,28.67,29.67,25.95,255404,467994880.89,13.25,2.14,0.6,18.62
2011-07-29,002149,28.92,28.16,30.75,27.17,321640,621984111.99,12.49,-1.78,-0.51,23.46
2011-08-31,002149,28.16,26.45,28.32,23.63,281126,486232895.35,16.65,-6.07,-1.71,20.5
2011-09-30,002149,26.7,28.94,33.57,24.45,1132869,2287348404.0,34.48,9.41,2.49,82.61
2011-10-31,002149,29.24,28.43,32.36,25.58,842510,1618357247.0,23.43,-1.76,-0.51,61.44
2011-11-30,002149,27.96,26.73,30.9,26.4,669768,1264224290.0,15.83,-5.98,-1.7,48.84
2011-12-30,002149,27.74,17.73,27.9,16.85,362030,507065825.0,41.34,-33.67,-9.0,26.4
2012-01-31,002149,17.97,21.15,22.65,15.05,603559,775030342.0,42.87,19.29,3.42,44.01
2012-02-29,002149,20.55,22.44,23.97,20.43,879499,1289939601.0,16.74,6.1,1.29,64.14
