日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,300691,19.15,82.49,85.56,19.15,289919,2295626483.0,416.1,416.85,66.53,135.48
2017-09-29,300691,79.92,74.58,86.58,70.1,1079437,8380235800.0,19.98,-9.59,-7.91,504.41
2017-10-31,300691,75.63,95.37,99.5,73.51,507548,4322295236.0,34.85,27.88,20.79,237.17
2017-11-30,300691,94.9,82.51,113.21,78.06,677453,6598947828.0,36.86,-13.48,-12.86,316.57
2017-12-29,300691,82.4,82.82,85.01,70.13,304378,2351730405.0,18.03,0.38,0.31,142.23
2018-01-31,300691,83.5,59.02,83.5,59.02,204890,1490455824.0,29.56,-28.74,-23.8,95.74
2018-02-28,300691,54.9,53.77,57.0,44.37,229736,1156608339.0,21.4,-8.9,-5.25,107.35
2018-03-30,300691,53.44,70.13,73.1,53.12,361265,2334378523.0,37.16,30.43,16.36,168.82
2018-04-27,300691,70.92,60.83,71.6,57.01,199870,1325830603.0,20.8,-13.26,-9.3,93.4
2018-05-31,300691,60.9,59.11,68.5,57.7,137588,882702968.0,17.75,-2.83,-1.72,64.29
2018-06-29,300691,58.88,50.86,59.5,45.6,117347,536298836.0,23.52,-13.96,-8.25,34.27
2018-07-31,300691,50.78,42.62,53.71,42.19,237339,706669946.0,22.65,-16.2,-8.24,69.32
2018-08-31,300691,42.64,42.32,46.38,34.62,328622,826120654.0,27.59,-0.7,-0.3,59.98
2018-09-28,300691,42.2,39.37,44.59,37.18,249490,631957356.0,17.51,-6.97,-2.95,45.54
2018-10-31,300691,38.91,33.9,40.6,30.94,146564,312434801.0,24.54,-13.89,-5.47,26.75
2018-11-30,300691,34.2,34.68,39.5,33.58,194812,433344318.0,17.46,2.3,0.78,32.55
2018-12-28,300691,36.33,35.92,38.04,33.1,124759,273592310.0,14.24,3.58,1.24,20.85
2019-01-31,300691,34.91,34.67,37.68,34.67,143836,324920548.0,8.38,-3.48,-1.25,24.04
2019-02-28,300691,35.42,41.45,42.54,33.04,212949,520075680.0,27.4,19.56,6.78,35.59
2019-03-29,300691,41.47,49.88,59.93,40.08,653438,2161971832.0,47.89,20.34,8.43,107.48
2019-04-30,300691,49.88,45.23,53.58,44.08,269467,842985144.0,19.05,-9.32,-4.65,44.32
2019-05-31,300691,44.11,45.79,45.8,41.24,180772,485860081.0,10.08,1.24,0.56,29.73
2019-06-28,300691,45.9,42.87,52.49,42.38,391224,724122385.0,22.08,-6.38,-2.92,40.22
2019-07-31,300691,44.27,52.8,60.76,43.53,2271560,4473773707.0,40.19,23.16,9.93,233.51
2019-08-30,300691,51.52,46.63,52.75,43.74,979148,1812130199.0,17.06,-11.69,-6.17,100.65
2019-09-30,300691,46.78,54.16,64.24,46.37,1396967,3008257089.0,38.32,16.15,7.53,143.61
2019-10-31,300691,54.21,46.12,55.28,46.09,564292,1104282997.0,16.97,-14.84,-8.04,58.01
2019-11-29,300691,45.55,44.2,47.81,43.2,430710,759680023.0,10.0,-4.16,-1.92,44.28
2019-12-31,300691,44.43,47.78,52.82,43.86,992193,1884789378.0,20.27,8.1,3.58,102.0
2020-01-23,300691,48.06,49.86,53.49,47.78,709111,1387448719.0,11.95,4.35,2.08,72.9
2020-02-28,300691,44.94,54.1,59.92,40.54,1498330,2929233681.0,38.87,8.5,4.24,154.03
2020-03-31,300691,54.87,40.54,55.56,40.1,990357,1833820511.0,28.58,-25.06,-13.56,99.98
2020-04-30,300691,40.82,37.57,43.28,35.44,475388,726665330.0,19.34,-7.33,-2.97,47.99
2020-05-29,300691,36.88,39.92,41.84,35.93,626475,922366383.0,15.73,6.25,2.35,63.25
2020-06-30,300691,39.9,40.02,44.33,38.95,757920,1188074158.0,13.48,0.25,0.1,76.52
2020-07-31,300691,40.49,44.25,48.65,39.74,710883,1200298541.0,22.26,10.57,4.23,71.68
2020-08-31,300691,44.25,44.38,46.63,40.54,540444,907032718.0,13.76,0.29,0.13,54.49
2020-09-30,300691,44.07,39.44,50.62,38.82,1244835,2151849608.0,26.59,-11.13,-4.94,68.0
2020-10-30,300691,39.77,41.15,44.94,39.77,555913,895578010.0,13.11,4.34,1.71,30.37
2020-11-30,300691,41.1,39.62,45.4,38.59,668006,1072567080.0,16.55,-3.72,-1.53,36.49
2020-12-31,300691,39.62,34.19,41.36,32.45,374196,526355655.0,22.49,-13.71,-5.43,20.44
2021-01-29,300691,34.06,31.96,35.65,30.37,424511,524422253.0,15.44,-6.52,-2.23,23.19
2021-02-26,300691,31.65,32.6,33.37,28.71,221451,261404811.0,14.58,2.0,0.64,12.1
2021-03-31,300691,32.4,32.4,34.9,31.35,419603,523754690.0,10.89,-0.61,-0.2,22.92
2021-04-30,300691,32.47,35.67,38.74,31.78,627475,839096806.0,21.48,10.09,3.27,34.28
2021-05-31,300691,35.57,38.31,39.92,34.01,720149,1026131989.0,16.57,7.4,2.64,39.34
2021-06-30,300691,38.54,41.94,43.92,38.03,896342,1404118423.0,15.37,9.48,3.63,48.96
2021-07-30,300691,41.92,44.38,48.65,39.44,1190944,2023222870.0,21.96,5.82,2.44,65.06
2021-08-31,300691,44.33,45.4,52.62,39.56,1062815,1814594143.0,29.43,2.3,1.02,58.06
2021-09-30,300691,45.96,45.78,54.03,42.89,1462431,2708747787.0,24.54,0.84,0.38,79.89
2021-10-29,300691,46.37,43.79,47.7,40.87,539668,913395244.0,14.92,-4.35,-1.99,29.48
2021-11-30,300691,43.99,60.94,74.76,43.3,4550934,10649049634.0,71.84,39.16,17.15,248.61
2021-12-31,300691,60.3,61.63,70.18,57.74,2985748,7263912739.0,20.41,1.13,0.69,161.6
2022-01-28,300691,62.17,49.5,66.75,49.11,1356888,3030325161.0,28.62,-19.68,-12.13,73.34
2022-02-28,300691,50.57,49.11,50.57,45.96,753970,1374349839.0,9.31,-0.79,-0.39,40.75
2022-03-31,300691,49.32,39.59,49.42,38.44,1358716,2178345557.0,22.36,-19.39,-9.52,73.43
2022-04-29,300691,39.49,29.4,41.36,26.74,681218,879822592.0,36.93,-25.74,-10.19,34.96
2022-05-31,300691,29.63,38.67,41.38,28.56,1427044,1852556611.0,43.61,31.53,9.27,73.16
2022-06-30,300691,37.93,39.28,42.1,34.24,1629222,2313521158.0,20.33,1.58,0.61,83.55
2022-07-29,300691,39.21,43.25,44.1,36.54,1290519,1927452734.0,19.25,10.11,3.97,66.15
2022-08-31,300691,43.56,50.01,57.92,43.35,4015041,7698189206.0,33.69,15.63,6.76,205.53
2022-09-30,300691,50.47,37.9,55.74,37.9,1824152,3259371919.0,35.67,-24.22,-12.11,92.69
2022-10-31,300691,38.18,37.21,42.3,33.73,723648,1064044495.0,22.61,-1.82,-0.69,36.77
