日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-31,301213,66.66,64.5,94.96,48.66,1320266,8731567974.0,146.98,104.76,33.0,660.13
2022-01-28,301213,63.48,65.67,70.99,52.51,706707,4342005431.0,28.65,1.81,1.17,353.35
2022-02-28,301213,67.92,71.67,80.58,62.71,941984,6573435792.0,27.21,9.14,6.0,470.99
2022-03-31,301213,70.59,56.28,75.3,53.33,768608,4795828455.0,30.65,-21.47,-15.39,384.3
2022-04-29,301213,55.59,40.05,58.88,36.8,352557,1703891567.0,39.23,-28.84,-16.23,176.28
2022-05-31,301213,40.1,45.53,47.5,39.8,288527,1283054190.0,19.23,13.68,5.48,144.26
2022-06-30,301213,45.43,43.19,48.07,41.53,230720,1029417151.0,14.36,-5.14,-2.34,115.36
2022-07-29,301213,43.49,43.95,47.29,39.4,286142,1221618639.0,18.27,1.76,0.76,143.07
2022-08-31,301213,43.98,40.3,47.95,39.34,441064,1973200311.0,19.59,-8.3,-3.65,220.53
2022-09-30,301213,40.88,34.08,42.02,33.76,138885,539191356.0,20.5,-15.43,-6.22,69.44
2022-10-31,301213,34.21,40.0,40.25,32.64,161530,602801618.0,22.33,17.37,5.92,80.76
2022-11-30,301213,40.19,36.66,44.74,35.78,306779,1237571051.0,22.4,-8.35,-3.34,153.39
2022-12-30,301213,36.8,34.47,37.8,33.2,117810,415546493.0,12.55,-5.97,-2.19,40.97
2023-01-31,301213,34.47,38.68,38.68,34.21,123029,445579136.0,12.97,12.21,4.21,42.78
2023-02-28,301213,38.85,39.88,42.28,38.4,267908,1078378642.0,10.03,3.1,1.2,93.16
2023-03-31,301213,39.86,43.58,48.1,38.23,411840,1756129059.0,24.75,9.28,3.7,143.22
2023-04-28,301213,43.76,37.03,49.5,34.5,460796,1967572124.0,34.42,-15.03,-6.55,160.24
2023-05-31,301213,36.61,42.9,43.18,36.61,302218,1216951662.0,17.74,15.85,5.87,105.1
2023-06-30,301213,42.3,43.49,46.35,38.57,358884,1513198411.0,18.14,1.38,0.59,124.8
2023-07-31,301213,43.81,44.55,48.89,41.09,548788,2433172042.0,17.94,2.44,1.06,190.84
2023-08-31,301213,44.87,49.01,67.96,42.04,1155910,6136264758.0,58.18,10.01,4.46,401.97
2023-09-28,301213,49.84,44.39,51.51,42.89,525374,2500585416.0,17.59,-9.43,-4.62,182.7
2023-10-31,301213,45.01,42.33,46.31,40.92,216198,939486419.0,12.14,-4.64,-2.06,75.18
2023-11-30,301213,42.33,42.21,46.04,41.11,219085,955529641.0,11.65,-0.28,-0.12,76.19
2023-12-29,301213,42.48,40.85,43.39,37.54,194780,778909993.0,13.86,-3.22,-1.36,67.73
2024-01-31,301213,40.87,29.62,42.5,29.62,187814,682602545.0,31.53,-27.49,-11.23,65.31
2024-02-29,301213,29.2,29.25,31.84,19.49,323382,834582535.0,41.69,-1.25,-0.37,112.46
2024-03-29,301213,29.47,33.79,41.22,28.59,672453,2356430374.0,43.18,15.52,4.54,233.84
2024-04-30,301213,33.89,32.75,41.67,25.25,554575,1890828040.0,48.59,-3.08,-1.04,192.85
2024-05-31,301213,33.02,32.64,35.89,30.24,574962,1860192425.0,17.25,-0.34,-0.11,199.94
2024-06-28,301213,32.6,27.7,32.69,24.44,358765,964792109.0,25.28,-15.13,-4.94,124.76
2024-07-31,301213,27.05,34.39,34.79,24.72,785831,2409608279.0,36.35,24.15,6.69,269.82
2024-08-30,301213,33.92,29.69,38.48,27.0,788462,2542892831.0,33.38,-13.67,-4.7,270.72
2024-09-30,301213,29.39,37.75,38.39,27.13,434613,1323004334.0,37.93,27.15,8.06,149.23
2024-10-31,301213,44.39,42.14,49.92,35.61,927611,3877393451.0,37.91,11.63,4.39,318.5
2024-11-29,301213,41.61,40.77,52.29,38.4,642791,2728921815.0,32.96,-3.25,-1.37,220.7
2024-12-31,301213,40.77,43.62,49.19,40.18,874168,3844318713.0,22.1,6.99,2.85,169.05
2025-01-27,301213,43.26,44.99,46.96,40.49,294721,1282792549.0,14.83,3.14,1.37,56.99
2025-02-28,301213,45.09,46.09,55.49,45.09,546056,2681258231.0,23.12,2.44,1.1,105.6
2025-03-31,301213,46.4,48.98,55.14,45.32,428616,2169376178.0,21.31,6.27,2.89,82.89
2025-04-30,301213,49.46,44.84,50.46,40.49,220397,984071191.0,20.36,-8.45,-4.14,42.62
2025-05-30,301213,44.87,45.87,52.36,43.53,580364,2770796281.0,19.69,2.3,1.03,112.23
2025-06-30,301213,46.6,64.91,65.69,42.87,859756,4362806838.0,49.75,41.51,19.04,166.26
2025-07-31,301213,62.49,60.79,64.91,54.09,978065,5695305440.0,16.67,-6.35,-4.12,189.14
2025-08-29,301213,60.49,64.91,80.49,57.76,973909,6809005039.0,37.39,6.78,4.12,188.34
2025-09-30,301213,66.02,53.57,66.02,50.9,415150,2300756992.0,23.29,-17.47,-11.34,80.28
2025-10-31,301213,53.49,58.86,60.57,50.67,369208,2033668904.0,18.48,9.87,5.29,71.4
2025-11-28,301213,58.49,63.03,68.48,55.18,490024,2996900495.0,22.6,7.08,4.17,94.76
2025-12-19,301213,62.97,69.54,72.97,61.48,369815,2449630808.0,18.23,10.33,6.51,71.52
2026-01-30,301213,83.35,73.65,113.53,73.14,877154,7680277790.0,58.08,5.91,4.11,169.63
