日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-28,920895,6.66,5.86,6.79,5.8,138480,88118384.85,15.0,-11.21,-0.74,87.65
2023-05-31,920895,5.84,5.91,6.17,5.8,23046,13758184.04,6.31,0.85,0.05,17.75
2023-06-30,920895,5.9,5.89,5.98,5.81,12336,7226069.08,2.88,-0.34,-0.02,9.5
2023-07-31,920895,5.92,5.96,6.2,5.86,23941,14367060.54,5.77,1.19,0.07,18.44
2023-08-31,920895,5.99,5.76,6.02,5.62,13833,8046678.67,6.71,-3.36,-0.2,10.65
2023-09-28,920895,5.77,5.82,6.03,5.69,11326,6645050.16,5.9,1.04,0.06,8.72
2023-10-31,920895,5.85,5.55,5.85,5.49,7178,4055878.36,6.19,-4.64,-0.27,4.55
2023-11-30,920895,5.5,8.86,11.99,5.5,490222,430842933.44,116.94,59.64,3.31,263.57
2023-12-29,920895,9.0,14.5,19.85,7.84,1148753,1552019470.77,135.55,63.66,5.64,617.63
2024-01-31,920895,14.17,12.21,16.18,10.17,615021,804228057.15,41.45,-15.79,-2.29,331.07
2024-02-29,920895,11.62,12.55,15.02,9.09,551674,658293245.73,48.57,2.78,0.34,296.97
2024-03-29,920895,12.54,8.99,13.13,8.83,346726,378055272.73,34.26,-28.37,-3.56,186.64
2024-04-30,920895,8.98,8.05,9.65,7.2,227524,189752104.14,27.25,-10.46,-0.94,122.48
2024-05-31,920895,8.26,7.63,8.86,7.63,133826,110159911.46,15.28,-5.22,-0.42,72.04
2024-06-28,920895,7.61,7.43,7.94,6.55,82158,59523599.62,18.22,-2.62,-0.2,44.23
2024-07-31,920895,7.56,8.39,9.29,6.74,233263,187957441.02,34.32,12.92,0.96,125.57
2024-08-30,920895,8.43,7.65,8.48,7.11,87110,65496425.27,16.33,-8.82,-0.74,46.89
2024-09-30,920895,7.72,10.35,10.41,7.0,105351,86014127.76,44.58,35.29,2.7,56.71
2024-10-31,920895,12.85,13.33,15.6,9.04,585018,698952914.92,63.38,28.79,2.98,203.58
2024-11-29,920895,13.11,20.41,25.23,12.15,721092,1185898545.87,98.12,53.11,7.08,250.93
2024-12-31,920895,20.45,12.46,21.84,12.43,558430,931926385.91,46.1,-38.95,-7.95,194.32
2025-01-27,920895,12.26,12.29,13.84,12.06,189783,238640990.85,14.29,-1.36,-0.17,66.04
2025-02-28,920895,12.53,16.55,21.07,12.27,590152,932109049.47,71.6,34.66,4.26,205.36
2025-03-31,920895,16.57,16.47,22.03,15.59,585501,1059276319.37,38.91,-0.48,-0.08,203.75
2025-04-30,920895,16.28,17.66,24.11,13.53,685542,1274298892.53,64.24,7.23,1.19,238.56
2025-05-30,920895,17.8,30.56,33.15,17.54,573293,1416134272.11,88.39,73.05,12.9,199.5
2025-06-30,920895,29.92,35.34,52.87,29.26,557889,2177971589.56,77.26,15.64,4.78,194.14
2025-07-31,920895,35.34,31.86,36.33,31.57,311086,1060953013.69,13.47,-9.85,-3.48,108.25
2025-08-29,920895,32.19,27.63,34.23,27.56,277553,852938465.76,20.94,-13.28,-4.23,96.58
2025-09-30,920895,27.94,23.76,28.95,23.53,235584,622984843.58,19.62,-14.01,-3.87,81.98
2025-10-31,920895,23.55,25.51,26.05,22.95,174690,422196140.71,13.05,7.37,1.75,60.79
2025-11-28,920895,25.86,21.61,26.13,21.55,146652,349294066.01,17.95,-15.29,-3.9,51.03
2025-12-31,920895,21.75,20.81,22.79,20.02,184560,389977753.75,12.82,-3.7,-0.8,64.22
2026-01-30,920895,21.3,23.41,24.91,20.66,227748,506382465.69,20.42,12.49,2.6,79.25
