日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-02-26,002355,14.5,15.95,16.23,14.25,729775,1097883147.91,13.66,10.0,1.45,171.31
2010-03-31,002355,15.9,17.62,18.35,15.25,953391,1538674631.84,19.44,10.47,1.67,223.8
2010-04-30,002355,17.51,17.21,19.25,16.72,855284,1528509370.91,14.36,-2.33,-0.41,200.77
2010-05-31,002355,16.92,14.61,17.7,13.21,607392,914732682.07,26.09,-15.11,-2.6,115.47
2010-06-30,002355,14.5,13.19,15.52,13.12,434168,635039187.83,16.43,-9.72,-1.42,82.54
2010-07-30,002355,13.19,14.57,14.79,12.68,456656,628273801.12,16.0,10.46,1.38,86.82
2010-08-31,002355,14.56,15.55,15.98,14.19,721954,1081504721.39,12.29,6.73,0.98,137.25
2010-09-30,002355,15.64,14.35,16.09,14.02,472621,722478559.41,13.31,-7.72,-1.2,89.85
2010-10-29,002355,14.47,16.48,16.66,14.43,650494,1015296408.67,15.54,14.84,2.13,123.67
2010-11-30,002355,16.52,16.62,17.92,15.12,1027124,1707154634.98,16.99,0.85,0.14,195.27
2010-12-31,002355,16.72,16.61,18.29,15.83,824693,1411637793.8,14.8,-0.06,-0.01,156.79
2011-01-31,002355,16.64,16.37,18.47,15.82,965722,1643531694.06,15.95,-1.44,-0.24,183.6
2011-02-28,002355,16.32,16.84,17.78,15.95,550848,933077744.76,11.18,2.87,0.47,65.41
2011-03-31,002355,16.89,17.61,18.32,15.82,644326,1086045784.38,14.85,4.57,0.77,76.51
2011-04-29,002355,17.35,16.4,19.89,16.02,634377,1134767676.84,21.98,-6.87,-1.21,75.33
2011-05-31,002355,16.41,14.78,16.82,14.22,327165,517033449.22,15.85,-9.88,-1.62,38.85
2011-06-30,002355,14.82,14.33,15.02,13.22,190227,268168308.43,12.18,-3.04,-0.45,22.92
2011-07-29,002355,14.32,14.4,15.82,14.14,379369,558088295.66,11.72,0.49,0.07,45.72
2011-08-31,002355,14.73,14.76,15.13,12.83,337006,483073260.08,15.97,2.5,0.36,40.61
2011-09-30,002355,14.64,12.98,14.81,12.91,86372,117122965.0,12.87,-12.06,-1.78,10.41
2011-10-31,002355,12.98,13.48,13.96,12.33,97385,127132512.0,12.56,3.85,0.5,11.74
2011-11-30,002355,13.38,13.76,14.88,13.08,358992,496494591.0,13.35,2.08,0.28,43.26
