日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,300892,70.3,54.16,82.0,54.01,509826,3390530838.0,104.99,103.15,27.5,215.02
2020-10-30,300892,54.97,58.13,72.0,54.1,1034929,6504426500.0,33.05,7.33,3.97,436.49
2020-11-30,300892,58.0,61.28,65.8,52.5,659652,3938170025.0,22.88,5.42,3.15,278.21
2020-12-31,300892,60.34,65.48,87.66,58.01,1221017,8977249117.0,48.38,6.85,4.2,514.97
2021-01-29,300892,65.0,60.94,79.0,59.18,756654,5173805752.0,30.27,-6.93,-4.54,319.12
2021-02-26,300892,60.03,53.15,64.64,52.61,277473,1624613419.0,19.74,-12.78,-7.79,117.03
2021-03-31,300892,53.38,46.25,54.3,44.57,356063,1734773799.0,18.31,-12.98,-6.9,142.43
2021-04-30,300892,46.26,46.11,64.61,45.17,603080,3104170448.0,42.03,-0.3,-0.14,241.23
2021-05-31,300892,46.12,50.06,52.29,44.1,395187,1920279287.0,17.76,8.57,3.95,158.07
2021-06-30,300892,50.5,46.15,57.5,45.77,464384,2397532648.0,23.43,-7.81,-3.91,185.75
2021-07-30,300892,46.27,37.21,49.42,35.37,274799,1177478302.0,30.44,-19.37,-8.94,109.92
2021-08-31,300892,37.67,33.35,42.78,33.12,356186,1345251862.0,25.96,-10.37,-3.86,142.47
2021-09-30,300892,33.28,39.54,43.11,32.24,472973,1782682398.0,32.59,18.56,6.19,154.44
2021-10-29,300892,39.55,37.96,45.42,35.15,476186,1913603195.0,25.97,-4.0,-1.58,155.49
2021-11-30,300892,38.17,41.48,44.6,36.57,529787,2172703831.0,21.15,9.27,3.52,172.99
2021-12-31,300892,41.77,40.79,43.68,38.19,406827,1666586564.0,13.24,-1.66,-0.69,132.84
2022-01-28,300892,40.25,33.57,44.22,32.76,368601,1492918929.0,28.1,-17.7,-7.22,120.36
2022-02-28,300892,34.15,32.35,34.76,31.84,104835,349982719.0,8.7,-3.63,-1.22,34.23
2022-03-31,300892,32.35,30.22,33.67,26.65,226952,675213178.0,21.7,-6.58,-2.13,74.11
2022-04-29,300892,30.17,26.02,37.27,23.97,567457,1771025742.0,44.01,-13.9,-4.2,185.29
2022-05-31,300892,26.17,28.05,29.07,25.55,407469,1097867135.0,13.53,7.8,2.03,133.05
2022-06-30,300892,28.04,30.22,31.06,26.02,356353,984308127.0,17.97,7.74,2.17,116.36
2022-07-29,300892,30.03,26.22,30.03,25.97,234181,634965595.0,13.43,-13.24,-4.0,76.47
2022-08-31,300892,26.22,26.36,27.05,24.26,201642,509839246.0,10.64,0.53,0.14,65.84
2022-09-30,300892,26.24,23.16,26.94,22.76,179595,443871469.0,15.86,-12.14,-3.2,58.64
2022-10-31,300892,23.16,21.73,24.84,21.27,95317,215151469.0,15.41,-6.17,-1.43,31.12
2022-11-30,300892,21.73,23.94,25.34,21.73,158871,373623369.0,16.61,10.17,2.21,51.88
2022-12-30,300892,24.46,29.76,33.96,24.29,1269825,3671373022.0,40.39,24.31,5.82,414.64
2023-01-31,300892,29.46,27.12,30.11,25.86,288816,786816726.0,14.28,-8.87,-2.64,94.31
2023-02-28,300892,26.86,26.75,29.19,26.21,383853,1050167910.0,10.99,-1.36,-0.37,125.34
2023-03-31,300892,26.73,25.95,27.02,24.44,180635,454856786.0,9.64,-2.99,-0.8,58.98
2023-04-28,300892,25.96,23.81,26.62,21.47,285795,689536179.0,19.85,-8.25,-2.14,93.32
2023-05-31,300892,23.82,23.12,24.34,22.12,139670,313918628.0,9.32,-2.9,-0.69,45.61
2023-06-30,300892,23.13,23.36,25.9,22.38,222718,529236845.0,15.22,1.04,0.24,70.37
2023-07-31,300892,23.34,27.97,28.62,22.76,502409,1278817181.0,25.09,19.73,4.61,158.75
2023-08-31,300892,27.26,27.05,33.97,24.56,1385327,3939725258.0,33.64,-3.29,-0.92,437.72
2023-09-28,300892,28.03,25.66,32.37,24.82,737164,1956454953.0,27.91,-5.14,-1.39,167.56
2023-10-31,300892,25.19,24.31,25.55,22.68,187559,443147220.0,11.18,-5.26,-1.35,42.63
2023-11-30,300892,24.66,28.2,29.26,24.04,398395,1028768861.0,21.47,16.0,3.89,90.55
2023-12-29,300892,27.76,25.19,29.91,24.0,620348,1636539260.0,20.96,-10.67,-3.01,141.0
2024-01-31,300892,25.19,19.98,25.79,19.28,280509,648364032.0,25.84,-20.68,-5.21,63.76
2024-02-29,300892,19.81,16.46,20.42,10.97,460244,695568257.0,47.3,-17.62,-3.52,104.61
2024-03-29,300892,16.65,17.69,20.4,15.63,543957,924736572.0,28.98,7.47,1.23,123.64
2024-04-30,300892,17.58,15.95,22.31,13.16,850227,1457600904.0,51.72,-9.84,-1.74,193.25
2024-05-31,300892,16.06,16.52,18.44,15.96,402768,669035527.0,15.55,3.57,0.57,91.55
2024-06-28,300892,16.57,14.1,16.59,13.68,262356,376912480.0,17.62,-14.65,-2.42,40.64
2024-07-31,300892,14.19,16.36,19.45,13.83,963581,1545088353.0,39.86,16.03,2.26,149.25
2024-08-30,300892,16.26,15.66,19.8,14.12,805849,1318387719.0,34.72,-4.28,-0.7,124.82
2024-09-30,300892,15.59,30.5,30.5,13.52,833001,1489739463.0,108.43,94.76,14.84,129.02
2024-10-31,300892,36.51,30.51,36.51,23.84,1826535,5411208887.0,41.54,0.03,0.01,282.91
2024-11-29,300892,30.51,45.24,51.46,29.93,2297179,9096397313.0,70.57,48.28,14.73,355.81
2024-12-31,300892,43.47,32.46,48.46,32.46,1502353,6037661968.0,35.37,-28.25,-12.78,232.7
2025-01-27,300892,31.96,29.34,34.23,27.74,529512,1597875196.0,19.99,-9.61,-3.12,82.02
2025-02-28,300892,29.92,31.51,35.02,28.96,725829,2287753339.0,20.65,7.4,2.17,112.42
2025-03-31,300892,31.44,27.3,35.76,26.96,990667,3014834479.0,27.93,-13.36,-4.21,153.44
2025-04-30,300892,27.37,32.68,46.12,24.74,2423192,8936235290.0,78.32,19.71,5.38,375.32
2025-05-30,300892,32.77,33.44,38.31,32.44,1435568,4949021850.0,17.96,2.33,0.76,222.35
2025-06-30,300892,32.96,35.49,40.32,32.07,1292405,4547689349.0,24.67,6.13,2.05,200.18
2025-07-31,300892,35.38,33.81,37.11,33.06,888066,3031377296.0,11.41,-4.73,-1.68,137.55
2025-08-29,300892,33.76,38.54,42.44,33.13,1275399,4692773694.0,27.54,13.99,4.73,197.54
2025-09-30,300892,36.17,34.91,41.56,34.07,1372344,5164601075.0,19.43,-9.42,-3.63,212.56
2025-10-31,300892,34.59,34.49,39.04,33.67,644859,2256968089.0,15.38,-1.2,-0.42,99.88
2025-11-28,300892,34.67,35.33,39.04,33.24,986058,3517550832.0,16.82,2.44,0.84,152.73
2025-12-31,300892,35.99,30.93,36.99,30.76,1077014,3576792579.0,17.63,-12.45,-4.4,166.82
2026-01-30,300892,31.07,32.08,37.14,30.94,853265,2836970462.0,20.05,3.72,1.15,132.16
