日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-30,300571,14.45,59.87,59.87,14.45,822,4159757.0,377.24,397.26,47.83,0.82
2017-01-26,300571,65.86,111.8,119.01,65.86,345668,3543223017.0,88.78,86.74,51.93,345.67
2017-02-28,300571,111.0,111.33,117.0,97.63,277719,2995208353.0,17.33,-0.42,-0.47,277.72
2017-03-31,300571,114.96,123.55,149.0,113.3,438028,5551910986.0,32.07,10.98,12.22,438.03
2017-04-28,300571,122.88,155.5,156.98,118.58,181398,2478821471.0,31.08,25.86,31.95,181.4
2017-05-31,300571,154.5,146.98,164.99,133.92,161515,2466400714.0,19.98,-5.48,-8.52,161.52
2017-06-30,300571,145.1,138.91,149.88,131.8,93401,1324139624.0,12.3,-5.49,-8.07,93.4
2017-07-31,300571,138.91,122.1,184.29,114.26,326201,4654453629.0,50.41,-12.1,-16.81,326.2
2017-08-31,300571,122.24,138.34,141.1,109.33,222329,2812934133.0,26.02,13.3,16.24,222.33
2017-09-29,300571,138.23,132.23,154.63,128.85,207113,2718111830.0,18.64,-4.42,-6.11,103.56
2017-10-31,300571,134.45,130.95,146.25,112.25,334413,2153510011.0,25.71,-0.97,-1.28,167.21
2017-11-30,300571,131.25,91.61,133.97,89.65,406837,2343152872.0,33.84,-30.04,-39.34,203.42
2017-12-29,300571,92.19,93.85,103.45,89.25,151726,715609270.0,15.5,2.45,2.24,43.43
2018-01-31,300571,93.87,113.55,120.19,90.45,284139,1487282427.0,31.69,20.99,19.7,61.82
2018-02-28,300571,113.25,124.19,130.09,107.35,205616,1244231841.0,20.03,9.37,10.64,44.74
2018-03-30,300571,123.25,177.51,190.19,121.15,387139,3011933237.0,55.59,42.93,53.32,84.23
2018-04-27,300571,180.61,161.05,186.03,146.87,258088,2130879890.0,22.06,-9.27,-16.46,56.15
2018-05-31,300571,161.65,191.85,207.33,157.89,356527,3118358033.0,30.7,19.12,30.8,51.71
2018-06-29,300571,187.05,205.35,209.73,153.48,475624,2915664799.0,29.32,7.04,13.5,68.99
2018-07-31,300571,206.1,175.14,217.83,174.15,609260,3980719899.0,21.27,-14.71,-30.21,88.37
2018-08-31,300571,175.35,182.16,191.25,157.11,298971,1740324694.0,19.49,4.01,7.02,43.36
2018-09-28,300571,182.16,172.2,191.25,158.85,296232,1722032739.0,17.79,-5.47,-9.96,42.97
2018-10-31,300571,166.32,114.69,168.75,100.14,732347,3012674138.0,39.84,-33.4,-57.51,106.22
2018-11-30,300571,113.67,114.45,139.11,108.18,957264,3800507679.0,26.97,-0.21,-0.24,138.85
2018-12-28,300571,117.84,132.69,135.06,110.25,499376,2029161109.0,21.68,15.94,18.24,72.43
2019-01-31,300571,132.69,115.23,137.73,113.76,449391,1839494847.0,18.06,-13.16,-17.46,65.18
