日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-31,688236,29.81,27.39,30.05,27.01,275814,777455040.0,10.2,-8.12,-2.42,86.61
2022-01-28,688236,27.16,22.87,27.66,22.69,388171,1021675731.0,18.15,-16.5,-4.52,121.89
2022-02-28,688236,23.44,23.23,23.6,22.69,96245,222964829.0,3.98,1.57,0.36,30.22
2022-03-31,688236,23.27,20.64,23.79,19.65,135247,293796558.0,17.82,-11.15,-2.59,42.47
2022-04-29,688236,20.5,16.68,20.68,15.11,74328,135351492.0,26.99,-19.19,-3.96,23.34
2022-05-31,688236,16.68,17.53,17.69,15.9,67127,114239063.0,10.73,5.1,0.85,21.08
2022-06-30,688236,17.41,19.93,21.51,17.41,175032,337457624.0,23.39,13.69,2.4,52.6
2022-07-29,688236,19.67,19.87,20.4,18.63,106360,207465413.0,8.88,-0.3,-0.06,31.96
2022-08-31,688236,19.76,19.94,21.18,18.94,134995,271680417.0,11.27,0.35,0.07,40.57
2022-09-30,688236,19.98,21.33,21.96,18.63,135871,278985402.0,16.7,6.97,1.39,40.83
2022-10-31,688236,21.05,25.03,27.61,20.4,395897,982731372.0,33.8,17.35,3.7,118.98
2022-11-30,688236,25.03,24.27,26.56,23.27,199727,493313983.0,13.14,-3.04,-0.76,60.02
2022-12-30,688236,24.51,23.94,25.05,20.91,98249,228484120.0,17.06,-1.36,-0.33,12.64
2023-01-31,688236,23.73,30.26,31.73,22.73,269352,751122078.0,37.59,26.4,6.32,34.64
2023-02-28,688236,30.37,33.8,36.37,29.26,433380,1387176834.0,23.5,11.7,3.54,55.73
2023-03-31,688236,33.98,30.98,34.15,29.62,210726,671715251.0,13.4,-8.34,-2.82,27.1
2023-04-28,688236,30.79,34.15,38.54,27.73,289354,955903573.0,34.89,10.23,3.17,37.21
2023-05-31,688236,33.98,32.01,37.9,31.05,216340,738499676.0,20.06,-6.27,-2.14,27.82
2023-06-30,688236,31.95,24.63,35.16,23.85,272917,791318262.0,35.33,-23.06,-7.38,35.1
2023-07-31,688236,24.65,25.44,26.86,23.39,300600,744064379.0,14.09,3.29,0.81,38.66
2023-08-31,688236,25.52,23.97,26.03,19.84,453160,974218188.0,24.33,-5.78,-1.47,58.28
2023-09-28,688236,23.91,25.33,28.31,21.64,373623,884310949.0,27.83,5.67,1.36,48.05
2023-10-31,688236,25.24,30.42,30.44,23.8,179310,463890079.0,26.21,20.09,5.09,23.06
2023-11-30,688236,30.44,28.18,31.21,26.64,312249,874550931.0,15.02,-7.36,-2.24,40.16
2023-12-29,688236,28.19,26.74,29.38,25.04,162455,431092950.0,15.4,-5.11,-1.44,20.89
2024-01-31,688236,26.73,19.74,26.73,19.74,225807,511616211.0,26.14,-26.18,-7.0,28.48
2024-02-29,688236,20.01,20.38,22.29,15.17,341288,655288566.0,36.07,3.24,0.64,43.04
2024-03-29,688236,20.34,19.28,21.22,18.31,359946,686877415.0,14.28,-5.4,-1.1,45.39
2024-04-30,688236,19.24,23.02,23.26,19.24,455384,938790328.0,20.85,19.4,3.74,57.43
2024-05-31,688236,23.43,18.44,24.44,18.21,420069,863883809.0,27.06,-19.9,-4.58,52.98
2024-06-28,688236,18.35,14.62,18.6,14.54,461345,720902526.0,22.02,-20.72,-3.82,58.18
2024-07-31,688236,14.54,13.28,14.83,12.3,494083,646886310.0,17.31,-9.17,-1.34,62.31
2024-08-30,688236,13.27,12.92,14.76,12.08,538438,666214748.0,20.18,-2.71,-0.36,67.9
2024-09-30,688236,12.72,15.25,15.46,11.11,526135,612522007.0,33.67,18.03,2.33,66.35
2024-10-31,688236,18.14,14.83,18.14,13.08,723744,1012689386.0,33.18,-2.75,-0.42,91.27
2024-11-29,688236,14.8,15.16,16.37,14.2,526915,751557714.0,14.63,2.23,0.33,66.45
2024-12-31,688236,15.16,13.69,16.17,13.62,301370,428280671.0,16.82,-9.7,-1.47,38.01
2025-01-27,688236,13.68,13.0,13.81,12.07,187417,222492715.0,12.71,-5.04,-0.69,23.64
2025-02-28,688236,13.05,14.11,14.83,13.05,409112,548986855.0,13.69,8.54,1.11,51.59
2025-03-31,688236,14.12,14.45,15.23,13.9,467140,634317824.0,9.43,2.41,0.34,58.91
2025-04-30,688236,14.44,16.04,16.37,12.78,858341,1209992659.0,24.84,11.0,1.59,108.25
2025-05-30,688236,16.19,17.69,18.75,15.82,748029,1215107022.0,18.27,10.29,1.65,94.34
2025-06-30,688236,17.79,19.48,19.74,16.72,465915,791914951.0,17.07,10.12,1.79,16.15
2025-07-31,688236,19.44,23.01,24.56,18.96,646655,1304175333.0,28.75,18.12,3.53,22.42
2025-08-29,688236,23.01,23.29,26.85,21.89,644981,1483686023.0,21.56,1.22,0.28,22.36
2025-09-30,688236,24.29,25.85,26.14,22.82,605795,1427006874.0,14.26,10.99,2.56,21.0
2025-10-31,688236,25.86,29.82,30.61,22.97,610879,1577022719.0,29.56,15.36,3.97,21.18
2025-11-28,688236,29.41,25.4,30.08,24.88,525887,1416498364.0,17.44,-14.82,-4.42,18.23
2025-12-31,688236,25.61,23.82,26.13,23.49,269881,644982878.0,10.39,-6.22,-1.58,9.36
2026-01-30,688236,23.91,24.65,29.92,23.72,585381,1510247892.0,26.03,3.48,0.83,20.3
