日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-29,920375,22.0,22.05,31.49,18.98,857241,1915406241.97,108.59,91.41,10.53,349.19
2024-01-31,920375,22.0,14.44,24.3,13.95,737583,1433909544.0,46.94,-34.51,-7.61,192.55
2024-02-29,920375,14.14,16.55,17.6,11.5,374539,552468003.75,42.24,14.61,2.11,97.77
2024-03-29,920375,16.2,13.45,17.89,13.02,339508,527443057.5,29.43,-18.73,-3.1,88.63
2024-04-30,920375,13.53,11.54,13.85,10.86,161760,200121202.12,22.23,-14.2,-1.91,42.23
2024-05-31,920375,11.68,11.76,13.18,11.1,230403,279010949.92,18.02,1.91,0.22,60.15
2024-06-28,920375,11.69,11.25,12.35,10.73,140085,158888285.85,13.78,-4.34,-0.51,36.57
2024-07-31,920375,11.07,11.1,12.07,10.07,120810,132592008.57,17.78,-1.33,-0.15,29.97
2024-08-30,920375,11.26,9.55,11.4,9.3,94260,96567951.26,18.92,-13.96,-1.55,23.39
2024-09-30,920375,9.55,12.3,12.76,8.66,134083,130807578.7,42.93,28.8,2.75,33.27
2024-10-31,920375,15.59,18.61,20.69,11.43,787364,1188133814.32,75.28,51.3,6.31,195.34
2024-11-29,920375,17.52,18.68,27.09,17.09,1389731,2910141588.68,53.73,0.38,0.07,344.79
2024-12-31,920375,18.75,18.71,20.46,14.79,949688,1716633571.59,30.35,0.16,0.03,190.14
2025-01-27,920375,17.7,15.49,21.92,15.48,1085218,1986889299.05,34.42,-17.21,-3.22,217.28
2025-02-28,920375,15.85,21.47,30.57,15.51,1958164,4719560373.27,97.22,38.61,5.98,392.06
2025-03-31,920375,21.65,23.12,31.02,21.46,1449196,3718058489.33,44.53,7.69,1.65,290.16
2025-04-30,920375,23.59,20.45,24.96,17.08,716634,1511704347.92,34.08,-11.55,-2.67,143.48
2025-05-30,920375,20.86,22.35,24.03,20.86,511130,1132301843.8,15.5,9.29,1.9,102.34
2025-06-30,920375,22.19,23.3,27.87,20.99,840716,1735649772.18,30.78,4.25,0.95,129.49
2025-07-31,920375,23.39,21.26,24.08,21.26,723653,1257712595.27,12.1,-8.76,-2.04,111.47
2025-08-29,920375,21.57,22.15,23.56,20.91,714088,1218658701.23,12.46,4.19,0.89,110.0
2025-09-30,920375,24.24,21.02,26.1,20.96,1161093,2086936083.0,23.21,-5.1,-1.13,178.86
2025-10-31,920375,21.26,21.18,24.42,20.47,571796,947365402.0,18.79,0.76,0.16,88.08
2025-11-28,920375,21.35,18.01,21.76,17.9,525392,810166777.6,18.22,-14.97,-3.17,80.93
2025-12-31,920375,18.3,17.18,18.65,16.89,306547,416509984.84,9.77,-4.61,-0.83,47.22
2026-01-30,920375,17.18,18.56,21.22,17.18,832523,1245692944.18,23.52,8.03,1.38,128.25
