日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-12-31,601969,12.41,15.93,21.8,12.41,4616981,8255876279.0,90.81,54.06,5.59,247.33
2015-01-30,601969,15.94,16.14,17.46,15.2,3890524,6344534424.0,14.19,1.32,0.21,208.42
2015-02-27,601969,15.96,16.22,16.57,15.1,1087587,1712590779.0,9.11,0.5,0.08,58.26
2015-03-31,601969,16.22,17.71,18.44,15.55,4126245,6949724654.0,17.82,9.19,1.49,221.04
2015-04-07,601969,17.71,20.99,20.99,17.71,1466061,2811351568.0,18.52,18.52,3.28,78.54
2015-05-29,601969,23.09,27.57,33.78,23.09,2328958,6970926163.0,50.93,31.35,6.58,124.76
2015-06-30,601969,27.65,18.38,30.73,15.52,4887790,12630883587.0,55.17,-33.33,-9.19,261.84
2015-07-31,601969,17.75,16.08,19.74,12.59,5380403,8905433494.0,38.9,-12.51,-2.3,288.23
2015-08-31,601969,15.9,14.53,19.34,12.15,3044038,5114323109.0,44.71,-9.64,-1.55,163.07
2015-09-30,601969,14.2,12.77,15.65,11.85,1290480,1776479828.0,26.15,-12.11,-1.76,69.13
2015-10-30,601969,13.11,14.48,15.42,13.05,1415457,2015157334.0,18.56,13.39,1.71,75.83
2015-11-30,601969,14.15,14.47,17.01,13.86,1914674,2988964682.0,21.75,-0.07,-0.01,102.57
2015-12-31,601969,14.51,14.24,15.14,12.95,952529,1355175407.0,15.13,-1.59,-0.23,11.09
2016-01-29,601969,14.24,10.23,14.27,9.88,670424,789319368.0,30.83,-28.16,-4.01,7.81
2016-02-29,601969,10.17,10.12,12.48,9.97,837555,952539554.0,24.54,-1.08,-0.11,9.75
2016-03-31,601969,10.15,12.37,13.92,10.13,2987193,3700904638.0,37.45,22.23,2.25,34.79
2016-04-29,601969,12.33,12.2,13.75,11.67,1727897,2166077227.0,16.81,-1.37,-0.17,20.12
2016-05-31,601969,12.21,11.25,12.43,10.69,566397,643688610.0,14.26,-7.79,-0.95,6.6
2016-06-30,601969,11.27,11.4,12.15,10.7,613643,683172465.0,12.89,1.33,0.15,7.15
2016-07-29,601969,11.35,11.32,12.83,11.22,1058360,1264123967.0,14.12,-0.7,-0.08,12.33
2016-08-31,601969,11.38,11.54,12.11,11.18,571817,658052264.0,8.22,1.94,0.22,6.66
2016-09-30,601969,11.57,11.3,11.94,11.23,353726,400934530.0,6.15,-2.08,-0.24,4.12
2016-10-31,601969,11.34,11.96,12.75,11.31,573708,672579524.0,12.74,5.84,0.66,6.68
2016-11-30,601969,11.92,12.52,15.17,11.68,2396592,3154715605.0,29.18,4.68,0.56,27.91
2016-12-30,601969,12.61,12.42,13.0,11.83,761774,927297016.0,9.35,-0.8,-0.1,8.87
2017-01-26,601969,12.46,11.89,13.0,11.4,608767,733004758.0,12.88,-4.27,-0.53,7.09
2017-02-28,601969,11.84,12.93,14.02,11.44,1752156,2241110378.0,21.7,8.75,1.04,20.41
2017-03-31,601969,12.86,11.75,13.03,11.53,1025182,1261878288.0,11.6,-9.13,-1.18,11.94
2017-04-28,601969,11.74,11.01,12.56,10.48,501410,581053782.0,17.7,-6.3,-0.74,5.84
2017-05-31,601969,10.99,10.87,11.84,10.53,585207,644248825.0,11.9,-1.27,-0.14,6.82
2017-06-30,601969,10.9,10.74,11.3,10.32,435754,460359168.0,9.02,-1.2,-0.13,5.07
2017-07-31,601969,10.68,13.38,13.39,10.53,1937812,2270053788.0,26.63,24.58,2.64,22.57
2017-08-31,601969,13.17,11.93,13.3,11.29,2099100,2523252457.0,15.02,-10.84,-1.45,24.45
2017-09-29,601969,11.93,12.29,14.25,11.69,2760251,3501376506.0,21.46,3.02,0.36,32.15
2017-10-31,601969,12.43,10.93,12.56,10.73,702672,812152310.0,14.89,-11.07,-1.36,8.18
2017-11-30,601969,10.9,9.88,11.11,9.51,561415,571289134.0,14.64,-9.61,-1.05,6.54
