日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-31,300344,15.8,13.79,16.17,13.65,688514,1039851608.0,15.0,-17.92,-3.01,273.98
2012-09-28,300344,13.79,17.73,18.28,13.75,720468,1173317861.0,32.85,28.57,3.94,286.7
2012-10-31,300344,17.61,14.97,18.72,14.51,444902,750107260.0,23.75,-15.57,-2.76,177.04
2012-11-30,300344,14.92,13.03,16.28,12.52,253145,379676636.0,25.12,-12.96,-1.94,100.73
2012-12-31,300344,13.1,16.48,18.15,12.1,680646,1061255130.0,46.43,26.48,3.45,270.85
2013-01-31,300344,16.49,17.41,21.58,16.22,974398,1867065257.0,32.52,5.64,0.93,387.74
2013-02-28,300344,17.3,17.74,19.2,16.93,284552,515071050.0,13.04,1.9,0.33,113.23
2013-03-29,300344,17.76,15.64,18.56,15.56,273978,469957001.0,16.91,-11.84,-2.1,109.02
2013-04-26,300344,15.65,13.58,16.23,13.58,201543,293777744.0,16.94,-13.17,-2.06,80.2
2013-05-31,300344,13.51,15.94,16.55,13.43,400465,623232219.0,22.97,17.38,2.36,159.36
2013-06-28,300344,15.95,12.61,16.07,11.17,286758,265517570.0,30.74,-20.89,-3.33,71.32
2013-07-31,300344,12.61,12.59,14.88,11.52,541411,451321456.0,26.65,-0.16,-0.02,134.65
2013-08-30,300344,12.4,12.54,14.08,12.26,487724,404578052.0,14.46,-0.4,-0.05,70.66
2013-09-30,300344,12.43,12.72,13.1,12.26,285576,226519926.0,6.7,1.44,0.18,41.37
2013-10-31,300344,12.74,11.84,14.19,11.34,520888,424361102.0,22.41,-6.92,-0.88,75.46
2013-11-29,300344,11.71,15.34,16.59,11.6,1443317,1338187665.0,42.15,29.56,3.5,209.1
2013-12-31,300344,14.64,16.45,19.89,12.53,2865068,2963708696.0,47.98,7.24,1.11,415.08
2014-01-30,300344,16.48,16.99,19.47,16.08,2228701,2502520795.0,20.61,3.28,0.54,322.89
2014-02-28,300344,16.74,15.39,19.42,14.64,1018872,1132112011.0,28.13,-9.42,-1.6,147.61
2014-03-31,300344,15.42,15.49,19.74,14.29,1409602,1532356374.0,35.41,0.65,0.1,204.22
2014-04-30,300344,15.42,15.09,16.53,14.34,722608,709839201.0,14.14,-2.58,-0.4,104.69
2014-05-30,300344,15.17,15.3,16.02,14.66,403484,383928071.0,9.01,1.39,0.21,58.46
2014-06-30,300344,15.31,16.19,16.45,14.8,563115,553333606.0,10.78,5.82,0.89,81.04
2014-07-31,300344,16.13,17.59,18.38,16.05,1297448,987839066.0,14.39,8.65,1.4,124.49
