日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-31,301292,29.69,24.41,32.77,23.43,1650829,4375186386.0,46.72,22.11,4.42,384.93
2023-08-31,301292,24.28,22.47,28.22,20.6,1723308,4217351437.0,31.22,-7.95,-1.94,401.83
2023-09-28,301292,22.52,21.72,25.4,21.21,531898,1212336635.0,18.65,-3.34,-0.75,124.02
2023-10-31,301292,21.84,20.62,22.57,19.41,306498,644671245.0,14.55,-5.06,-1.1,71.47
2023-11-30,301292,20.47,20.06,21.53,19.9,323234,671860281.0,7.9,-2.72,-0.56,75.37
2023-12-29,301292,20.13,19.5,20.2,18.39,325316,629879601.0,9.02,-2.79,-0.56,75.85
2024-01-31,301292,19.5,14.77,20.2,14.69,487240,888320652.0,28.26,-24.26,-4.73,107.88
2024-02-29,301292,14.5,14.23,15.38,10.83,397058,525050180.0,30.81,-3.66,-0.54,87.91
2024-03-29,301292,14.25,16.14,20.22,13.71,1521260,2722162876.0,45.75,13.42,1.91,336.83
2024-04-30,301292,16.15,14.5,18.03,13.77,973403,1561260174.0,26.39,-10.16,-1.64,215.53
2024-05-31,301292,14.8,14.26,16.88,13.74,550983,812814038.0,21.66,-1.66,-0.24,122.0
2024-06-28,301292,14.26,12.37,14.26,11.84,263545,341143872.0,16.97,-13.25,-1.89,58.35
2024-07-31,301292,12.37,12.34,12.8,11.53,276546,335758786.0,10.27,-0.24,-0.03,32.62
2024-08-30,301292,12.39,11.43,12.5,10.86,273835,320495428.0,13.29,-7.37,-0.91,32.3
2024-09-30,301292,11.47,14.97,16.0,11.09,1062526,1363757554.0,42.96,30.97,3.54,125.31
2024-10-31,301292,17.58,16.92,19.11,13.13,1473529,2414531348.0,39.95,13.03,1.95,174.13
2024-11-29,301292,16.58,15.32,17.44,14.52,1137223,1811491927.0,17.26,-9.46,-1.6,134.39
2024-12-31,301292,15.37,13.08,15.89,13.08,455969,670609740.0,18.34,-14.62,-2.24,53.88
2025-01-27,301292,13.0,12.8,13.19,11.73,259557,328206132.0,11.16,-2.14,-0.28,30.49
2025-02-28,301292,12.94,14.78,15.48,12.71,621865,883829003.0,21.64,15.47,1.98,73.06
2025-03-31,301292,14.83,13.85,15.88,13.67,886022,1307634452.0,14.95,-6.29,-0.93,104.09
2025-04-30,301292,13.85,14.16,14.77,10.95,614202,828175329.0,27.58,2.24,0.31,72.16
2025-05-30,301292,14.29,14.71,15.71,14.18,525262,783862902.0,10.81,3.88,0.55,61.71
2025-06-30,301292,14.62,22.6,26.97,14.57,3463640,7786131022.0,84.3,53.64,7.89,406.91
2025-07-31,301292,22.5,19.65,22.5,19.5,1879042,3871288200.0,13.27,-13.05,-2.95,220.75
2025-08-29,301292,19.56,19.07,21.65,18.12,1664497,3373895781.0,17.96,-2.95,-0.58,195.67
2025-09-30,301292,19.01,21.13,23.14,17.33,2822520,5792576272.0,30.47,10.8,2.06,331.79
2025-10-31,301292,21.04,36.25,36.96,21.04,4710048,13227873482.0,75.34,71.56,15.12,553.68
2025-11-28,301292,32.5,80.62,85.9,29.71,6069926,33523341646.0,155.01,122.4,44.37,713.53
2025-12-31,301292,80.01,64.41,88.0,54.82,5024561,32898779388.0,41.16,-20.11,-16.21,590.65
2026-01-30,301292,66.21,50.82,71.5,49.55,3153567,18910890410.0,34.08,-21.1,-13.59,370.71
