日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-07-30,002276,22.5,28.86,30.01,22.5,2022920,5229869975.13,65.3,150.96,17.36,505.73
2009-08-31,002276,28.35,23.91,30.6,23.4,1250861,3336630373.3,24.95,-17.15,-4.95,312.72
2009-09-30,002276,23.83,25.9,30.99,23.83,1230363,3369956881.08,29.95,8.32,1.99,307.59
2009-10-30,002276,26.4,26.29,28.68,25.51,851117,2304645339.5,12.24,1.51,0.39,170.22
2009-11-30,002276,25.75,29.6,30.0,25.5,1107140,3082120415.54,17.12,12.59,3.31,221.43
2009-12-31,002276,29.38,29.7,33.23,27.75,993175,3000572666.53,18.51,0.34,0.1,198.63
2010-01-29,002276,29.85,26.43,30.99,26.11,528573,1542258350.84,16.43,-11.01,-3.27,105.71
2010-02-26,002276,26.05,25.98,26.3,23.61,208663,523275866.04,10.18,-1.7,-0.45,41.73
2010-03-31,002276,25.98,33.62,34.0,25.98,1041730,3158140375.14,30.87,29.41,7.64,208.35
2010-04-30,002276,33.62,28.9,39.06,28.1,1906921,3872744842.05,32.6,-14.04,-4.72,190.69
2010-05-31,002276,28.3,26.6,33.14,24.1,705327,1004677575.75,31.28,-7.96,-2.3,70.53
2010-06-30,002276,26.26,25.22,30.08,25.0,740145,1029774413.42,19.1,-5.19,-1.38,74.01
2010-07-30,002276,25.1,27.98,29.1,23.9,861497,1145368396.94,20.62,10.94,2.76,62.44
2010-08-31,002276,28.02,29.28,30.26,27.58,1022452,1481447820.9,9.58,4.65,1.3,74.11
2010-09-30,002276,29.34,28.2,30.84,27.72,702440,1022577156.95,10.66,-3.69,-1.08,50.91
2010-10-29,002276,28.4,34.3,35.8,28.3,1251681,2028738984.99,26.6,21.63,6.1,90.72
2010-11-30,002276,34.16,30.0,36.1,29.46,1060689,1738657713.77,19.36,-12.54,-4.3,76.88
2010-12-31,002276,30.02,30.58,33.74,29.54,918166,1466084104.0,14.0,1.93,0.58,66.55
2011-01-31,002276,30.72,27.28,31.64,26.0,275679,397380394.99,18.44,-10.79,-3.3,19.98
2011-02-28,002276,27.32,29.32,30.0,26.72,284568,403584303.19,12.02,7.48,2.04,20.62
2011-03-31,002276,29.32,30.62,32.06,28.38,729088,1113301331.57,12.55,4.43,1.3,52.84
2011-04-29,002276,30.54,28.0,32.06,27.32,387621,590295113.58,15.48,-8.56,-2.62,28.09
2011-05-31,002276,28.06,26.64,28.9,25.56,210932,290276765.71,11.93,-4.86,-1.36,15.29
2011-06-08,002276,26.22,27.16,27.26,25.92,42370,56055467.56,5.03,1.95,0.52,3.07
2011-07-29,002276,26.26,26.32,28.48,25.78,408027,554155850.82,9.94,-3.09,-0.84,28.89
2011-08-31,002276,26.32,29.58,30.06,24.16,1027706,1460782618.59,22.42,12.39,3.26,72.77
2011-09-30,002276,29.38,22.36,30.6,22.12,565927,789080418.0,28.67,-24.41,-7.22,40.07
2011-10-31,002276,22.68,23.92,24.56,22.12,373862,436124642.0,10.91,6.98,1.56,26.47
2011-11-30,002276,23.68,22.3,26.46,21.7,1124821,1396530977.0,19.9,-6.77,-1.62,79.65
2011-12-30,002276,23.06,17.2,23.06,16.26,438120,416939743.0,30.49,-22.87,-5.1,31.02
2012-01-31,002276,17.3,17.2,18.66,16.22,349308,303816469.0,14.19,0.0,0.0,24.73
2012-02-29,002276,17.1,22.36,24.48,16.88,898029,927521948.0,44.19,30.0,5.16,63.59
2012-03-30,002276,22.36,21.86,29.88,21.36,2113643,2402547085.0,38.1,-2.24,-0.5,84.05
2012-04-27,002276,21.86,24.82,25.5,21.4,2377532,1547661847.0,18.76,13.54,2.96,94.54
2012-05-07,002276,24.89,25.75,26.15,24.64,352216,245445216.0,6.08,3.75,0.93,14.01
2012-06-29,002276,28.02,19.74,28.02,18.7,956229,604508381.0,36.19,-23.34,-6.01,38.02
2012-07-31,002276,19.78,18.91,22.22,18.16,1434921,809643581.0,20.57,-4.2,-0.83,56.53
2012-08-31,002276,18.8,19.67,22.58,18.7,861926,498531459.0,20.52,4.02,0.76,33.96
2012-09-28,002276,19.67,19.99,22.98,19.27,584454,336412945.0,18.86,1.63,0.32,23.02
2012-10-31,002276,20.1,20.21,21.65,19.63,671797,379630872.0,10.11,1.1,0.22,22.08
2012-11-30,002276,20.21,17.04,21.0,16.68,486150,256577119.0,21.38,-15.69,-3.17,15.98
2012-12-31,002276,16.9,18.84,19.67,15.31,933198,453099285.0,25.59,10.56,1.8,30.69
2013-01-31,002276,19.2,19.67,20.5,18.62,1102736,588688814.0,9.98,4.41,0.83,36.27
2013-02-28,002276,19.6,20.39,21.14,19.38,742279,407947454.0,8.95,3.66,0.72,24.42
2013-03-29,002276,20.24,18.52,21.0,18.41,1110286,605438633.0,12.7,-9.17,-1.87,36.52
2013-04-26,002276,18.62,17.33,18.8,17.33,498414,245869964.0,7.94,-6.43,-1.19,16.39
2013-05-31,002276,17.33,19.85,20.82,17.0,1260516,650366894.0,22.04,14.54,2.52,41.46
2013-06-28,002276,19.78,16.03,19.99,14.95,540134,261797467.0,25.39,-19.24,-3.82,17.77
2013-07-31,002276,16.07,16.93,18.08,15.71,748403,341937508.0,14.78,5.61,0.9,24.71
2013-08-30,002276,16.9,17.0,18.73,16.86,1032831,492950129.0,11.05,0.41,0.07,34.1
2013-09-30,002276,17.11,17.26,18.23,16.86,715945,339469209.0,8.06,1.53,0.26,23.64
2013-10-31,002276,17.18,17.22,20.17,16.68,1296850,643881984.0,20.22,-0.23,-0.04,42.82
2013-11-29,002276,17.22,17.8,18.12,16.0,709268,328111006.0,12.31,3.37,0.58,8.68
2013-12-31,002276,17.51,17.36,18.7,16.61,909470,435145303.0,11.74,-2.47,-0.44,11.13
2014-01-30,002276,17.4,17.83,17.94,16.0,453947,208488595.0,11.18,2.71,0.47,5.56
2014-02-28,002276,17.8,22.8,23.88,17.62,3144064,1823029649.0,35.11,27.87,4.97,38.48
2014-03-31,002276,23.23,21.83,27.7,21.47,2923466,1973410650.0,27.32,-4.25,-0.97,35.78
2014-04-30,002276,21.65,23.48,26.58,21.61,1921394,1276871220.0,22.77,7.56,1.65,23.52
2014-05-30,002276,23.63,25.54,26.94,23.3,1419419,973777026.0,15.5,8.77,2.06,17.37
2014-06-30,002276,25.61,23.38,26.15,21.29,1240101,801148354.0,19.03,-8.46,-2.16,15.36
2014-07-31,002276,23.66,31.98,31.98,22.98,6577067,5037270208.0,38.49,36.78,8.6,81.48
2014-08-29,002276,31.87,29.93,33.42,28.85,3197088,2710358413.0,14.29,-6.41,-2.05,39.61
2014-09-30,002276,30.11,33.78,35.04,29.68,4957421,4422365545.0,17.91,12.86,3.85,61.42
