日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,688070,60.6,48.9,73.88,44.07,521567,2795710882.0,128.71,111.14,25.74,289.93
2021-03-31,688070,48.32,38.08,50.8,35.0,342227,1400394792.0,32.31,-22.13,-10.82,190.24
2021-04-30,688070,38.2,30.4,38.2,30.37,179258,621106008.0,20.56,-20.17,-7.68,99.65
2021-05-31,688070,30.42,33.93,34.3,28.49,117156,361728970.0,19.11,11.61,3.53,65.12
2021-06-30,688070,33.69,36.4,40.64,32.67,308025,1109684861.0,23.49,7.28,2.47,171.22
2021-07-30,688070,36.58,34.1,39.62,32.2,222013,776605526.0,20.38,-6.32,-2.3,123.41
2021-08-31,688070,32.72,42.21,44.22,31.22,386967,1454911035.0,38.12,23.78,8.11,205.99
2021-09-30,688070,42.9,32.16,42.9,31.7,194446,739572235.0,26.53,-23.81,-10.05,103.51
2021-10-29,688070,32.44,30.12,33.82,29.02,49422,156754284.0,14.93,-6.34,-2.04,26.31
2021-11-30,688070,29.57,38.11,40.1,29.55,143183,508341891.0,35.03,26.53,7.99,76.22
2021-12-31,688070,38.1,33.98,41.42,31.33,162903,565780289.0,26.48,-10.84,-4.13,86.72
2022-01-28,688070,34.22,27.79,34.58,27.34,80135,254376494.0,21.31,-18.22,-6.19,42.66
2022-02-28,688070,27.88,29.27,30.73,27.42,60211,172329910.0,11.91,5.33,1.48,16.15
2022-03-31,688070,29.42,26.62,29.88,24.08,77538,209709017.0,19.82,-9.05,-2.65,20.8
2022-04-29,688070,26.5,20.24,26.77,18.84,36046,80857647.0,29.79,-23.97,-6.38,9.67
2022-05-31,688070,20.51,27.49,30.52,20.51,182536,493803034.0,49.46,35.82,7.25,48.96
2022-06-30,688070,27.62,38.73,41.4,27.06,283283,979640959.0,52.16,40.89,11.24,75.98
2022-07-29,688070,38.82,53.0,54.11,38.23,222972,967132301.0,41.0,36.84,14.27,59.8
2022-08-31,688070,53.0,62.62,76.02,52.29,314308,2054786258.0,44.77,18.15,9.62,84.3
2022-09-30,688070,64.2,52.98,68.1,52.43,153684,901726249.0,25.02,-15.39,-9.64,41.22
2022-10-31,688070,53.31,55.75,62.01,50.87,92659,524950654.0,21.03,5.23,2.77,24.85
2022-11-30,688070,57.16,44.47,58.67,44.02,118071,592057603.0,26.28,-20.23,-11.28,31.67
2022-12-30,688070,44.92,42.49,47.92,38.35,101779,440474972.0,21.52,-4.45,-1.98,27.3
2023-01-31,688070,42.46,45.83,46.75,40.81,63028,275680189.0,13.98,7.86,3.34,16.9
2023-02-28,688070,45.88,44.56,52.44,44.13,152346,730133674.0,18.13,-2.77,-1.27,39.69
2023-03-31,688070,44.82,44.37,49.22,40.57,107785,489464017.0,19.41,-0.43,-0.19,28.08
