日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-28,002865,10.86,17.34,17.34,10.86,280,419549.0,71.6,91.6,8.29,0.09
2017-05-31,002865,19.07,32.0,41.8,19.07,2224063,7624394414.0,131.08,84.54,14.66,741.35
2017-06-30,002865,30.29,29.6,30.64,25.21,1441757,3993253804.0,16.97,-7.5,-2.4,480.59
2017-07-31,002865,29.25,21.91,31.0,20.65,884401,2335259294.0,34.97,-25.98,-7.69,294.8
2017-08-31,002865,21.93,24.17,25.05,20.17,693999,1563526961.0,22.27,10.31,2.26,231.33
2017-09-29,002865,24.3,23.19,25.71,22.16,676421,1621956622.0,14.69,-4.05,-0.98,225.47
2017-10-31,002865,23.66,27.7,28.05,23.23,857377,2202513921.0,20.78,19.45,4.51,285.79
2017-11-30,002865,27.56,20.9,28.0,19.76,647555,1598419189.0,29.75,-24.55,-6.8,215.85
2017-12-29,002865,20.86,22.05,22.25,19.4,510591,1065636333.0,13.64,5.5,1.15,170.2
2018-01-31,002865,22.05,22.05,25.35,20.86,451289,1014861559.0,20.36,0.0,0.0,150.43
2018-02-28,002865,21.71,16.66,22.86,15.19,449140,792109566.0,34.78,-24.44,-5.39,149.71
2018-03-30,002865,16.55,19.22,19.65,16.2,553321,1004106507.0,20.71,15.37,2.56,184.44
2018-04-27,002865,21.14,21.86,29.2,19.07,1969184,4844089402.0,52.71,13.74,2.64,656.39
2018-05-31,002865,22.09,23.33,30.51,19.5,2207650,5244917354.0,50.37,6.72,1.47,579.44
2018-06-29,002865,22.84,19.55,25.63,17.44,937412,2087093390.0,35.11,-16.2,-3.78,246.04
2018-07-31,002865,19.53,20.76,23.02,17.59,912014,1853472907.0,27.77,6.19,1.21,239.37
2018-08-31,002865,20.73,20.33,23.54,17.93,1282822,2683858715.0,27.02,-2.07,-0.43,336.7
2018-09-28,002865,20.3,17.28,20.53,16.86,576547,1072884221.0,18.05,-15.0,-3.05,151.32
2018-10-31,002865,16.99,17.78,19.5,14.58,1060258,1830405488.0,28.47,2.89,0.5,278.28
2018-11-30,002865,17.77,22.93,26.17,17.59,1976026,4176427728.0,48.26,28.97,5.15,518.64
2018-12-28,002865,22.93,19.35,24.59,18.37,1025665,2162654444.0,27.13,-15.61,-3.58,269.2
2019-01-31,002865,19.78,17.06,22.53,16.31,1011178,2049340860.0,32.14,-11.83,-2.29,265.4
2019-02-28,002865,17.03,20.68,21.43,17.03,644302,1243735720.0,25.79,21.22,3.62,169.11
2019-03-29,002865,20.66,23.04,24.23,19.91,1353774,2958560524.0,20.89,11.41,2.36,355.32
2019-04-30,002865,22.9,19.43,24.16,18.41,1167686,2606093917.0,24.96,-15.67,-3.61,306.48
2019-05-31,002865,18.76,19.38,23.68,17.94,1240883,2619790729.0,29.54,-0.26,-0.05,325.69
2019-06-28,002865,19.53,18.73,20.42,18.07,455908,864362058.0,12.13,-3.35,-0.65,119.66
2019-07-31,002865,18.97,19.49,21.33,18.28,1104971,2154208398.0,16.28,4.06,0.76,290.01
2019-08-30,002865,19.38,16.66,19.38,16.03,381816,647393992.0,17.19,-14.52,-2.83,100.21
2019-09-30,002865,16.65,16.15,18.03,16.08,354470,597046659.0,11.7,-3.06,-0.51,93.03
2019-10-31,002865,16.39,19.08,19.21,15.58,827588,1463478529.0,22.48,18.14,2.93,217.2
2019-11-29,002865,18.91,14.86,22.37,14.68,2094599,4155544199.0,40.3,-22.12,-4.22,549.73
2019-12-31,002865,14.74,16.18,17.11,14.62,985825,1502500090.0,16.76,8.88,1.32,258.73
2020-01-23,002865,16.26,15.0,16.72,14.73,446421,707035033.0,12.3,-7.29,-1.18,117.16
2020-02-28,002865,13.54,13.36,15.61,12.22,678394,928302578.0,22.6,-10.93,-1.64,178.04
2020-03-31,002865,13.36,17.13,17.38,13.36,1583864,2430192377.0,30.09,28.22,3.77,415.68
2020-04-30,002865,16.91,13.56,17.63,12.83,650642,979979814.0,28.02,-20.84,-3.57,55.79
2020-05-29,002865,13.42,15.78,16.38,12.81,437035,610080124.0,26.33,16.37,2.22,37.47
2020-06-30,002865,15.31,13.86,17.28,13.75,799959,1158946435.0,22.37,-12.17,-1.92,68.59
2020-07-31,002865,13.86,15.41,16.15,13.79,999490,1449139369.0,17.03,11.18,1.55,85.7
2020-08-31,002865,15.47,17.6,18.46,15.34,808651,1323639687.0,20.25,14.21,2.19,69.34
2020-09-30,002865,17.63,15.44,18.46,14.81,528425,864821401.0,20.74,-12.27,-2.16,45.31
2020-10-30,002865,15.51,15.96,20.07,15.51,733230,1265385410.0,29.53,3.37,0.52,62.87
2020-11-30,002865,16.08,18.73,20.42,15.88,1020651,1846055162.0,28.45,17.36,2.77,84.17
2020-12-31,002865,18.63,18.4,21.58,17.5,898526,1735956627.0,21.78,-1.76,-0.33,71.88
2021-01-29,002865,18.49,18.09,20.26,17.69,412849,761063639.0,13.97,-1.68,-0.31,33.03
2021-02-26,002865,17.77,19.99,20.97,17.52,314092,600010253.0,19.07,10.5,1.9,25.13
2021-03-31,002865,20.18,19.22,21.36,18.56,302823,590119542.0,14.01,-3.85,-0.77,23.71
2021-04-30,002865,19.39,19.38,21.27,18.18,304175,581392081.0,16.08,0.83,0.16,23.81
2021-05-31,002865,19.66,18.67,20.16,18.59,117310,220114633.0,8.1,-3.66,-0.71,9.12
2021-06-30,002865,18.81,19.49,21.23,18.18,215293,407113749.0,16.34,4.39,0.82,16.73
2021-07-30,002865,19.49,27.48,29.13,19.49,1059634,2619958988.0,49.46,41.0,7.99,82.34
2021-08-31,002865,27.83,35.45,37.33,25.45,653232,1916047850.0,43.23,29.0,7.97,50.76
2021-09-30,002865,34.87,33.16,36.79,26.6,801602,2441715723.0,28.74,-6.46,-2.29,61.19
2021-10-29,002865,33.63,35.86,37.03,28.11,718014,2325438047.0,26.9,8.14,2.7,54.81
2021-11-30,002865,35.86,64.29,68.53,35.86,1108162,5563049571.0,91.1,79.28,28.43,83.22
2021-12-31,002865,64.95,70.53,78.83,57.53,814545,5344278254.0,33.13,9.71,6.24,60.83
2022-01-28,002865,70.62,66.58,73.43,53.96,772602,4845253262.0,27.61,-5.6,-3.95,55.93
2022-02-28,002865,69.24,77.02,78.46,56.98,633300,4313685672.0,32.26,15.68,10.44,45.84
2022-03-31,002865,79.15,83.6,97.53,70.96,1030873,8687862658.0,34.5,8.54,6.58,74.62
2022-04-29,002865,83.73,71.61,87.43,54.38,538892,3864679720.0,39.53,-14.34,-11.99,39.01
2022-05-31,002865,72.52,84.83,85.53,69.53,456116,3478846449.0,22.34,18.46,13.22,33.02
2022-06-30,002865,84.12,95.89,114.52,78.33,792364,7937396356.0,42.66,13.04,11.06,57.36
2022-07-29,002865,97.54,164.42,168.26,90.64,875218,10312642391.4,80.95,71.47,68.53,63.35
2022-08-31,002865,162.41,155.15,202.13,150.91,1191100,20542743158.09,31.15,-5.64,-9.27,86.22
2022-09-30,002865,150.86,188.53,218.57,150.86,951676,18147117117.06,43.64,21.51,33.38,68.89
2022-10-31,002865,188.53,191.38,220.42,179.53,642160,12473848728.44,21.69,1.51,2.85,46.48
2022-11-30,002865,191.83,196.98,267.76,191.83,803535,17939053431.56,39.67,2.93,5.6,58.16
