日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-30,002227,25.2,19.47,32.4,17.7,641824,1497388306.76,102.3,35.49,5.1,291.74
2008-06-30,002227,19.31,14.05,19.45,13.65,223622,352281853.55,29.79,-27.84,-5.42,101.65
2008-07-31,002227,14.15,15.69,17.88,14.07,290515,471697066.41,27.12,11.67,1.64,132.05
2008-08-29,002227,15.58,11.93,15.8,11.31,158270,215758702.14,28.62,-23.96,-3.76,57.55
2008-09-26,002227,11.62,9.38,12.35,8.9,124910,129134951.75,28.92,-21.37,-2.55,45.42
2008-10-31,002227,9.04,7.76,9.07,6.96,123857,97001322.22,22.49,-17.27,-1.62,45.04
2008-11-28,002227,7.62,10.94,12.98,7.53,591926,625753802.52,70.23,40.98,3.18,215.25
2008-12-31,002227,10.94,13.21,14.36,10.94,615398,783439097.81,31.26,20.75,2.27,223.78
2009-01-23,002227,13.7,14.81,16.26,13.3,343828,512099891.02,22.41,12.11,1.6,125.03
2009-02-27,002227,14.88,14.07,17.88,14.06,605042,980728989.96,25.79,-5.0,-0.74,220.02
2009-03-31,002227,14.08,20.3,20.6,13.79,456290,767491915.47,48.4,44.28,6.23,165.92
2009-04-30,002227,20.18,21.75,27.56,19.38,710904,1607699551.06,40.3,7.14,1.45,258.51
2009-05-27,002227,21.75,22.7,24.38,20.26,340115,757590269.16,18.94,4.37,0.95,123.68
2009-06-30,002227,22.82,20.7,23.49,20.2,329909,712086106.07,14.49,-8.81,-2.0,119.97
2009-07-31,002227,20.2,20.65,22.9,19.22,554755,1185162503.77,17.78,-0.24,-0.05,201.73
2009-08-31,002227,20.86,16.08,22.16,15.73,251812,480608934.22,31.14,-22.13,-4.57,91.57
2009-09-30,002227,16.2,17.43,21.7,16.0,384287,738468358.4,35.45,8.4,1.35,139.74
2009-10-30,002227,17.74,19.28,21.19,17.62,235268,461125346.24,20.48,10.61,1.85,85.55
2009-11-30,002227,18.9,21.99,23.2,18.7,465552,996486317.65,23.34,14.06,2.71,169.29
2009-12-31,002227,22.0,22.09,23.83,20.2,331032,725936192.0,16.51,0.45,0.1,120.38
2010-01-29,002227,22.16,30.66,32.82,21.02,755933,2066505189.33,53.42,38.8,8.57,274.88
2010-02-26,002227,31.2,31.88,33.71,27.72,498684,1539560703.99,19.54,3.98,1.22,181.34
2010-03-31,002227,31.83,33.63,38.0,31.23,561732,1916965487.81,21.24,5.49,1.75,204.27
2010-04-30,002227,33.63,29.32,38.18,28.38,438665,1499568539.44,29.14,-12.82,-4.31,159.51
2010-05-31,002227,28.8,30.13,32.09,24.07,289402,825235748.29,27.35,2.76,0.81,105.24
2010-06-30,002227,29.9,26.3,34.48,25.7,371526,1177687752.24,29.14,-12.71,-3.83,135.1
2010-07-30,002227,26.06,30.71,31.75,25.0,318292,927305121.93,25.67,16.77,4.41,115.74
2010-08-31,002227,30.71,40.51,42.58,29.87,895055,3108637188.45,41.39,31.91,9.8,325.47
2010-09-29,002227,39.98,36.3,41.6,36.3,498532,1934619752.35,13.08,-10.39,-4.21,181.28
2010-10-29,002227,37.22,38.87,41.5,35.86,333838,1282196335.61,15.54,7.08,2.57,121.4
2010-11-30,002227,38.86,36.7,43.8,34.49,479098,1880326021.02,23.95,-5.58,-2.17,174.22
2010-12-31,002227,36.72,31.41,37.75,29.3,186558,630553156.6,23.02,-14.41,-5.29,67.84
2011-01-31,002227,31.42,28.7,32.28,26.8,103493,301327834.98,17.45,-8.63,-2.71,37.63
2011-02-28,002227,28.98,32.79,34.8,27.3,173446,551182608.56,26.13,14.25,4.09,63.07
2011-03-31,002227,32.88,30.48,37.29,30.05,305031,1027256096.22,22.08,-7.04,-2.31,110.92
2011-04-29,002227,30.28,26.85,31.53,26.1,95252,276516401.33,17.81,-11.91,-3.63,34.64
2011-05-31,002227,26.85,24.22,28.3,23.4,65320,168767105.42,18.25,-9.8,-2.63,6.02
2011-06-30,002227,24.22,27.22,28.2,23.3,206916,539292265.59,20.23,12.39,3.0,19.06
2011-07-29,002227,27.28,24.79,29.2,24.4,181294,491856214.1,17.63,-8.93,-2.43,16.7
2011-08-31,002227,24.77,25.08,27.2,22.27,244798,616775929.77,19.89,1.17,0.29,22.55
2011-09-30,002227,25.08,21.67,25.9,21.53,104397,246941751.0,17.42,-13.6,-3.41,9.62
2011-10-31,002227,21.82,23.59,24.5,20.83,88499,194237858.0,16.94,8.86,1.92,8.15
2011-11-30,002227,23.4,24.6,31.69,23.21,635905,1759382909.0,35.95,4.28,1.01,58.57
2011-12-30,002227,25.55,22.82,27.35,21.0,372287,888373408.0,25.81,-7.24,-1.78,34.29
2012-01-31,002227,22.7,19.88,23.13,18.22,189156,387893313.0,21.52,-12.88,-2.94,17.42
2012-02-29,002227,20.09,23.33,25.15,19.93,351203,774053214.0,26.26,17.35,3.45,32.35
2012-03-30,002227,23.38,25.78,26.68,21.58,345684,810826621.0,21.86,10.5,2.45,31.84
2012-04-27,002227,25.8,24.07,30.1,23.5,339815,872135701.0,25.6,-6.63,-1.71,31.3
2012-05-31,002227,24.4,22.94,24.96,21.13,143479,329334922.0,15.91,-4.69,-1.13,13.21
2012-06-29,002227,23.3,19.95,23.69,19.26,71928,154004390.0,19.31,-13.03,-2.99,6.62
2012-07-31,002227,20.16,17.69,21.5,17.11,64700,125184655.0,22.01,-11.33,-2.26,5.96
2012-08-31,002227,17.65,19.26,20.47,17.65,113916,212522558.0,15.94,8.88,1.57,10.49
2012-09-28,002227,19.19,18.42,21.39,17.72,112822,218578681.0,19.06,-4.36,-0.84,10.39
2012-10-31,002227,18.42,19.0,20.51,18.0,89693,168022549.0,13.63,3.15,0.58,8.26
2012-11-30,002227,18.87,15.22,20.49,14.8,96710,174093117.0,29.95,-19.89,-3.78,8.91
2012-12-31,002227,15.18,16.85,17.29,13.7,108963,167827548.0,23.59,10.71,1.63,10.04
2013-01-31,002227,16.92,19.51,20.43,16.45,210287,371617171.0,23.62,15.79,2.66,19.37
2013-02-28,002227,19.43,20.8,22.9,18.82,273063,568513010.0,20.91,6.61,1.29,25.15
2013-03-29,002227,20.95,18.53,21.6,18.5,144040,282958190.0,14.9,-10.91,-2.27,13.27
2013-04-26,002227,18.35,18.45,19.6,17.53,65827,119553306.0,11.17,-0.43,-0.08,6.06
2013-05-31,002227,18.44,23.5,24.79,18.34,439153,933365538.0,34.96,27.37,5.05,40.45
2013-06-28,002227,23.51,16.51,23.98,15.55,186915,371110541.0,35.87,-29.74,-6.99,17.21
2013-07-31,002227,16.61,19.91,22.57,16.43,378257,734165805.0,37.19,20.59,3.4,34.84
2013-08-30,002227,20.18,20.15,22.15,19.6,280172,575309062.0,12.81,1.21,0.24,25.81
2013-09-30,002227,22.11,30.26,33.59,22.11,724231,2043745634.0,56.97,50.17,10.11,66.7
2013-10-31,002227,29.85,28.6,34.45,26.91,358852,1088621791.0,24.92,-5.49,-1.66,33.05
2013-11-29,002227,28.61,31.53,32.52,26.41,229753,659085394.0,21.36,10.24,2.93,21.16
2013-12-31,002227,30.1,29.75,30.78,27.6,183095,524886178.0,10.09,-5.65,-1.78,16.86
2014-01-30,002227,29.49,35.08,36.88,26.75,386260,1219952924.0,34.05,17.92,5.33,35.58
2014-02-28,002227,34.68,39.18,41.14,33.7,682473,2582331200.0,21.21,11.69,4.1,62.86
