日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-29,603718,9.81,25.45,25.45,9.81,2760,5694803.0,229.66,273.72,18.64,0.39
2015-06-30,603718,28.0,38.64,66.03,28.0,2274241,11618430389.0,149.43,51.83,13.19,324.89
2015-07-31,603718,37.5,39.01,42.53,25.22,1583330,5620045718.0,44.8,0.96,0.37,226.19
2015-08-31,603718,38.0,28.93,43.9,26.05,1305285,4916976311.0,45.76,-25.84,-10.08,186.47
2015-09-30,603718,28.48,36.03,39.25,23.44,1005979,3364029846.0,54.65,24.54,7.1,143.71
2015-10-30,603718,37.0,43.66,44.85,35.17,767141,3143304108.0,26.87,21.18,7.63,109.59
2015-11-30,603718,42.18,46.43,53.93,41.92,675236,3230395001.0,27.51,6.34,2.77,96.46
2015-12-31,603718,46.4,51.46,56.59,43.55,471103,2401266341.0,28.09,10.83,5.03,67.3
2016-01-29,603718,51.86,35.89,52.0,33.08,416521,1801009079.0,36.77,-30.26,-15.57,59.5
2016-02-29,603718,36.0,34.25,40.7,33.0,219169,819062295.0,21.45,-4.57,-1.64,31.31
2016-03-31,603718,34.51,42.91,44.5,33.38,452699,1820686037.0,32.47,25.28,8.66,64.67
2016-04-29,603718,43.2,41.6,46.1,38.6,386903,1654798024.0,17.48,-3.05,-1.31,55.27
2016-05-31,603718,41.62,37.87,49.78,35.31,1015162,1948550421.0,34.78,-8.97,-3.73,33.29
2016-06-30,603718,38.03,37.87,38.72,33.68,1229584,1942264530.0,13.31,0.0,0.0,40.32
2016-07-29,603718,37.82,41.89,43.11,36.97,1220207,2097457881.0,16.21,10.62,4.02,40.02
2016-08-31,603718,41.62,45.8,47.37,39.61,1330280,2490004842.0,18.52,9.33,3.91,43.63
2016-09-30,603718,46.49,43.85,49.32,42.9,1009505,2031400423.0,14.02,-4.26,-1.95,33.11
2016-10-31,603718,44.7,42.77,45.59,42.58,495397,944970874.0,6.86,-2.46,-1.08,16.25
2016-11-30,603718,43.06,43.34,45.76,41.78,717690,1366267064.0,9.31,1.33,0.57,23.54
2016-12-30,603718,43.06,41.09,45.18,39.2,607837,1114755725.0,13.8,-5.19,-2.25,19.93
2017-01-26,603718,40.83,36.83,41.55,35.41,402454,663633883.0,14.94,-10.37,-4.26,13.2
2017-02-28,603718,36.88,38.1,40.01,36.51,422360,708728446.0,9.5,3.45,1.27,13.85
2017-03-31,603718,38.1,37.29,40.58,36.69,745615,1246025831.0,10.21,-2.13,-0.81,24.45
2017-04-28,603718,37.48,33.11,38.28,31.61,598370,899769579.0,17.89,-11.21,-4.18,19.62
2017-05-31,603718,33.08,32.58,34.37,29.98,358762,506580302.0,13.26,-1.6,-0.53,11.77
2017-06-30,603718,32.9,31.89,34.44,31.54,430538,619008277.0,8.9,-2.12,-0.69,14.12
2017-07-31,603718,32.12,30.18,32.58,28.94,292237,386414523.0,11.41,-5.36,-1.71,9.58
