日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-29,300290,17.05,18.17,19.96,16.65,653967,1181680403.0,29.79,63.55,7.06,480.5
2012-03-30,300290,17.96,15.88,20.2,15.67,451740,841804519.0,24.93,-12.6,-2.29,331.92
2012-04-27,300290,15.83,14.27,16.92,13.58,177365,281122026.0,21.03,-10.14,-1.61,130.32
2012-05-31,300290,14.41,14.35,15.22,13.52,245157,356407563.0,11.91,0.56,0.08,144.21
2012-06-29,300290,14.36,15.2,15.2,13.6,213312,309515598.0,11.15,5.92,0.85,125.48
2012-07-31,300290,15.5,13.9,16.18,13.61,240610,361655191.0,16.91,-8.55,-1.3,141.54
2012-08-31,300290,13.8,16.03,16.17,13.8,266526,396479341.0,17.05,15.32,2.13,156.78
2012-09-28,300290,15.89,14.98,17.17,14.25,286616,460800792.0,18.22,-6.55,-1.05,168.6
2012-10-31,300290,14.9,14.16,15.55,13.82,98184,142555738.0,11.55,-5.47,-0.82,57.76
2012-11-30,300290,14.12,12.4,14.4,12.22,100669,136724401.0,15.4,-12.43,-1.76,59.22
2012-12-31,300290,12.39,15.57,16.3,11.8,207987,292312249.0,36.29,25.56,3.17,122.35
2013-01-31,300290,15.76,16.42,17.7,15.54,234559,385524989.0,13.87,5.46,0.85,137.98
2013-02-28,300290,16.34,18.24,18.48,15.52,177710,306451617.0,18.03,11.08,1.82,71.02
2013-03-29,300290,18.05,17.5,20.34,17.36,260318,483651572.0,16.34,-4.06,-0.74,104.03
2013-04-26,300290,17.75,17.74,18.75,16.42,107505,188011509.0,13.31,1.37,0.24,42.96
2013-05-31,300290,17.74,25.44,25.87,17.73,544268,1199728062.0,45.89,43.4,7.7,217.51
2013-06-28,300290,25.2,22.85,26.21,20.15,765801,996997200.0,23.82,-10.18,-2.59,153.02
2013-07-31,300290,22.51,23.87,28.51,20.97,1224175,1486581496.0,33.0,4.46,1.02,244.62
