日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-07-31,000993,13.18,15.48,16.6,13.18,255878,396370016.0,29.74,34.61,3.98,51.18
2000-08-31,000993,14.99,14.89,15.1,13.61,365725,531973270.0,9.63,-3.81,-0.59,73.15
2000-09-29,000993,14.86,13.3,15.1,13.0,99295,139031601.25,14.1,-10.68,-1.59,19.86
2000-10-31,000993,13.44,13.79,14.5,13.16,190721,264140219.5,10.08,3.68,0.49,19.07
2000-11-30,000993,13.7,13.84,14.76,13.6,445012,632001023.0,8.41,0.36,0.05,44.5
2000-12-29,000993,13.88,13.8,14.29,13.5,199616,277003822.0,5.71,-0.29,-0.04,19.96
2001-01-19,000993,13.82,13.98,14.45,13.66,134310,189143437.0,5.72,1.3,0.18,13.43
2001-02-28,000993,14.0,13.02,14.05,12.68,92600,121795762.5,9.8,-6.87,-0.96,9.26
2001-03-30,000993,13.06,13.66,13.82,12.98,128302,171815243.25,6.45,4.92,0.64,12.83
2001-04-30,000993,13.67,14.18,15.12,13.41,363846,524845716.5,12.52,3.81,0.52,36.38
2001-05-31,000993,14.2,14.8,15.41,14.18,588845,886472181.5,8.67,4.37,0.62,58.88
2001-06-29,000993,14.8,15.39,16.41,14.75,563305,878453196.0,11.22,3.99,0.59,56.33
2001-07-31,000993,15.37,13.16,15.5,12.9,135100,197327931.0,16.89,-14.49,-2.23,13.51
2001-08-31,000993,13.19,12.6,14.08,12.47,88151,115506791.38,12.23,-4.26,-0.56,8.82
2001-09-28,000993,12.59,11.83,12.79,11.68,53834,65267127.38,8.81,-6.11,-0.77,5.38
2001-10-31,000993,11.79,10.43,11.9,9.0,120682,124097195.5,24.51,-11.83,-1.4,12.07
2001-11-30,000993,10.44,11.01,11.05,9.11,92756,94845980.38,18.6,5.56,0.58,9.28
2001-12-31,000993,11.1,10.37,11.44,10.0,91508,98832114.12,13.08,-5.81,-0.64,9.15
2002-01-31,000993,10.37,9.13,10.37,7.64,83559,72682488.0,26.33,-11.96,-1.24,8.36
2002-02-28,000993,9.2,9.18,9.45,8.75,48233,43523675.0,7.67,0.55,0.05,4.82
2002-03-29,000993,9.11,9.59,10.5,8.88,175757,172834120.75,17.65,4.47,0.41,17.58
2002-04-30,000993,9.62,9.96,10.49,9.21,114466,112269355.5,13.35,3.86,0.37,11.45
2002-05-31,000993,9.96,8.96,10.06,8.88,67969,62777696.62,11.85,-10.04,-1.0,6.8
2002-06-28,000993,8.9,9.73,10.0,8.4,99503,93351264.19,17.86,8.59,0.77,9.95
2002-07-31,000993,9.78,9.2,9.78,9.15,71100,66689439.12,6.47,-5.45,-0.53,7.11
2002-08-30,000993,9.2,9.52,9.85,9.06,102115,96552869.13,8.59,3.48,0.32,10.21
2002-09-27,000993,9.52,9.08,9.67,8.98,35721,32588187.44,7.25,-4.62,-0.44,3.57
2002-10-31,000993,9.02,8.36,9.06,8.21,25864,21876659.75,9.36,-7.93,-0.72,2.59
2002-11-29,000993,8.36,7.62,8.68,7.14,47793,36835187.25,18.42,-8.85,-0.74,4.78
2002-12-31,000993,7.61,7.12,7.72,7.12,37963,27609561.81,7.87,-6.56,-0.5,3.8
2003-01-29,000993,7.06,7.81,8.11,6.87,121882,91195199.25,17.42,9.69,0.69,12.19
2003-02-28,000993,7.78,7.95,8.14,7.55,57156,44299841.88,7.55,1.79,0.14,5.72
2003-03-31,000993,7.96,7.66,8.03,7.24,44069,32638422.0,9.94,-3.65,-0.29,4.41
2003-04-30,000993,7.66,7.56,8.38,7.24,139319,106676709.62,14.88,-1.31,-0.1,13.93
2003-05-30,000993,7.56,8.54,8.91,7.46,373173,307607077.0,19.18,12.96,0.98,37.32
2003-06-27,000993,8.53,7.66,8.55,7.58,107289,86517307.12,11.36,-10.3,-0.88,10.73
2003-07-31,000993,7.36,7.17,7.85,7.12,58187,42891398.38,9.53,-6.4,-0.49,5.82
2003-08-29,000993,7.17,6.92,7.39,6.84,39902,27841026.38,7.67,-3.49,-0.25,3.99
2003-09-30,000993,6.96,6.47,7.27,6.39,36349,23944359.81,12.72,-6.5,-0.45,3.63
2003-10-31,000993,6.47,5.84,6.77,5.63,52849,31301987.09,17.62,-9.74,-0.63,5.28
2003-11-28,000993,5.8,6.5,6.7,5.69,187050,112872230.12,17.29,11.3,0.66,18.71
2003-12-31,000993,6.52,6.58,7.14,6.4,200872,131758916.75,11.38,1.23,0.08,20.09
2004-01-30,000993,6.58,6.53,6.64,6.14,125937,77268778.75,7.6,-0.76,-0.05,12.59
2004-02-27,000993,6.56,6.77,7.42,6.56,357900,243411380.0,13.17,3.68,0.24,35.79
2004-03-31,000993,6.77,6.69,6.97,6.47,208578,135355494.0,7.39,-1.18,-0.08,20.86
2004-04-30,000993,6.67,6.13,6.96,5.98,173792,110232210.5,14.65,-8.37,-0.56,17.38
2004-05-31,000993,6.17,6.17,6.51,6.04,72753,44190150.12,7.67,0.65,0.04,7.28
2004-06-30,000993,6.21,5.5,6.31,5.42,69959,39553610.44,14.42,-10.86,-0.67,7.0
2004-07-30,000993,5.48,4.87,5.71,4.53,62260,30703350.06,21.45,-11.45,-0.63,6.23
2004-08-31,000993,4.84,4.7,4.88,4.32,46240,20397519.35,11.5,-3.49,-0.17,4.62
2004-09-30,000993,4.7,4.93,5.72,4.47,167905,83173616.09,26.6,4.89,0.23,16.79
2004-10-29,000993,4.91,4.19,5.05,4.02,64226,27008431.56,20.89,-15.01,-0.74,6.42
2004-11-30,000993,4.15,4.18,4.44,4.08,108673,44060796.56,8.59,-0.24,-0.01,10.87
2004-12-31,000993,4.18,3.44,4.33,3.4,141911,52343747.5,22.25,-17.7,-0.74,14.19
2005-01-31,000993,3.42,3.0,3.61,2.96,138615,42575235.31,18.9,-12.79,-0.44,13.86
2005-02-28,000993,2.98,3.44,3.46,2.9,197296,58774399.75,18.67,14.67,0.44,19.73
2005-03-31,000993,3.45,2.88,3.59,2.82,158473,49086872.5,22.38,-16.28,-0.56,15.85
2005-04-29,000993,2.85,3.18,3.33,2.75,183514,52955074.0,20.14,10.42,0.3,18.35
2005-05-31,000993,3.25,3.19,3.33,3.04,94786,28261664.56,9.12,0.31,0.01,9.48
2005-06-30,000993,3.19,3.27,3.47,3.0,314769,96021407.75,14.73,2.51,0.08,31.48
2005-07-29,000993,3.28,3.12,3.3,2.91,150189,42716637.5,11.93,-4.59,-0.15,15.02
2005-08-31,000993,3.11,3.69,4.1,3.11,917595,316243008.12,31.73,18.27,0.57,91.76
2005-09-30,000993,3.53,3.8,4.65,3.53,1146677,443617007.0,30.35,2.98,0.11,114.67
2005-10-31,000993,3.75,3.43,3.97,3.3,280130,98101019.0,17.63,-9.74,-0.37,28.01
2005-11-30,000993,3.44,3.44,3.61,3.28,358398,116370047.5,9.62,0.29,0.01,35.84
2005-12-30,000993,3.41,3.5,3.57,3.3,181476,58228912.75,7.85,1.74,0.06,18.15
2006-01-25,000993,3.5,3.81,3.84,3.5,239476,82220174.75,9.71,8.86,0.31,23.95
2006-02-28,000993,3.81,3.76,3.95,3.58,197101,70638400.25,9.71,-1.31,-0.05,19.71
2006-03-31,000993,3.77,3.97,3.97,3.57,271300,96943677.75,10.64,5.59,0.21,27.13
2006-04-28,000993,3.97,4.19,4.4,3.84,442130,171748632.5,14.11,5.54,0.22,44.21
2006-05-26,000993,4.21,5.07,5.16,4.18,548979,243040556.0,23.39,21.0,0.88,54.9
2006-06-30,000993,5.31,5.56,5.56,5.31,4693,2474019.88,4.93,9.66,0.49,0.47
2006-07-14,000993,5.81,6.55,6.67,5.45,456862,266203311.0,21.94,17.81,0.99,45.69
2006-08-31,000993,5.67,5.19,6.1,4.7,731777,208478386.5,21.37,-20.76,-1.36,42.3
2006-09-29,000993,5.19,5.36,5.76,5.01,731084,216513362.5,14.45,3.28,0.17,42.26
2006-10-31,000993,5.41,5.39,5.79,5.25,641187,197896957.5,10.07,0.56,0.03,37.06
2006-11-30,000993,5.43,5.77,5.96,5.08,948071,295047644.5,16.33,7.05,0.38,54.8
2006-12-29,000993,5.77,5.89,6.28,5.55,1198897,393310770.0,12.65,2.08,0.12,69.3
2007-01-31,000993,5.93,8.01,8.18,5.77,1739690,692331095.0,40.92,35.99,2.12,100.56
2007-02-28,000993,7.92,8.89,9.51,7.31,1213603,561360634.0,27.47,10.99,0.88,70.15
