日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-09-30,600615,141.0,164.5,195.5,125.5,79903,135079000.0,127.27,199.09,109.5,1664.65
1992-10-30,600615,164.05,94.05,168.0,82.5,57968,73813000.0,51.98,-42.83,-70.45,1207.67
1992-11-30,600615,94.25,132.0,145.0,59.95,54409,48150000.0,90.43,40.35,37.95,1133.52
1992-12-31,600615,135.0,138.5,161.0,115.0,66263,91799000.0,34.85,4.92,6.5,138.05
1993-01-29,600615,139.0,201.0,205.0,138.5,92805,160184000.0,48.01,45.13,62.5,193.34
1993-02-26,600615,205.0,205.0,265.0,170.5,103602,243939000.0,47.01,1.99,4.0,215.84
1993-03-31,600615,211.2,146.5,219.0,140.5,50877,90614485.0,38.29,-28.54,-58.5,105.99
1993-04-30,600615,150.0,213.5,222.0,142.3,64277,124631409.0,54.4,45.73,67.0,133.91
1993-05-31,600615,223.0,158.16,224.8,154.92,40075,76282375.0,32.73,-25.92,-55.34,75.9
1993-06-30,600615,157.8,174.9,200.82,146.1,39921,45269000.0,34.6,10.58,16.74,46.2
1993-07-30,600615,174.0,161.4,180.84,134.22,22170,22888000.0,26.66,-7.72,-13.5,25.66
1993-08-31,600615,162.48,163.02,201.0,141.6,49472,55629000.0,36.8,1.0,1.62,57.26
1993-09-30,600615,164.1,172.02,186.24,155.1,15972,17628000.0,19.1,5.52,9.0,18.49
1993-10-29,600615,175.44,163.2,204.6,151.14,28744,31980000.0,31.08,-5.13,-8.82,33.27
1993-11-30,600615,159.6,210.0,216.84,159.6,74904,91495000.0,35.07,28.68,46.8,86.69
1993-12-31,600615,212.7,155.64,237.9,144.84,72506,92389000.0,44.31,-25.89,-54.36,83.92
1994-01-31,600615,164.64,144.3,180.66,141.24,28972,31170000.0,25.33,-7.29,-11.34,33.53
1994-02-28,600615,141.6,141.6,161.4,128.28,10192,10072000.0,22.95,-1.87,-2.7,11.8
1994-03-31,600615,141.24,138.36,164.28,111.0,131268,128060000.0,37.63,-2.29,-3.24,121.54
1994-04-29,600615,138.0,124.5,151.5,111.18,117111,107401000.0,29.14,-10.02,-13.86,108.44
1994-05-31,600615,126.84,121.44,140.88,114.96,64576,47251000.0,20.82,-2.46,-3.06,49.83
1994-06-30,600615,121.44,92.93,124.25,86.88,16906,10762000.0,30.77,-23.48,-28.51,13.04
1994-07-29,600615,91.2,48.0,91.42,44.33,40825,19284000.0,50.67,-48.35,-44.93,31.5
1994-08-31,600615,67.01,168.1,178.68,59.23,366417,287170000.0,248.85,250.21,120.1,282.73
1994-09-30,600615,173.28,195.96,299.64,166.37,375434,473142000.0,79.28,16.57,27.86,289.69
1994-10-31,600615,194.88,160.97,209.57,110.64,228520,214865000.0,50.48,-17.86,-34.99,176.33
1994-11-30,600615,163.56,173.93,194.88,160.32,89891,86976000.0,21.47,8.05,12.96,69.36
1994-12-30,600615,177.6,162.48,185.81,158.38,41822,39100000.0,15.77,-6.58,-11.45,32.27
1995-01-27,600615,157.08,131.16,167.02,126.84,10347,8238000.0,24.73,-19.28,-31.32,7.98
1995-02-28,600615,129.0,117.55,134.4,113.02,19034,13419000.0,16.3,-10.38,-13.61,14.69
1995-03-31,600615,117.12,159.46,162.48,116.47,87115,69512000.0,39.14,35.65,41.91,67.22
1995-04-28,600615,161.83,163.99,194.88,148.66,54713,48449000.0,28.99,2.84,4.53,42.22
1995-05-31,600615,155.35,188.4,266.16,136.13,111447,119868000.0,79.29,14.89,24.41,85.99
1995-06-30,600615,188.18,151.03,192.29,150.17,42891,37770000.0,22.36,-19.84,-37.37,33.09
1995-07-31,600615,149.09,157.51,166.58,145.42,43198,36157000.0,14.01,4.29,6.48,33.33
1995-08-31,600615,158.16,156.22,185.81,149.52,39088,34093000.0,23.04,-0.82,-1.29,30.16
1995-09-29,600615,151.25,153.19,181.92,143.04,17195,14430000.0,24.89,-1.94,-3.03,13.27
1995-10-31,600615,151.68,146.71,168.1,132.46,19182,15463000.0,23.27,-4.23,-6.48,14.8
1995-11-30,600615,147.36,144.34,156.0,134.83,10649,8429000.0,14.43,-1.62,-2.37,8.22
1995-12-29,600615,141.1,121.22,146.06,119.06,5239,3818000.0,18.71,-16.02,-23.12,4.04
1996-01-31,600615,114.53,111.29,132.02,97.9,14254,8824000.0,28.15,-8.19,-9.93,11.0
1996-02-16,600615,110.86,118.63,120.79,102.86,14060,8683000.0,16.11,6.6,7.34,10.85
1996-03-29,600615,127.92,116.26,133.32,115.39,19508,13363000.0,15.11,-2.0,-2.37,15.05
1996-04-30,600615,120.79,149.95,176.95,116.69,69902,56948000.0,51.83,28.98,33.69,53.94
1996-05-31,600615,164.21,135.26,164.21,126.19,33643,26123000.0,25.36,-9.8,-14.69,25.96
1996-06-28,600615,133.32,139.8,158.81,129.86,39734,31113000.0,21.4,3.36,4.54,30.66
1996-07-31,600615,139.8,143.69,160.97,127.49,59161,45899000.0,23.95,2.78,3.89,45.65
1996-08-30,600615,142.82,150.38,169.39,136.56,112546,92563000.0,22.85,4.66,6.69,86.84
1996-09-27,600615,151.68,160.32,160.32,134.18,45364,35304000.0,17.38,6.61,9.94,35.0
1996-10-31,600615,164.64,181.27,211.73,147.58,163529,149788000.0,40.01,13.07,20.95,126.18
1996-11-29,600615,168.74,202.87,203.52,164.64,80424,76042000.0,21.45,11.92,21.6,62.06
1996-12-31,600615,210.0,180.93,300.55,158.74,229414,248800000.0,69.9,-10.81,-21.94,136.17
1997-01-31,600615,181.21,191.32,200.58,163.24,49356,39542000.0,20.64,5.74,10.39,29.29
1997-02-28,600615,192.16,223.61,244.95,170.54,76206,68971000.0,38.89,16.88,32.29,45.23
1997-03-31,600615,227.82,364.29,375.52,227.82,387717,459882000.0,66.05,62.91,140.68,230.13
1997-04-30,600615,366.82,366.54,392.09,325.82,250562,360718000.0,18.19,0.62,2.25,148.72
1997-05-29,600615,364.01,301.67,422.98,264.32,142518,202141000.0,43.29,-17.7,-64.87,84.59
1997-06-27,600615,335.37,271.34,347.16,246.07,78085,86558000.0,33.51,-10.05,-30.33,38.62
1997-07-31,600615,262.92,220.8,266.29,192.16,39407,31078000.0,27.32,-18.63,-50.54,19.49
1997-08-29,600615,222.48,233.27,258.2,215.07,47662,38629000.0,19.53,5.65,12.47,23.57
1997-09-30,600615,232.26,209.68,289.54,194.85,107690,93125000.0,40.59,-10.11,-23.59,53.27
1997-10-31,600615,214.73,234.28,245.74,200.58,53534,42662000.0,21.54,11.73,24.6,26.48
1997-11-28,600615,237.31,223.5,259.55,210.69,47766,39592726.0,20.86,-4.6,-10.78,23.63
1997-12-31,600615,222.48,265.62,292.57,214.4,98927,88414000.0,34.98,18.85,42.12,48.93
1998-01-23,600615,264.27,292.24,340.42,249.78,140934,140957000.0,34.12,10.02,26.62,69.71
1998-02-27,600615,302.68,279.77,323.24,273.03,47980,48270000.0,17.18,-4.27,-12.47,23.73
1998-03-31,600615,271.68,292.91,309.76,251.13,69896,67012000.0,20.96,4.7,13.14,34.57
1998-04-30,600615,293.25,330.31,374.12,288.53,217959,242166000.0,29.22,12.77,37.4,107.81
1998-05-29,600615,340.42,586.4,662.89,337.73,401725,676497000.0,98.44,77.53,256.09,198.7
1998-06-30,600615,586.4,592.8,650.42,528.44,109427,207550000.0,20.8,1.09,6.4,54.12
1998-07-31,600615,602.24,538.89,699.28,513.28,147054,280523000.0,31.38,-9.09,-53.91,72.74
1998-08-31,600615,538.89,512.27,538.89,414.55,63820,100057000.0,23.07,-4.94,-26.62,31.57
1998-09-30,600615,510.59,532.49,572.92,503.51,69995,120461000.0,13.55,3.95,20.22,34.62
1998-10-30,600615,535.86,535.18,564.16,524.06,41961,72741000.0,7.53,0.51,2.69,20.75
1998-11-30,600615,535.86,555.84,631.18,528.44,94155,163731000.0,19.2,3.86,20.66,35.82
1998-12-31,600615,562.85,485.75,563.72,485.31,31243,44595000.0,14.11,-12.61,-70.09,11.89
1999-01-29,600615,454.65,501.08,528.24,454.65,19784,27047000.0,15.15,3.16,15.33,7.53
1999-02-09,600615,492.32,478.74,495.39,467.79,4767,6359000.0,5.51,-4.46,-22.34,1.81
1999-03-31,600615,478.74,481.37,558.91,474.36,35611,50831000.0,17.66,0.55,2.63,13.55
1999-04-30,600615,476.55,427.49,502.84,380.18,29191,37885000.0,25.48,-11.19,-53.88,11.11
1999-05-31,600615,426.18,450.71,514.66,345.14,53940,68070000.0,39.65,5.43,23.22,20.52
1999-06-30,600615,452.46,507.22,572.92,437.13,209001,297816000.0,30.13,12.54,56.51,79.52
1999-07-30,600615,507.22,507.22,546.64,437.57,137573,186474991.0,21.5,0.0,0.0,52.34
1999-08-31,600615,507.22,439.32,549.27,382.37,131500,171693000.0,32.9,-13.39,-67.9,50.03
1999-09-30,600615,441.95,419.61,469.98,406.46,46238,56547000.0,14.46,-4.49,-19.71,17.59
1999-10-29,600615,424.42,449.39,455.96,397.7,42709,52429000.0,13.88,7.1,29.78,16.25
1999-11-30,600615,455.96,516.85,542.26,415.66,198592,272864000.0,28.17,15.01,67.46,75.56
1999-12-30,600615,515.98,437.13,541.38,421.8,88729,120771000.0,23.14,-15.42,-79.72,33.76
2000-01-28,600615,437.13,440.19,506.34,416.1,108575,140285000.0,20.64,0.7,3.06,41.31
2000-02-29,600615,463.85,629.43,689.01,463.85,245929,391979000.0,51.15,42.99,189.24,93.57
2000-03-31,600615,625.49,576.87,754.71,508.97,366759,618164000.0,39.04,-8.35,-52.56,139.54
2000-04-28,600615,577.3,621.11,637.32,546.64,117145,186868802.0,15.72,7.67,44.24,44.57
2000-05-31,600615,621.11,671.48,706.53,551.02,130998,226181000.0,25.04,8.11,50.37,49.84
2000-06-28,600615,673.67,664.04,717.48,643.01,83129,148201000.0,11.09,-1.11,-7.44,31.63
2000-07-31,600615,651.77,658.34,660.53,607.97,57893,97215061.0,7.92,-0.86,-5.7,22.03
2000-08-31,600615,658.34,653.52,710.03,625.93,76491,135782000.0,12.77,-0.73,-4.82,29.1
2000-09-29,600615,647.39,638.19,675.86,607.97,26328,44850000.0,10.39,-2.35,-15.33,10.02
2000-10-31,600615,637.32,659.66,682.0,627.68,23768,41478000.0,8.51,3.36,21.47,9.04
2000-11-30,600615,656.15,723.61,793.7,654.4,225236,435781000.0,21.12,9.69,63.95,48.44
2000-12-29,600615,726.24,731.06,826.99,698.2,138552,272069109.0,17.8,1.03,7.45,29.8
2001-01-19,600615,732.81,653.96,760.85,643.89,52692,97865000.0,16.0,-10.55,-77.1,11.33
2001-02-28,600615,662.72,594.83,664.91,529.12,33998,54813000.0,20.76,-9.04,-59.13,7.31
2001-03-30,600615,601.4,681.12,681.56,542.26,79025,134236000.0,23.42,14.51,86.29,16.99
2001-04-30,600615,686.82,734.12,765.66,640.82,193799,358747000.0,18.33,7.78,53.0,41.68
2001-05-31,600615,729.74,761.72,778.81,692.51,151606,294325802.0,11.76,3.76,27.6,32.6
2001-06-28,600615,763.47,718.79,827.43,686.82,175271,349772000.0,18.46,-5.64,-42.93,37.69
2001-07-31,600615,725.36,606.21,735.0,590.45,46319,81597603.0,20.11,-15.66,-112.58,9.96
2001-08-31,600615,620.23,568.54,625.49,554.53,29105,46731000.0,11.71,-6.21,-37.67,6.26
2001-09-28,600615,565.91,480.93,595.7,474.36,25620,37283000.0,21.34,-15.41,-87.61,5.51
2001-10-31,600615,480.93,476.55,496.26,379.31,58650,74575000.0,24.32,-0.91,-4.38,12.61
2001-11-30,600615,482.25,533.5,546.64,420.04,77845,105322073.0,26.57,11.95,56.95,16.74
2001-12-31,600615,533.5,465.16,545.33,463.41,58407,81248481.0,15.36,-12.81,-68.34,12.56
2002-01-31,600615,485.75,340.76,485.75,266.73,72428,73048022.0,47.08,-26.74,-124.4,15.58
2002-02-28,600615,346.45,356.53,371.42,337.69,45444,47708710.0,9.9,4.63,15.77,9.77
2002-03-29,600615,356.09,402.96,454.65,335.06,150845,178114493.0,33.54,13.02,46.43,32.44
2002-04-30,600615,394.64,443.7,469.11,382.37,167913,207188803.0,21.53,10.11,40.74,36.11
2002-05-31,600615,459.91,398.14,498.46,395.51,145224,186169762.0,23.2,-10.27,-45.56,31.23
2002-06-27,600615,393.32,440.63,466.48,358.28,86312,104509286.0,27.18,10.67,42.49,18.56
2002-07-31,600615,430.56,420.48,460.34,409.53,90953,111251042.0,11.53,-4.57,-20.15,19.56
2002-08-30,600615,418.29,402.96,428.81,388.51,30253,35341200.0,9.58,-4.17,-17.52,6.51
2002-09-27,600615,402.96,359.59,410.85,356.97,112151,127318555.0,13.37,-10.76,-43.37,24.12
2002-10-31,600615,359.59,320.17,363.97,311.41,46473,46838464.0,14.62,-10.96,-39.42,9.99
2002-11-29,600615,319.73,286.0,340.76,250.96,56493,51250793.0,28.05,-10.67,-34.17,12.15
2002-12-31,600615,281.18,259.72,311.85,257.53,72301,64640106.0,18.99,-9.19,-26.28,15.55
2003-01-29,600615,260.16,299.58,332.0,247.89,70126,63784185.0,32.38,15.35,39.86,15.08
2003-02-28,600615,297.83,297.83,321.05,291.7,34412,32210668.0,9.8,-0.58,-1.75,7.4
2003-03-31,600615,299.14,279.87,316.67,266.29,46973,42605083.0,16.92,-6.03,-17.96,10.1
2003-04-29,600615,281.62,188.32,284.25,174.74,135668,103636512.0,39.13,-32.71,-91.55,29.18
2003-05-30,600615,178.68,184.81,197.52,146.7,129841,82466354.0,26.99,-1.86,-3.51,27.92
2003-06-30,600615,185.69,163.79,218.1,163.79,216883,150557382.0,29.39,-11.37,-21.02,46.64
2003-07-31,600615,159.84,141.45,202.77,140.57,217878,135546914.0,37.98,-13.64,-22.34,46.85
