日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,605081,51.96,46.9,62.35,45.5,301541,1518653177.0,38.91,8.31,3.6,154.4
2021-03-31,605081,47.01,50.42,54.67,44.48,554082,2703502198.0,21.73,7.51,3.52,283.71
2021-04-30,605081,49.79,43.7,59.38,43.31,550772,2819662859.0,31.87,-13.33,-6.72,282.01
2021-05-31,605081,43.1,44.31,45.8,43.07,119448,527940670.0,6.25,1.4,0.61,61.16
2021-06-30,605081,44.31,39.48,47.08,39.02,144344,615295029.0,18.19,-10.9,-4.83,73.91
2021-07-30,605081,39.5,35.3,40.1,33.38,122966,454461620.0,17.02,-10.59,-4.18,62.96
2021-08-31,605081,35.31,34.91,36.96,33.81,124840,442454134.0,8.92,-1.1,-0.39,63.92
2021-09-30,605081,34.66,34.69,36.98,34.03,101948,361327127.0,8.45,-0.63,-0.22,52.2
2021-10-29,605081,35.33,30.78,36.06,30.41,46509,155245854.0,16.29,-11.27,-3.91,23.81
2021-11-30,605081,30.78,32.57,33.79,30.38,87563,282320874.0,11.08,5.82,1.79,44.83
2021-12-31,605081,32.57,34.54,35.98,31.8,157976,542702275.0,12.83,6.05,1.97,80.89
2022-01-28,605081,34.51,30.9,36.26,30.26,102929,355805882.0,17.37,-10.54,-3.64,52.7
2022-02-28,605081,31.1,29.46,32.56,29.0,164778,501104136.0,11.52,-4.66,-1.44,28.15
2022-03-31,605081,29.47,27.28,30.33,26.12,143285,397780718.0,14.29,-7.4,-2.18,24.48
2022-04-29,605081,27.0,24.2,27.64,23.02,116764,295247699.0,16.94,-11.29,-3.08,19.95
2022-05-31,605081,24.32,26.66,26.81,23.93,102340,259777000.0,11.9,10.17,2.46,17.48
2022-06-30,605081,26.38,25.82,26.84,24.87,163990,280350165.0,7.39,-3.15,-0.84,19.32
2022-07-29,605081,25.88,26.48,27.17,25.03,208396,360379238.0,8.29,2.56,0.66,24.55
2022-08-31,605081,26.45,26.69,27.74,24.21,304407,537341612.0,13.33,0.79,0.21,35.64
2022-09-30,605081,26.72,26.78,29.43,25.65,247460,453169728.0,14.16,0.34,0.09,28.97
2022-10-31,605081,27.1,24.3,29.16,23.56,303900,532372820.0,20.91,-9.26,-2.48,35.58
2022-11-30,605081,24.2,25.32,25.87,24.2,172267,287158919.0,6.87,4.2,1.02,20.17
2022-12-30,605081,25.46,24.1,25.85,23.43,141474,232804600.0,9.56,-4.82,-1.22,16.56
2023-01-31,605081,23.94,24.3,24.77,23.84,100290,160963506.0,3.86,0.83,0.2,11.74
