日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,301325,105.0,93.1,106.0,89.07,999415,9603048543.0,22.04,21.22,16.3,403.25
2023-06-30,301325,92.51,114.5,118.87,92.5,536476,5602886963.0,28.32,22.99,21.4,212.14
2023-07-31,301325,118.5,95.33,124.28,94.4,288355,3173094371.0,26.1,-16.74,-19.17,114.02
2023-08-31,301325,95.5,96.4,101.0,85.1,273071,2557422822.0,16.68,1.12,1.07,107.98
2023-09-28,301325,96.11,82.18,99.64,77.86,199526,1728504085.0,22.59,-14.75,-14.22,78.9
2023-10-31,301325,81.86,72.32,83.18,69.19,154431,1165940716.0,17.02,-12.0,-9.86,61.07
2023-11-30,301325,72.85,77.96,84.8,71.38,388230,3048258533.0,18.56,7.8,5.64,148.11
2023-12-29,301325,77.7,77.54,81.42,69.8,207404,1552536172.0,14.91,-0.54,-0.42,79.12
2024-01-31,301325,77.53,59.26,78.8,59.05,270843,1920395771.0,25.47,-23.57,-18.28,103.23
2024-02-29,301325,59.08,67.38,71.01,50.6,192098,1211060422.0,34.44,13.7,8.12,73.22
2024-03-29,301325,67.6,69.2,73.9,64.3,268207,1846744545.0,14.25,2.7,1.82,102.23
2024-04-30,301325,69.31,61.62,79.0,60.3,369463,2565039290.0,27.02,-10.95,-7.58,141.24
2024-05-31,301325,62.67,59.82,74.88,55.56,533808,3147232864.0,31.35,-2.92,-1.8,92.2
2024-06-28,301325,59.1,51.36,60.86,50.24,290209,1349316776.0,17.75,-14.14,-8.46,50.13
2024-07-31,301325,51.09,47.57,51.76,44.16,422810,1642744453.0,14.8,-7.38,-3.79,73.03
2024-08-30,301325,47.57,38.59,47.96,37.01,344688,1192813897.0,23.02,-18.88,-8.98,59.54
2024-09-30,301325,38.57,50.7,51.52,36.17,901504,3122399286.0,39.78,31.38,12.11,155.71
2024-10-31,301325,59.38,52.44,61.76,44.19,935091,3951145274.0,34.65,3.43,1.74,161.52
2024-11-29,301325,52.13,59.7,81.09,48.44,1864132,9875446330.0,62.26,13.84,7.26,321.99
2024-12-31,301325,59.58,65.73,78.09,55.37,1249176,6638354608.0,38.06,10.1,6.03,215.77
2025-01-27,301325,65.08,62.8,72.99,57.23,1326391,7116597298.0,23.98,-4.46,-2.93,229.1
2025-02-28,301325,63.1,90.93,103.5,61.91,2291440,15706810136.0,66.23,44.79,28.13,395.79
2025-03-31,301325,93.77,70.18,100.3,67.9,1540508,11163673398.0,35.63,-22.82,-20.75,266.09
2025-04-30,301325,70.3,63.1,76.95,50.84,928988,4843039217.0,37.2,-10.09,-7.08,160.46
2025-05-30,301325,63.11,63.43,74.61,62.86,957028,5429006541.0,18.62,0.52,0.33,165.3
2025-06-30,301325,62.69,75.45,81.62,62.31,1385891,8425623686.0,30.44,18.95,12.02,239.38
2025-07-31,301325,75.09,73.44,79.04,70.31,1027183,6303280434.0,11.57,-2.66,-2.01,177.42
2025-08-29,301325,73.44,73.09,81.69,71.02,996832,6232817565.0,14.53,-0.48,-0.35,172.18
2025-09-30,301325,73.77,78.13,87.66,73.39,1734628,11675120300.0,19.52,6.9,5.04,299.62
2025-10-31,301325,78.63,69.68,81.88,65.75,530152,3109486975.0,20.65,-10.82,-8.45,91.57
2025-11-28,301325,69.51,63.65,81.09,62.65,769618,4520121530.0,26.46,-8.65,-6.03,132.93
2025-12-31,301325,63.46,61.36,63.92,58.25,402033,2020638685.0,8.91,-3.6,-2.29,69.44
2026-01-30,301325,61.59,61.41,70.1,59.86,695636,3741151934.0,16.69,0.08,0.05,120.16
