日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-06-29,600380,45.0,38.22,46.98,38.0,616853,2607461000.0,36.21,54.11,13.42,88.12
2001-07-31,600380,38.38,29.92,38.38,29.12,145919,507604074.0,24.23,-21.72,-8.3,20.85
2001-08-31,600380,30.1,27.98,31.8,27.3,101127,299853000.0,15.04,-6.48,-1.94,14.45
2001-09-28,600380,27.6,28.58,30.2,27.6,77897,226408000.0,9.29,2.14,0.6,11.13
2001-10-31,600380,28.6,25.55,29.15,22.8,116676,305120000.0,22.22,-10.6,-3.03,16.67
2001-11-30,600380,25.58,26.0,26.0,23.49,67513,166300948.0,9.82,1.76,0.45,9.64
2001-12-31,600380,25.98,24.79,26.75,23.9,79353,197075072.0,10.96,-4.65,-1.21,11.34
2002-01-31,600380,24.61,21.86,24.79,19.3,85944,185605442.0,22.15,-11.82,-2.93,12.28
2002-02-28,600380,21.86,22.4,23.04,21.55,37507,82590223.0,6.82,2.47,0.54,5.36
2002-03-29,600380,22.3,24.39,25.5,21.8,124824,297211892.0,16.52,8.88,1.99,17.83
2002-04-30,600380,24.35,25.14,26.28,24.0,96544,240332587.0,9.35,3.08,0.75,13.79
2002-05-31,600380,25.3,23.17,25.3,22.31,36432,84405341.0,11.89,-7.84,-1.97,5.2
2002-06-28,600380,23.1,26.1,26.85,21.6,178305,284359103.0,22.66,12.65,2.93,16.98
2002-07-31,600380,25.8,27.38,27.57,25.2,167901,287502978.0,9.08,4.9,1.28,15.99
2002-08-30,600380,27.6,27.29,28.44,25.05,157797,281845970.0,12.38,-0.33,-0.09,15.03
2002-09-27,600380,27.45,27.2,27.75,26.63,115842,207478523.0,4.1,-0.33,-0.09,11.03
2002-10-31,600380,27.15,25.32,27.15,24.29,36338,59840965.0,10.51,-6.91,-1.88,3.46
2002-11-29,600380,25.32,25.28,26.1,23.27,67295,108909024.0,11.18,-0.16,-0.04,6.41
2002-12-31,600380,25.2,26.25,26.85,24.3,162282,275015046.0,10.09,3.84,0.97,15.46
2003-01-29,600380,26.19,30.12,30.68,25.67,346316,653964738.0,19.09,14.74,3.87,32.98
2003-02-28,600380,30.15,29.22,30.27,28.65,50144,95673407.0,5.38,-2.99,-0.9,4.78
2003-03-31,600380,29.24,28.5,29.36,28.13,71786,135330735.0,4.21,-2.46,-0.72,6.84
2003-04-30,600380,28.77,26.1,28.77,25.52,49099,86646947.0,11.4,-8.42,-2.4,4.68
2003-05-30,600380,26.1,27.09,27.42,25.2,78418,133645282.0,8.51,3.79,0.99,7.47
2003-06-30,600380,27.15,29.06,29.54,26.55,185052,338724560.0,11.04,7.27,1.97,17.62
2003-07-31,600380,28.88,30.29,30.75,28.83,176378,338327643.0,6.61,4.23,1.23,16.8
2003-08-29,600380,30.3,30.48,30.8,29.31,111614,215728395.0,4.92,0.63,0.19,10.63
2003-09-30,600380,30.45,27.6,31.32,26.93,76105,148401772.0,14.4,-9.45,-2.88,7.25
2003-10-31,600380,27.68,23.75,28.14,22.43,22965,38670086.0,20.69,-13.95,-3.85,2.19
2003-11-28,600380,23.75,22.95,23.85,22.48,24830,32551743.0,5.77,-3.37,-0.8,1.58
2003-12-31,600380,22.95,18.86,24.53,18.09,178213,154702230.0,28.06,-17.82,-4.09,11.32
