日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-31,920693,15.0,34.55,86.0,15.0,125690,305389806.01,1116.35,443.24,28.19,103.94
2023-11-30,920693,29.0,49.96,71.0,25.25,1094455,4551245801.53,132.42,44.6,15.41,905.11
2023-12-29,920693,50.96,41.54,54.38,39.9,547712,2505911584.93,28.98,-16.85,-8.42,269.81
2024-01-31,920693,41.03,33.34,45.97,29.6,410244,1536874091.67,39.41,-19.74,-8.2,202.09
2024-02-29,920693,33.28,34.69,38.99,26.0,289058,944622840.66,38.96,4.05,1.35,142.39
2024-03-29,920693,34.68,28.76,35.9,28.4,195286,620504595.24,21.62,-17.09,-5.93,96.2
2024-04-30,920693,28.98,22.34,30.5,19.31,182570,440409913.2,38.91,-22.32,-6.42,89.94
2024-05-31,920693,22.7,27.6,34.77,20.0,380027,1052513677.41,66.11,23.55,5.26,170.42
2024-06-28,920693,27.8,23.52,29.52,22.85,385224,1002917572.38,24.17,-14.78,-4.08,172.75
2024-07-31,920693,23.24,24.68,31.35,20.54,430397,1070439909.38,45.96,4.93,1.16,193.0
2024-08-30,920693,25.2,21.37,25.54,19.94,165894,372026546.56,22.69,-13.41,-3.31,74.39
2024-09-30,920693,21.13,30.99,32.03,20.15,309540,738520748.99,55.59,45.02,9.62,138.81
2024-10-31,920693,40.27,46.94,55.78,28.04,1086782,4680163231.08,89.51,51.47,15.95,487.35
2024-11-29,920693,52.56,47.85,73.68,41.45,936012,5107141508.84,68.66,1.94,0.91,255.67
2024-12-31,920693,48.19,35.5,56.04,35.35,401153,1835980423.6,43.24,-25.81,-12.35,109.57
2025-01-27,920693,35.22,36.78,43.97,34.55,293054,1157013255.59,26.54,3.61,1.28,80.05
2025-02-28,920693,37.59,43.54,54.9,36.85,499114,2244747170.54,49.08,18.38,6.76,136.33
2025-03-31,920693,43.7,43.46,55.64,43.04,640837,3181048624.31,28.94,-0.18,-0.08,175.04
2025-04-30,920693,42.99,41.94,49.02,33.4,391015,1675786639.84,35.94,-3.5,-1.52,106.81
2025-05-30,920693,42.03,41.85,46.63,40.74,245831,1074820882.93,14.04,-0.21,-0.09,67.15
2025-06-30,920693,41.51,47.45,51.61,38.84,259704,1113489541.33,30.51,13.38,5.6,70.94
2025-07-31,920693,47.69,43.15,49.99,41.0,494300,2191430677.72,18.95,-9.06,-4.3,135.02
2025-08-29,920693,43.36,49.98,62.11,42.81,816253,4191302462.86,44.73,15.83,6.83,222.96
2025-09-30,920693,50.17,48.51,56.61,47.16,506337,2582787422.12,18.91,-2.94,-1.47,138.31
2025-10-31,920693,48.71,45.72,48.97,42.54,187883,853065678.19,13.26,-5.75,-2.79,51.32
2025-11-28,920693,45.73,39.03,46.89,38.22,146229,613861506.73,18.96,-14.63,-6.69,39.94
2025-12-31,920693,39.31,39.44,42.91,36.91,272204,1081948007.69,15.37,1.05,0.41,74.35
2026-01-30,920693,39.91,38.41,45.07,38.11,312928,1313531281.74,17.65,-2.61,-1.03,85.48
