日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-04-27,601012,19.51,18.14,20.25,17.75,565669,1088395039.0,11.9,-13.62,-2.86,94.28
2012-05-31,601012,18.0,17.34,18.37,16.82,272954,482756187.0,8.54,-4.41,-0.8,45.49
2012-06-29,601012,17.39,15.97,17.5,15.49,166038,237667244.0,11.59,-7.9,-1.37,15.37
2012-07-31,601012,16.1,11.53,16.98,11.47,413601,327153154.0,34.5,-27.8,-4.44,30.64
2012-08-31,601012,11.53,11.89,13.42,11.4,561883,381721947.0,17.52,3.12,0.36,41.62
2012-09-28,601012,11.89,12.03,13.42,11.42,422216,285528850.0,16.82,1.18,0.14,31.28
2012-10-31,601012,12.01,11.89,12.91,11.49,635894,423264854.0,11.8,-1.16,-0.14,47.1
2012-11-30,601012,11.92,10.99,12.43,10.95,305251,198441206.0,12.45,-7.57,-0.9,22.61
2012-12-31,601012,10.97,12.39,13.11,10.21,786140,526545535.0,26.39,12.74,1.4,58.23
2013-01-31,601012,12.59,15.07,18.46,12.59,3901425,3532161583.0,47.38,21.63,2.68,288.99
2013-02-28,601012,15.18,15.54,16.17,14.37,1074378,902218284.0,11.94,3.12,0.47,79.58
2013-03-29,601012,15.45,13.16,16.37,13.07,1185637,967003614.0,21.24,-15.32,-2.38,87.82
2013-04-26,601012,13.02,13.54,15.16,12.32,1312122,1014833515.0,21.58,2.89,0.38,62.93
2013-05-31,601012,13.63,16.55,19.27,12.75,2673123,2407144403.0,48.15,22.23,3.01,128.21
2013-06-28,601012,16.4,17.29,19.55,14.93,2315191,2182144478.0,27.92,4.47,0.74,111.05
2013-07-31,601012,16.8,20.98,22.65,16.12,2641031,2866964895.0,37.77,21.34,3.69,126.68
2013-08-30,601012,20.85,27.69,28.45,20.85,1655099,2298263620.0,36.22,31.98,6.71,79.39
2013-09-30,601012,28.0,30.44,31.09,24.13,1169524,1750288925.0,25.14,9.93,2.75,50.26
2013-10-31,601012,30.05,27.46,34.98,26.97,1184438,2065268184.0,26.31,-9.79,-2.98,47.24
2013-11-29,601012,27.6,29.51,33.36,26.12,1066148,1785466039.0,26.37,7.47,2.05,42.53
2013-12-16,601012,28.73,27.89,30.66,26.59,528473,819382026.0,13.79,-5.49,-1.62,21.08
2014-01-30,601012,26.75,27.87,32.86,26.61,671833,1106124979.0,22.41,-0.07,-0.02,21.6
2014-02-28,601012,27.87,22.81,30.71,22.2,1041873,1570002013.0,30.53,-18.16,-5.06,33.5
2014-03-31,601012,22.78,23.82,24.88,21.66,1484919,1926916715.0,14.12,4.43,1.01,47.74
2014-04-30,601012,23.87,24.47,27.87,23.46,889245,1270751207.0,18.51,2.73,0.65,28.59
2014-05-30,601012,24.45,24.56,25.26,22.9,669095,891336825.0,9.64,0.37,0.09,21.51
2014-06-18,601012,24.5,28.05,28.05,23.01,795204,1125757307.0,20.52,14.21,3.49,25.57
2014-07-31,601012,28.23,30.28,31.33,26.84,2036428,3244581629.0,16.01,7.95,2.23,65.47
2014-08-29,601012,30.05,35.29,36.01,27.78,1661698,2959788736.0,27.18,16.55,5.01,53.43
2014-09-30,601012,35.16,37.59,40.18,34.53,1566205,3213753539.0,16.01,6.52,2.3,50.36
2014-10-31,601012,37.82,35.57,37.82,32.86,1304749,2524610824.0,13.19,-5.37,-2.02,41.95
2014-11-28,601012,35.65,32.41,35.83,32.01,1497554,2789306090.0,10.74,-8.88,-3.16,48.15
2014-12-31,601012,32.33,37.75,40.09,29.0,4210950,7864904379.0,34.22,16.48,5.34,135.39
2015-01-30,601012,37.64,44.79,48.48,36.98,6391213,15440614592.0,30.46,18.65,7.04,205.49
2015-02-27,601012,44.48,48.03,50.32,43.46,2913553,7540321888.0,15.32,7.23,3.24,93.68
2015-03-31,601012,48.26,93.28,99.06,47.85,7571401,29914439152.0,106.62,94.21,45.25,243.43
2015-04-30,601012,93.73,95.77,126.33,89.7,8090811,47228138496.0,39.27,2.67,2.49,150.24
2015-05-29,601012,96.18,106.42,125.21,79.26,20966062,40887072640.0,47.98,11.12,10.65,129.77
2015-06-30,601012,106.42,85.47,122.41,71.05,15192198,29508412512.0,48.26,-19.69,-20.95,94.04
2015-07-31,601012,84.17,68.46,86.87,49.88,14241571,18183918880.0,43.28,-19.9,-17.01,88.15
2015-08-31,601012,67.33,51.99,79.75,47.99,7761061,9606310244.0,46.39,-24.06,-16.47,48.04
2015-09-30,601012,52.04,49.88,57.07,43.94,4204170,3928947405.0,25.25,-4.06,-2.11,26.02
2015-10-30,601012,52.26,67.06,72.62,51.4,10597593,12740905576.0,42.54,34.44,17.18,65.6
2015-11-30,601012,65.22,74.72,79.58,63.06,11920902,15925544304.0,24.63,11.42,7.66,73.79
2015-12-31,601012,74.35,74.18,81.37,70.46,6564876,9177817261.0,14.6,-0.72,-0.54,40.5
2016-01-29,601012,73.16,56.69,75.32,53.77,5839902,6921251987.0,29.05,-23.58,-17.49,36.02
2016-02-29,601012,56.8,57.66,64.63,54.15,2867673,3166757099.0,18.49,1.71,0.97,17.69
2016-03-31,601012,57.98,68.78,69.97,55.18,4715268,5576479238.0,25.65,19.29,11.12,29.09
2016-04-29,601012,68.62,67.65,74.94,64.46,3460711,4413897849.0,15.24,-1.64,-1.13,21.35
2016-05-31,601012,68.3,65.73,72.08,61.25,3332794,4056549554.0,16.01,-2.84,-1.92,20.56
2016-06-30,601012,66.22,71.19,73.02,64.6,4423585,5646702571.0,12.81,8.31,5.46,25.29
2016-07-29,601012,71.46,79.99,89.11,70.54,10864389,16127848863.0,26.09,12.36,8.8,62.11
2016-08-31,601012,80.1,82.53,85.93,79.02,7083120,10756207708.0,8.64,3.18,2.54,40.49
2016-09-30,601012,82.8,73.62,84.58,73.4,3572018,5174457158.0,13.55,-10.8,-8.91,20.42
2016-10-31,601012,73.99,75.67,78.69,73.62,2565589,3616451661.0,6.89,2.78,2.05,14.67
2016-11-30,601012,75.72,75.02,78.42,73.62,3398423,4743126583.0,6.34,-0.86,-0.65,19.43
2016-12-30,601012,75.24,73.02,75.61,69.89,2036822,2723423878.0,7.62,-2.67,-2.0,11.64
2017-01-26,601012,73.08,79.56,79.77,72.75,2291295,3218052247.0,9.61,8.96,6.54,13.09
2017-02-28,601012,79.5,80.2,81.07,76.64,2191413,3158470964.0,5.57,0.8,0.64,12.48
2017-03-31,601012,80.2,86.14,88.84,79.18,4418967,6822753271.0,12.04,7.41,5.94,25.16
2017-04-28,601012,87.12,92.25,94.08,85.6,3551952,5860613949.0,9.84,7.09,6.11,20.22
2017-05-31,601012,91.87,81.12,94.84,71.83,2871536,4516710323.0,24.94,-12.07,-11.13,16.35
2017-06-30,601012,81.23,93.6,94.78,79.88,2816142,4530448385.0,18.37,15.38,12.48,16.03
2017-07-31,601012,94.41,121.89,122.05,93.81,4697793,9007478237.0,30.17,30.22,28.29,26.75
2017-08-31,601012,122.81,116.76,125.94,106.72,4605931,9811563754.0,15.77,-4.21,-5.13,26.22
