日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-08-31,300106,30.0,28.38,31.5,25.9,652723,1863506049.0,47.06,138.49,16.48,271.97
2010-09-30,300106,28.45,21.45,29.9,20.52,449518,1183857822.0,33.05,-24.42,-6.93,187.3
2010-10-29,300106,21.5,23.22,23.9,20.55,286632,644844744.0,15.62,8.25,1.77,119.43
2010-11-30,300106,23.58,24.78,26.28,22.66,527674,1281961986.0,15.59,6.72,1.56,175.89
2010-12-31,300106,24.77,22.38,25.29,21.02,330008,783553686.0,17.23,-9.69,-2.4,110.0
2011-01-31,300106,22.52,18.09,23.0,16.71,156992,307114794.0,28.11,-19.17,-4.29,52.33
2011-02-28,300106,18.09,20.02,20.46,17.95,223871,433709997.0,13.88,10.67,1.93,74.62
2011-03-31,300106,20.01,17.87,20.19,17.7,227264,440639433.0,12.44,-10.74,-2.15,75.75
2011-04-13,300106,17.89,18.65,18.9,17.78,48409,88413097.0,6.27,4.36,0.78,16.14
2011-05-31,300106,16.8,15.99,17.76,14.76,112757,180239758.0,16.09,-14.26,-2.66,37.59
2011-06-30,300106,15.93,16.27,17.25,14.63,136375,216271619.0,16.39,1.75,0.28,45.46
2011-07-29,300106,16.35,15.73,17.8,15.65,153238,258484829.0,13.21,-3.32,-0.54,51.08
2011-08-31,300106,15.65,17.6,18.88,14.13,445813,783439303.0,30.2,11.89,1.87,72.58
2011-09-30,300106,17.61,14.58,17.79,14.38,147111,238737736.0,19.38,-17.16,-3.02,23.95
2011-10-31,300106,14.7,15.08,15.67,13.77,66123,98024839.0,13.03,3.43,0.5,10.77
2011-11-30,300106,15.0,15.88,17.63,14.6,314773,515407224.0,20.09,5.31,0.8,51.25
2011-12-30,300106,16.31,13.05,17.18,12.38,186877,282854728.0,30.23,-17.82,-2.83,30.43
2012-01-31,300106,12.8,13.16,14.11,12.01,90284,120133292.0,16.09,0.84,0.11,14.7
2012-02-29,300106,13.08,14.18,14.88,13.03,180493,251968468.0,14.06,7.75,1.02,29.39
2012-03-30,300106,14.28,12.57,15.27,12.41,159571,227998649.0,20.17,-11.35,-1.61,25.98
2012-04-27,300106,12.45,12.02,13.29,11.92,102710,128851329.0,10.9,-4.38,-0.55,16.72
2012-05-31,300106,12.11,12.64,13.15,11.9,148741,185932730.0,10.4,5.16,0.62,24.22
2012-06-29,300106,12.53,12.69,13.13,11.96,163125,205382578.0,9.26,0.4,0.05,26.56
2012-07-31,300106,12.79,10.88,13.96,10.86,214337,270859828.0,24.43,-14.26,-1.81,35.69
2012-08-31,300106,10.88,10.83,11.96,10.68,254728,289252656.0,11.76,-0.46,-0.05,42.42
2012-09-28,300106,10.83,10.49,11.85,10.02,181718,201796223.0,16.9,-3.14,-0.34,30.26
2012-10-31,300106,10.49,10.34,11.04,10.12,104834,109629669.0,8.77,-1.43,-0.15,17.46
2012-11-30,300106,10.32,11.18,11.97,10.1,522709,584144470.0,18.09,8.12,0.84,87.04
2012-12-31,300106,11.17,11.27,11.92,9.29,664743,711772497.0,23.52,0.81,0.09,110.5
2013-01-31,300106,11.29,13.72,14.37,11.07,675579,881485711.0,29.28,21.74,2.45,112.3
2013-02-28,300106,13.85,14.07,14.86,12.77,270685,377124873.0,15.23,2.55,0.35,44.99
2013-03-29,300106,14.07,13.53,15.35,12.7,280549,389711745.0,18.83,-3.84,-0.54,46.63
2013-04-26,300106,13.52,13.73,15.87,12.57,555576,785461790.0,24.39,1.48,0.2,92.35
2013-05-31,300106,13.57,17.48,18.27,13.22,615641,979773143.0,36.78,27.31,3.75,102.33
2013-06-28,300106,18.06,15.12,18.56,14.66,458052,764164644.0,22.31,-13.5,-2.36,76.14
2013-07-31,300106,15.13,13.95,16.42,13.1,387479,569102579.0,21.96,-7.74,-1.17,64.41
2013-08-30,300106,13.91,17.14,21.54,13.89,1300532,2420444920.0,54.84,22.87,3.19,113.07
2013-09-30,300106,17.27,18.86,19.44,16.93,575802,1043573383.0,14.64,10.04,1.72,50.06
2013-10-31,300106,19.43,16.31,20.6,15.95,495650,939676187.0,24.66,-13.52,-2.55,43.09
2013-11-29,300106,16.27,19.74,21.49,15.98,528488,1005308907.0,33.78,21.03,3.43,45.95
2013-12-25,300106,18.39,18.5,19.09,16.41,329422,582005821.0,13.58,-6.28,-1.24,28.64
2014-01-30,300106,17.29,16.67,18.06,16.49,183337,316439953.0,8.49,-9.89,-1.83,16.0
2014-02-28,300106,16.67,16.69,19.08,16.12,405788,720825302.0,17.76,0.12,0.02,35.42
2014-03-31,300106,16.69,14.91,17.07,14.39,231520,357358993.0,16.06,-10.67,-1.78,20.21
2014-04-30,300106,14.92,15.32,17.29,14.7,323042,516793283.0,17.37,2.75,0.41,28.2
2014-05-30,300106,15.34,17.05,17.49,15.22,220906,358608452.0,14.82,11.29,1.73,19.28
2014-06-30,300106,16.99,17.11,17.39,15.54,218715,361659496.0,10.85,0.35,0.06,18.79
2014-07-31,300106,17.2,17.43,17.57,16.37,350058,482960823.0,7.01,1.87,0.32,21.48
2014-08-29,300106,17.35,17.7,19.04,17.1,618969,796229317.0,11.13,1.55,0.27,37.99
2014-09-30,300106,17.69,21.42,21.91,17.63,978948,1377224224.0,24.18,21.02,3.72,59.86
2014-10-31,300106,21.45,19.93,21.96,19.17,487234,706205169.0,13.03,-6.96,-1.49,29.79
2014-11-28,300106,19.87,20.08,20.64,19.06,555711,782763667.0,7.93,0.75,0.15,33.98
2014-12-31,300106,20.11,17.8,20.56,17.27,732077,995295613.0,16.38,-11.35,-2.28,44.95
2015-01-30,300106,17.76,18.15,18.6,17.1,554085,707538407.0,8.43,1.97,0.35,34.02
2015-02-27,300106,18.39,18.55,18.58,17.29,399167,511558314.0,7.11,2.2,0.4,24.51
2015-03-31,300106,18.6,21.3,22.03,18.4,1433481,2048359219.0,19.57,14.82,2.75,88.01
2015-04-30,300106,21.24,23.59,25.23,21.05,1576265,2560597685.0,19.62,10.75,2.29,96.78
2015-05-29,300106,23.58,30.15,32.88,21.51,1316810,2545084240.0,48.2,27.81,6.56,80.85
2015-06-30,300106,30.29,35.68,41.91,29.35,1186090,3053273776.0,41.66,18.34,5.53,72.71
2015-07-31,300106,34.84,22.67,37.82,21.45,2666007,5258574859.0,45.88,-36.46,-13.01,163.43
2015-08-31,300106,22.82,18.18,29.0,16.34,2026153,3551157384.0,55.84,-19.81,-4.49,124.2
2015-09-30,300106,18.15,19.51,20.77,14.98,1405533,1762520864.0,31.85,7.32,1.33,86.16
2015-10-30,300106,20.16,24.73,24.73,19.72,1632326,2566672889.0,25.68,26.76,5.22,100.06
2015-11-30,300106,27.19,24.85,32.43,22.94,3656636,7412504277.0,38.37,0.49,0.12,224.46
2015-12-31,300106,24.62,27.99,30.59,23.78,1783435,3495430903.0,27.4,12.64,3.14,109.47
2016-01-27,300106,27.85,17.38,28.13,16.66,1129722,1692619208.0,40.98,-37.91,-10.61,69.35
2016-02-29,300106,19.5,17.15,21.79,16.86,889751,1154988878.0,28.37,-1.32,-0.23,42.33
2016-03-31,300106,17.21,21.03,22.05,17.06,1841759,2382382902.0,29.1,22.62,3.88,87.63
2016-04-29,300106,21.03,21.14,24.03,19.97,1626315,2251603890.0,19.31,0.52,0.11,77.38
2016-05-31,300106,21.17,20.54,22.63,18.5,1000207,1297916659.0,19.54,-2.84,-0.6,47.59
2016-06-30,300106,20.79,23.76,24.85,19.54,1107086,1550135074.0,25.85,15.68,3.22,52.64
2016-07-29,300106,23.61,21.07,24.49,20.72,1331178,1940324195.0,15.87,-11.32,-2.69,63.3
2016-08-31,300106,21.05,24.6,27.55,19.94,1457953,2189510082.0,36.12,16.75,3.53,69.33
2016-09-30,300106,24.69,28.26,29.78,24.43,1258677,2110133738.0,21.75,14.88,3.66,59.85
2016-10-31,300106,28.46,27.55,29.17,26.51,573755,981781717.0,9.41,-2.51,-0.71,27.28
2016-11-30,300106,27.4,27.78,33.97,27.4,974092,1794761283.0,23.85,0.83,0.23,46.32
2016-12-30,300106,27.58,26.01,28.97,24.94,597075,985688115.0,14.51,-6.37,-1.77,28.39
2017-01-26,300106,26.0,24.6,28.47,22.54,639631,1008081051.0,22.8,-5.42,-1.41,30.42
2017-02-28,300106,24.58,24.51,26.18,23.52,712308,1105848165.0,10.81,-0.37,-0.09,33.87
2017-03-31,300106,24.45,24.87,28.07,24.16,1109726,1753466621.0,15.95,1.47,0.36,52.77
2017-04-28,300106,24.47,18.12,24.58,16.77,750260,1010718320.0,31.4,-27.14,-6.75,35.68
2017-05-31,300106,18.17,15.93,18.79,15.22,488952,555172465.0,19.7,-12.09,-2.19,23.25
2017-06-30,300106,15.9,16.15,16.84,14.73,591716,632857650.0,13.25,1.38,0.22,28.14
2017-07-31,300106,16.23,13.97,16.63,12.97,674828,667922525.0,22.66,-13.5,-2.18,32.09
2017-08-31,300106,13.9,14.81,15.12,13.64,777447,757564994.0,10.59,6.01,0.84,36.97
2017-09-29,300106,14.82,14.53,15.84,14.21,665801,670926745.0,11.01,-1.89,-0.28,31.66
2017-10-31,300106,14.77,13.7,17.06,12.69,917299,955033567.0,30.08,-5.71,-0.83,43.62
2017-11-30,300106,13.71,11.73,13.8,11.6,418740,370750829.0,16.06,-14.38,-1.97,19.91
2017-12-29,300106,11.69,10.95,12.51,10.47,634395,506588633.0,17.39,-6.65,-0.78,30.17
2018-01-31,300106,10.91,9.4,12.33,9.36,543488,428893068.0,27.12,-14.16,-1.55,25.84
2018-02-28,300106,9.38,8.45,9.49,7.23,488556,308534920.0,24.04,-10.11,-0.95,23.23
2018-03-30,300106,8.51,9.05,10.22,7.71,890937,603463577.0,29.7,7.1,0.6,42.37
2018-04-27,300106,9.09,7.93,9.25,7.4,454555,292463326.0,20.44,-12.38,-1.12,21.61
2018-05-31,300106,7.94,7.93,10.27,7.58,1060916,705876020.0,33.92,0.0,0.0,50.45
2018-06-29,300106,7.78,6.36,8.04,5.71,474314,270796829.0,29.38,-19.8,-1.57,22.55
2018-07-31,300106,6.38,7.71,7.71,5.91,730552,403543606.0,28.3,21.23,1.35,34.74
2018-08-31,300106,7.54,8.62,8.87,6.07,1861379,1107142493.0,36.32,11.8,0.91,88.46
2018-09-28,300106,8.69,7.8,11.38,7.23,4035820,2734824198.0,48.14,-9.51,-0.82,191.12
2018-10-31,300106,7.42,6.31,7.82,4.94,1127759,596600604.0,36.92,-19.1,-1.49,53.41
2018-11-30,300106,6.36,7.84,8.18,6.31,1704790,988818431.0,29.64,24.25,1.53,80.73
2018-12-28,300106,7.87,6.29,8.04,5.94,884432,505236273.0,26.79,-19.77,-1.55,41.88
2019-01-31,300106,6.29,5.98,7.51,5.89,756534,421415794.0,25.76,-4.93,-0.31,35.84
2019-02-28,300106,6.11,7.89,8.49,6.0,1453371,878878204.0,41.64,31.94,1.91,68.84
2019-03-29,300106,7.87,8.71,10.11,7.8,2131396,1435854535.0,29.28,10.39,0.82,100.96
2019-04-30,300106,8.78,9.18,11.62,8.53,2137599,1545563179.0,35.48,5.4,0.47,101.25
2019-05-31,300106,9.0,11.11,12.82,8.33,3635159,2755215582.0,48.91,21.02,1.93,172.19
2019-06-28,300106,11.15,10.47,13.88,10.13,2811361,2309475616.0,33.75,-5.76,-0.64,133.17
2019-07-31,300106,10.58,11.44,12.29,10.58,1720290,1398296632.0,16.33,9.26,0.97,81.4
2019-08-30,300106,11.44,9.49,11.6,8.95,1041193,748234927.0,23.16,-17.05,-1.95,49.27
2019-09-30,300106,9.51,9.47,10.0,8.91,887673,626305664.0,11.49,-0.21,-0.02,42.0
2019-10-31,300106,9.42,9.84,11.09,9.15,1869874,1379548360.0,20.49,3.91,0.37,88.48
2019-11-29,300106,9.56,7.91,9.73,7.73,943964,616719417.0,20.33,-19.61,-1.93,44.67
2019-12-31,300106,7.87,9.02,9.11,7.87,642078,413366769.0,15.68,14.03,1.11,30.38
2020-01-23,300106,8.93,7.14,9.07,7.02,565119,369626003.0,22.73,-20.84,-1.88,26.74
2020-02-28,300106,6.11,6.6,7.85,5.16,866653,490544000.0,37.68,-7.56,-0.54,41.01
2020-03-31,300106,6.63,11.07,11.62,6.43,2292372,1504799910.0,78.64,67.73,4.47,108.47
2020-04-30,300106,10.51,7.94,11.98,7.38,2587229,1827170908.0,41.55,-28.27,-3.13,122.42
2020-05-18,300106,7.91,10.89,10.89,7.82,668516,447206520.0,38.66,37.15,2.95,31.63
2020-06-30,300106,12.31,8.93,12.4,8.73,1800628,1318681727.0,33.7,-18.0,-1.96,85.2
2020-07-31,300106,8.93,11.11,11.48,8.73,2461052,1830563136.0,30.8,24.41,2.18,116.45
2020-08-31,300106,11.11,22.05,25.22,9.95,4920073,5459090527.0,137.44,98.47,10.94,232.81
2020-09-30,300106,21.43,18.77,32.86,18.15,9091707,13500505548.0,66.71,-14.88,-3.28,430.21
2020-10-30,300106,18.96,18.65,24.98,18.55,3105207,4227573724.0,34.26,-0.64,-0.12,146.93
2020-11-30,300106,18.55,18.74,23.21,17.97,3064491,3892982873.0,28.1,0.48,0.09,145.01
2020-12-31,300106,18.52,20.43,27.18,18.34,6607202,9457478075.0,47.17,9.02,1.69,312.65
2021-01-29,300106,20.76,21.01,28.0,19.9,4943188,7333913181.0,39.65,2.84,0.58,233.91
2021-02-26,300106,20.45,18.79,21.52,17.28,1961576,2409999675.0,20.18,-10.57,-2.22,92.82
2021-03-31,300106,18.77,16.73,19.72,15.44,2134240,2442101341.0,22.78,-10.96,-2.06,100.99
2021-04-30,300106,16.44,13.97,18.03,13.46,1659494,1794517290.0,27.32,-16.5,-2.76,78.53
2021-05-31,300106,13.97,15.17,16.08,13.9,1154112,1150127192.0,15.6,8.59,1.2,54.61
2021-06-30,300106,15.97,13.08,16.97,12.89,1339465,1320912630.0,26.9,-13.78,-2.09,63.38
2021-07-30,300106,13.09,17.48,19.7,12.99,3077920,3252360240.0,51.3,33.64,4.4,145.64
2021-08-31,300106,17.1,16.37,21.43,16.01,4819022,5712913873.0,31.01,-6.35,-1.11,228.03
2021-09-30,300106,16.17,19.63,22.12,15.61,3726623,4489687926.0,39.77,19.91,3.26,176.34
2021-10-29,300106,19.52,17.35,22.4,15.97,2596347,3263364769.0,32.76,-11.61,-2.28,122.86
2021-11-30,300106,17.24,15.93,18.85,15.22,2065144,2308067075.0,20.92,-8.18,-1.42,97.72
2021-12-31,300106,15.84,16.99,18.66,15.17,2367447,2617131314.0,21.91,6.65,1.06,112.02
2022-01-28,300106,16.92,14.55,19.01,13.6,2250843,2545652818.0,31.84,-14.36,-2.44,106.51
2022-02-28,300106,14.82,15.66,17.28,14.33,1104946,1150488699.0,20.27,7.63,1.11,52.28
2022-03-31,300106,15.79,14.71,16.92,12.48,1900089,1934753540.0,28.35,-6.07,-0.95,89.91
2022-04-29,300106,14.66,11.06,15.79,9.96,1582582,1482361313.0,39.63,-24.81,-3.65,74.89
2022-05-31,300106,11.04,14.31,14.81,10.77,1606267,1444799084.0,36.53,29.39,3.25,76.01
2022-06-30,300106,14.21,13.59,14.42,12.39,1119613,1021367970.0,14.19,-5.03,-0.72,52.98
2022-07-29,300106,13.42,12.55,13.68,12.44,1142986,1029296310.0,9.12,-7.65,-1.04,54.08
2022-08-31,300106,12.57,12.91,13.44,11.27,1145965,990952573.0,17.29,2.87,0.36,54.23
2022-09-30,300106,13.04,10.57,13.28,10.53,712311,600010350.0,21.3,-18.13,-2.34,33.71
2022-10-31,300106,10.53,10.78,11.82,10.35,431187,341391530.0,13.91,1.99,0.21,20.4
2022-11-30,300106,10.87,11.58,11.98,10.8,616666,503686735.0,10.95,7.42,0.8,29.18
2022-12-30,300106,11.58,14.17,15.33,11.58,3061031,2848631547.0,32.38,22.37,2.59,144.84
2023-01-31,300106,13.88,12.57,13.91,11.93,781492,688776645.0,13.97,-11.29,-1.6,36.98
2023-02-28,300106,12.59,13.33,13.7,12.49,905033,817210385.0,9.63,6.05,0.76,42.83
2023-03-31,300106,13.33,12.17,13.44,11.73,667826,584824966.0,12.83,-8.7,-1.16,31.6
2023-04-28,300106,12.17,11.35,12.48,10.55,765359,617725188.0,15.86,-6.74,-0.82,36.22
2023-05-31,300106,11.17,11.27,11.8,11.15,485920,393772042.0,5.73,-0.7,-0.08,22.99
2023-06-30,300106,11.27,11.29,12.04,10.47,660050,531048527.0,13.93,0.18,0.02,31.23
2023-07-31,300106,11.33,12.93,13.4,11.29,1707275,1473000349.0,18.69,14.53,1.64,80.79
2023-08-31,300106,12.75,14.3,15.04,11.84,2330780,2090485605.0,24.75,10.6,1.37,110.29
2023-09-28,300106,14.42,14.93,19.06,13.08,4971103,4993347475.0,41.82,4.41,0.63,235.23
2023-10-31,300106,14.55,13.19,14.79,11.42,1685906,1518290428.0,22.57,-11.65,-1.74,79.78
2023-11-30,300106,14.06,14.26,14.59,12.69,1843089,1695339467.0,14.4,8.11,1.07,87.21
2023-12-29,300106,14.04,14.11,17.17,12.84,4955159,5024584534.0,30.36,-1.05,-0.15,234.47
2024-01-31,300106,14.13,10.29,14.46,10.22,1732515,1530661105.0,30.05,-27.07,-3.82,81.98
2024-02-29,300106,10.2,8.93,11.57,5.76,1998552,1307257237.0,56.46,-13.22,-1.36,94.57
2024-03-29,300106,9.02,10.0,10.71,8.53,1934461,1369275446.0,24.41,11.98,1.07,91.54
2024-04-30,300106,10.02,8.58,11.53,6.71,2027575,1393640720.0,48.2,-14.2,-1.42,95.94
2024-05-31,300106,8.62,8.49,11.55,8.36,2758535,1977310343.0,37.18,-1.05,-0.09,130.53
2024-06-28,300106,8.36,7.6,8.64,7.14,1161328,714314919.0,17.67,-10.48,-0.89,54.95
2024-07-31,300106,7.58,8.02,8.91,6.85,1088560,650782485.0,27.11,5.53,0.42,51.51
2024-08-30,300106,8.0,10.57,14.97,6.78,4185135,3286754518.0,102.12,31.8,2.55,198.04
2024-09-30,300106,10.15,13.68,13.93,7.6,4706398,3338135531.0,59.89,29.42,3.11,222.7
2024-10-31,300106,16.52,14.24,18.15,11.38,6748352,6798455293.0,49.49,4.09,0.56,319.32
2024-11-29,300106,13.99,15.62,17.88,12.93,4329980,4369686090.0,34.76,9.69,1.38,204.89
2024-12-31,300106,15.59,12.66,21.27,12.64,5855163,6481026918.0,55.25,-18.95,-2.96,277.06
2025-01-27,300106,12.64,11.68,13.53,10.69,1812475,1534029523.0,22.43,-7.74,-0.98,85.76
2025-02-28,300106,11.84,13.62,15.88,11.49,2635355,2456564283.0,37.59,16.61,1.94,124.7
2025-03-31,300106,13.75,13.71,19.3,12.86,5433996,5672212153.0,47.28,0.66,0.09,257.13
