日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-29,301187,20.01,25.97,36.93,19.12,1436810,3899315360.0,83.5,21.75,4.64,331.83
2022-05-31,301187,25.0,23.9,34.0,22.03,2729444,7578412477.0,46.09,-7.97,-2.07,630.37
2022-06-30,301187,23.92,26.96,27.29,22.22,1819834,4449819515.0,21.21,12.8,3.06,420.29
2022-07-29,301187,26.51,24.0,28.08,22.75,1653823,4035605928.0,19.77,-10.98,-2.96,381.95
2022-08-31,301187,23.7,20.26,24.59,20.05,840029,1826023566.0,18.92,-15.58,-3.74,194.01
2022-09-30,301187,20.26,18.73,21.7,18.68,723197,1439313206.0,14.91,-7.55,-1.53,167.02
2022-10-31,301187,19.03,17.77,19.25,17.02,382587,682662505.0,11.91,-5.13,-0.96,83.81
2022-11-30,301187,17.84,18.28,19.74,17.64,424331,781943726.0,11.82,2.87,0.51,92.95
2022-12-30,301187,18.47,17.42,19.99,17.21,526761,959648755.0,15.21,-4.7,-0.86,115.39
2023-01-31,301187,17.41,18.83,18.94,17.36,258454,453784357.0,9.07,8.09,1.41,56.61
2023-02-28,301187,18.85,19.19,19.89,18.73,393615,738032279.0,6.16,1.91,0.36,86.22
2023-03-31,301187,19.21,18.39,19.6,17.85,296348,537383154.0,9.12,-4.17,-0.8,64.91
2023-04-28,301187,18.39,16.48,19.5,15.97,424668,748636892.0,19.2,-10.39,-1.91,88.7
2023-05-31,301187,16.41,17.97,18.97,16.21,356798,610144419.0,16.75,9.04,1.49,74.53
2023-06-30,301187,17.85,18.97,19.03,17.24,378825,671411983.0,9.96,5.56,1.0,79.13
2023-07-31,301187,19.3,18.7,21.03,18.05,808624,1483311266.0,15.71,-1.42,-0.27,168.91
2023-08-31,301187,18.59,19.37,19.45,16.75,448085,774789928.0,14.44,3.58,0.67,93.6
2023-09-28,301187,19.33,19.25,19.69,17.96,272897,486076698.0,8.93,-0.62,-0.12,57.0
2023-10-31,301187,19.24,19.52,20.54,17.41,322360,581744725.0,16.26,1.4,0.27,67.33
2023-11-30,301187,19.57,20.79,23.2,19.31,1097769,2171636516.0,19.93,6.51,1.27,229.3
2023-12-29,301187,20.81,21.11,21.43,19.7,462636,898552314.0,8.32,1.54,0.32,96.64
2024-01-31,301187,21.28,16.26,25.07,16.2,1813446,3631546059.0,42.02,-22.97,-4.85,378.79
2024-02-29,301187,16.2,17.25,18.52,12.8,693249,1021232063.0,35.18,6.09,0.99,144.81
2024-03-29,301187,17.28,19.73,20.7,17.02,662364,1173504509.0,21.33,14.38,2.48,138.36
2024-04-30,301187,19.88,21.83,23.96,19.74,1286895,2632579330.0,21.39,10.64,2.1,268.81
2024-05-31,301187,22.08,23.12,25.81,21.93,938741,2101118445.0,17.77,5.91,1.29,196.08
2024-06-28,301187,22.86,26.27,27.52,21.05,708917,1607449381.0,27.98,13.62,3.15,148.08
2024-07-31,301187,26.4,21.58,28.06,20.25,818018,1809889607.0,29.73,-17.85,-4.69,170.87
2024-08-30,301187,21.67,21.67,22.03,19.74,442246,826558784.0,10.61,0.42,0.09,92.38
2024-09-30,301187,21.67,26.37,26.65,21.11,547000,1114036828.0,25.57,21.69,4.7,114.26
2024-10-31,301187,30.06,28.26,31.01,24.82,735562,1879420575.0,23.47,7.17,1.89,153.64
2024-11-29,301187,28.21,30.32,35.54,27.6,644080,1808124707.0,28.1,7.29,2.06,134.54
2024-12-31,301187,30.57,36.62,38.32,30.31,737856,2336603477.0,26.42,20.78,6.3,154.12
2025-01-27,301187,36.72,40.35,46.06,35.99,1073884,4121519770.0,27.5,10.19,3.73,224.31
2025-02-28,301187,40.35,47.01,48.82,37.26,907198,3536882475.0,28.65,16.51,6.66,189.5
2025-03-31,301187,46.57,40.62,51.27,39.32,975104,4136381554.0,25.42,-13.59,-6.39,203.68
2025-04-30,301187,40.63,35.11,41.1,27.36,1158192,3613979321.0,33.83,-13.56,-5.51,241.92
2025-05-30,301187,35.27,37.22,42.13,35.15,1172268,3889162298.0,19.88,6.01,2.11,175.39
2025-06-30,301187,36.94,41.71,42.83,35.82,1250011,3297709666.0,18.83,12.06,4.49,188.52
2025-07-31,301187,41.64,44.76,46.46,40.26,1327792,3767414082.0,14.86,7.31,3.05,200.25
2025-08-29,301187,44.76,47.09,54.15,43.67,1648846,5378611134.0,23.41,5.21,2.33,248.67
2025-09-30,301187,46.71,41.38,47.03,41.11,882723,2602586013.0,12.57,-12.13,-5.71,133.13
2025-10-31,301187,41.39,39.13,43.9,37.94,654312,1726531240.0,14.4,-5.44,-2.25,98.68
2025-11-28,301187,39.13,37.15,39.31,34.59,438043,1068241242.0,12.06,-5.06,-1.98,17.18
2025-12-31,301187,37.15,40.75,43.51,36.8,994748,2594679763.0,18.06,9.69,3.6,39.02
2026-01-30,301187,40.55,37.51,43.85,36.83,875441,2319902711.0,17.23,-7.95,-3.24,34.34
