日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,600038,18.8,19.38,20.97,17.11,905480,1717100045.0,49.17,146.88,11.53,150.91
2001-01-19,600038,19.5,19.01,20.7,18.41,222100,438946000.0,11.82,-1.91,-0.37,37.02
2001-02-28,600038,19.05,17.9,19.07,17.17,87199,155334000.0,9.99,-5.84,-1.11,14.53
2001-03-30,600038,17.85,19.39,19.55,17.83,133547,251094000.0,9.61,8.32,1.49,22.26
2001-04-30,600038,19.44,22.68,22.98,18.7,459176,963511000.0,22.07,16.97,3.29,76.53
2001-05-31,600038,22.8,25.25,25.88,22.15,335943,812685171.0,16.45,11.33,2.57,55.99
2001-06-29,600038,25.25,25.45,27.0,24.05,227436,582627000.0,11.68,0.79,0.2,37.91
2001-07-31,600038,25.65,21.48,25.8,20.91,124489,293342477.0,19.21,-15.6,-3.97,20.75
2001-08-31,600038,21.5,22.5,23.73,21.5,81092,184527000.0,10.38,4.75,1.02,13.52
2001-09-28,600038,22.46,20.75,23.47,19.61,103960,225805000.0,17.16,-7.78,-1.75,17.33
2001-10-31,600038,20.5,19.7,20.68,16.45,48043,92266000.0,20.39,-5.06,-1.05,8.01
2001-11-30,600038,19.8,22.25,22.38,18.06,156094,322944207.0,21.93,12.94,2.55,26.02
2001-12-31,600038,22.2,21.39,23.18,20.78,123730,273919439.0,10.79,-3.87,-0.86,20.62
2002-01-31,600038,20.88,19.71,21.37,18.6,82751,161615119.0,12.95,-7.85,-1.68,13.79
2002-02-28,600038,20.41,21.13,21.68,18.8,87504,177316471.0,14.61,7.2,1.42,14.58
2002-03-29,600038,21.0,24.78,26.3,20.8,212864,516696649.0,26.03,17.27,3.65,35.48
2002-04-30,600038,24.75,27.4,28.3,22.46,112914,294787367.0,23.57,10.57,2.62,18.82
2002-05-31,600038,27.3,22.77,27.84,21.67,116967,202997261.0,22.52,-16.9,-4.63,12.18
2002-06-28,600038,22.5,23.96,27.38,21.78,481948,730337621.0,24.59,5.23,1.19,50.2
2002-07-31,600038,23.99,28.66,30.45,23.22,660228,1144714001.0,30.18,19.62,4.7,68.77
2002-08-30,600038,28.71,28.58,29.99,25.88,162143,286203826.0,14.34,-0.28,-0.08,16.89
2002-09-27,600038,28.9,29.54,31.28,28.08,249887,463175095.0,11.2,3.36,0.96,26.03
2002-10-31,600038,29.78,31.04,32.71,28.9,200166,386734930.0,12.9,5.08,1.5,20.85
2002-11-29,600038,31.04,34.1,34.5,30.82,200009,409886897.0,11.86,9.86,3.06,20.83
2002-12-31,600038,36.05,37.08,37.51,33.86,366632,817459455.0,10.7,8.74,2.98,38.19
2003-01-29,600038,36.87,39.64,40.82,35.3,224217,537838971.0,14.89,6.9,2.56,23.36
2003-02-28,600038,39.59,36.55,41.62,35.33,115028,273002078.0,15.87,-7.8,-3.09,11.98
2003-03-31,600038,36.72,36.24,37.2,32.74,162048,361908807.0,12.2,-0.85,-0.31,16.88
2003-04-30,600038,36.08,36.48,38.34,34.32,80158,179330415.0,11.09,0.66,0.24,8.35
2003-05-30,600038,36.32,37.78,38.18,35.76,55072,126611777.0,6.63,3.56,1.3,5.74
2003-06-30,600038,36.92,35.8,38.47,35.14,145087,339158015.0,8.81,-5.24,-1.98,15.11
2003-07-31,600038,35.88,37.7,39.46,35.83,110187,261746305.0,10.14,5.31,1.9,11.48
2003-08-29,600038,37.94,37.48,38.5,36.85,90380,212257837.0,4.38,-0.58,-0.22,9.41
2003-09-30,600038,37.35,28.91,41.91,28.36,180987,372957955.0,36.15,-22.87,-8.57,15.88
2003-10-31,600038,27.66,24.87,29.5,24.26,335325,522546646.0,18.13,-13.97,-4.04,29.41
2003-11-28,600038,24.75,26.24,28.65,24.18,413985,652619031.0,17.97,5.51,1.37,36.31
2003-12-31,600038,26.2,23.69,26.37,22.47,397402,595508427.0,14.86,-9.72,-2.55,34.86
2004-01-30,600038,23.42,22.02,23.42,14.11,63444,80317428.0,39.3,-7.05,-1.67,5.57
2004-02-27,600038,22.66,21.83,26.67,19.81,101949,150112908.0,31.15,-0.86,-0.19,8.94
2004-03-31,600038,21.83,21.71,24.37,20.57,41861,57988967.0,17.41,-0.55,-0.12,3.67
2004-04-30,600038,21.81,16.58,24.18,15.44,36935,46936063.0,40.26,-23.63,-5.13,3.24
2004-05-31,600038,16.77,15.1,17.51,14.63,7740,8214305.0,17.37,-8.93,-1.48,0.68
2004-06-30,600038,15.16,14.82,21.64,13.35,59769,68193083.0,54.9,-1.85,-0.28,5.24
2004-07-30,600038,15.06,15.23,18.27,13.97,49804,44261619.0,29.01,2.77,0.41,3.36
2004-08-31,600038,15.08,13.62,15.77,12.64,17370,12878893.0,20.55,-10.57,-1.61,1.17
2004-09-30,600038,13.4,14.32,17.18,12.86,42437,33309526.0,31.72,5.14,0.7,2.86
2004-10-29,600038,14.32,13.48,15.08,12.12,24853,17912933.0,20.67,-5.87,-0.84,1.68
2004-11-30,600038,12.91,16.0,19.68,12.86,133756,110672104.0,50.59,18.69,2.52,9.03
2004-12-31,600038,15.77,14.46,17.26,14.14,82129,65272439.0,19.5,-9.63,-1.54,5.54
2005-01-31,600038,14.46,12.27,14.96,12.24,28288,20148839.0,18.81,-15.15,-2.19,1.91
2005-02-28,600038,12.12,13.5,14.51,11.57,22754,15829117.0,23.96,10.02,1.23,1.54
2005-03-31,600038,13.45,10.83,13.85,9.52,33851,22024462.0,32.07,-19.78,-2.67,2.28
2005-04-29,600038,10.88,10.17,12.98,9.7,36992,22799287.0,30.29,-6.09,-0.66,2.5
2005-05-31,600038,10.22,9.4,10.44,8.49,17960,9696670.0,19.17,-7.57,-0.77,1.21
2005-06-30,600038,9.38,9.85,11.25,8.71,40198,22793990.0,27.02,4.79,0.45,2.71
2005-07-29,600038,9.8,8.93,9.8,7.75,22382,11417318.0,20.81,-9.34,-0.92,1.51
2005-08-31,600038,8.96,10.88,12.54,8.93,80635,46512268.0,40.43,21.84,1.95,5.44
2005-09-30,600038,10.88,15.01,16.76,10.66,274817,201278752.0,56.07,37.96,4.13,18.54
2005-10-31,600038,15.08,12.44,16.0,11.87,85234,60214304.0,27.51,-17.12,-2.57,5.75
2005-11-30,600038,12.37,11.45,12.74,11.23,49112,30967772.0,12.14,-7.96,-0.99,3.31
2005-12-30,600038,11.28,11.3,11.67,9.77,36762,21806631.0,16.59,-1.31,-0.15,2.48
2006-01-25,600038,11.28,13.2,14.19,11.13,104119,70531528.0,27.08,16.81,1.9,7.03
2006-02-28,600038,13.11,13.48,16.54,12.93,93762,68685240.0,27.35,2.12,0.28,6.33
2006-03-31,600038,13.58,13.82,14.69,12.02,76481,53483240.0,19.81,2.52,0.34,5.16
2006-04-28,600038,13.82,15.85,16.93,13.77,166917,128477681.0,22.87,14.69,2.03,11.26
2006-05-31,600038,15.85,27.11,27.11,15.85,229845,233422991.0,71.04,71.04,11.26,15.51
2006-06-29,600038,29.66,29.19,33.58,22.29,172195,226361302.0,41.65,7.67,2.08,11.62
2006-07-20,600038,27.95,30.45,33.66,27.58,111294,155338389.0,20.83,4.32,1.26,7.51
2006-08-31,600038,24.1,36.72,36.72,23.94,111572,139305713.0,41.97,20.59,6.27,6.66
2006-09-29,600038,36.83,36.69,37.89,31.7,193271,266346000.0,16.86,-0.08,-0.03,11.54
2006-10-31,600038,36.78,34.1,41.8,30.66,147318,210645688.0,30.36,-7.06,-2.59,8.8
2006-11-30,600038,34.12,34.29,34.54,29.24,109959,138826589.0,15.54,0.56,0.19,6.57
2006-12-29,600038,34.26,32.42,36.5,30.61,141873,185438465.0,17.18,-5.45,-1.87,8.47
2007-01-31,600038,32.34,37.45,45.99,31.75,318391,479944065.0,43.92,15.52,5.03,19.01
2007-02-28,600038,37.08,45.71,51.65,35.1,227862,387510157.0,44.19,22.06,8.26,13.61
2007-03-30,600038,45.71,49.03,52.69,41.24,255596,473507595.0,25.05,7.26,3.32,15.26
2007-04-30,600038,49.06,55.0,61.76,48.22,309893,631238907.0,27.62,12.18,5.97,18.5
2007-05-31,600038,56.59,52.38,66.36,50.17,267592,600380362.0,29.44,-4.76,-2.62,15.98
2007-06-29,600038,52.49,49.36,56.84,44.62,317913,622553603.0,23.33,-5.77,-3.02,18.98
2007-07-31,600038,50.45,48.92,50.73,37.92,170880,298776615.0,25.95,-0.89,-0.44,10.2
2007-08-31,600038,49.48,52.52,56.82,44.59,252746,490888288.0,25.0,7.36,3.6,15.0
2007-09-28,600038,53.24,56.23,58.24,48.78,236435,480423747.0,18.01,7.06,3.71,14.03
2007-10-31,600038,57.12,44.76,58.13,40.21,106935,204887379.0,31.87,-20.4,-11.47,6.35
2007-11-30,600038,44.87,83.47,83.47,39.01,247341,550333420.0,99.33,86.48,38.71,14.68
2007-12-03,600038,91.73,84.34,92.1,74.85,80047,252121112.0,20.67,1.04,0.87,4.75
2008-01-31,600038,91.4,64.55,91.9,59.89,857833,2384688955.0,37.95,-23.46,-19.79,50.91
2008-02-29,600038,64.13,67.79,75.15,57.82,329707,831444069.0,26.85,5.02,3.24,19.57
2008-03-31,600038,67.73,44.09,78.75,44.03,626432,1498559002.0,51.22,-34.96,-23.7,37.18
2008-04-30,600038,44.06,47.1,47.38,34.54,482799,773915214.0,29.12,6.83,3.01,28.65
