日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-31,001236,2.23,12.32,12.49,2.23,2150573,2488535393.32,551.61,562.37,10.46,213.4
2022-09-30,001236,11.82,12.33,14.29,10.66,8904201,11143021712.59,29.46,0.08,0.01,883.55
2022-10-31,001236,12.33,20.23,22.96,11.1,5816725,10275382155.45,96.19,64.07,7.9,577.18
2022-11-30,001236,20.4,15.93,21.55,14.88,4881337,8654694367.61,32.97,-21.26,-4.3,484.37
2022-12-30,001236,16.12,13.55,17.28,13.5,3205147,4894248199.24,23.73,-14.94,-2.38,318.04
2023-01-31,001236,13.5,21.68,22.53,13.0,4693507,8195389455.81,70.33,60.0,8.13,465.73
2023-02-28,001236,21.43,16.65,21.46,16.09,4703395,8303356281.28,24.77,-23.2,-5.03,466.71
2023-03-31,001236,16.6,15.86,18.7,15.05,4174990,7002665258.64,21.92,-4.74,-0.79,414.28
2023-04-28,001236,15.87,14.26,16.6,13.74,1899900,2876034122.26,18.03,-10.09,-1.6,188.52
2023-05-31,001236,14.17,15.39,17.3,14.04,3472388,5313090561.82,22.86,7.92,1.13,344.56
2023-06-30,001236,15.29,15.36,17.79,14.71,3559550,5726548363.0,20.01,-0.19,-0.03,353.21
2023-07-31,001236,15.31,15.46,15.96,14.18,1859802,2805862943.05,11.59,0.65,0.1,184.54
2023-08-31,001236,15.48,12.98,17.53,12.6,3853733,5759017307.58,31.89,-16.04,-2.48,118.05
2023-09-28,001236,12.91,12.42,13.33,12.13,843091,1076302631.96,9.24,-4.31,-0.56,25.83
2023-10-31,001236,12.4,11.75,12.54,11.28,690145,816838525.8,10.14,-5.39,-0.67,21.14
2023-11-30,001236,11.79,13.49,13.49,11.64,1171432,1449489134.71,15.74,14.81,1.74,35.89
2023-12-29,001236,13.09,11.21,14.41,10.68,3831445,4968029575.67,27.65,-16.9,-2.28,117.37
2024-01-31,001236,11.25,9.93,11.53,9.53,2265099,2418028772.15,17.84,-11.42,-1.28,69.39
2024-02-29,001236,9.75,10.1,10.63,7.53,1458143,1345143410.93,31.22,1.71,0.17,44.67
2024-03-29,001236,10.1,9.67,10.27,9.06,1092026,1072360895.31,11.98,-4.26,-0.43,33.45
2024-04-30,001236,10.06,9.59,10.23,8.25,997367,918802964.32,20.48,-0.83,-0.08,30.55
2024-05-31,001236,9.66,8.88,9.9,8.71,685851,644215881.79,12.41,-7.4,-0.71,21.01
2024-06-28,001236,8.88,7.14,8.91,7.08,765285,595735921.4,20.61,-19.59,-1.74,23.44
2024-07-31,001236,7.09,7.28,7.28,6.25,1333841,888720220.88,14.43,1.96,0.14,40.86
2024-08-30,001236,7.77,7.37,7.88,6.8,3394213,2447308908.39,14.84,1.24,0.09,103.98
2024-09-30,001236,7.39,13.3,13.3,7.11,10057585,10200046186.09,83.99,80.46,5.93,308.1
2024-10-31,001236,14.63,12.53,14.63,10.65,6789794,8106848698.72,29.92,-5.79,-0.77,208.0
2024-11-29,001236,12.23,11.03,12.77,10.19,4459473,5143891800.83,20.59,-11.97,-1.5,136.61
2024-12-31,001236,10.76,9.67,12.21,9.66,2133760,2347193387.33,23.12,-12.33,-1.36,65.37
2025-01-27,001236,9.64,9.48,11.03,8.54,3210203,3148631114.64,25.75,-1.96,-0.19,98.34
2025-02-28,001236,9.58,9.12,10.22,9.11,2270856,2195730910.48,11.71,-3.8,-0.36,69.57
2025-03-31,001236,9.12,9.9,10.25,9.09,2971235,2842603565.68,12.72,8.55,0.78,91.02
2025-04-30,001236,9.94,8.23,10.58,7.4,3953236,3516846716.58,32.12,-16.87,-1.67,121.1
2025-05-30,001236,8.27,9.32,10.25,8.27,5126064,4851524542.22,24.06,13.24,1.09,157.03
2025-06-30,001236,9.29,16.01,16.01,9.25,9812936,11090169352.41,72.53,71.78,6.69,300.61
2025-07-31,001236,16.68,12.02,16.81,11.94,15779370,21701061552.11,30.42,-24.92,-3.99,483.38
2025-08-29,001236,12.09,12.55,14.36,11.88,7863534,10159768373.76,20.63,4.41,0.53,103.73
2025-09-30,001236,12.47,11.1,12.54,10.89,3490897,4072683688.73,13.15,-11.55,-1.45,46.05
2025-10-31,001236,11.09,11.26,11.69,10.59,2731887,3055057939.78,9.91,1.44,0.16,36.04
2025-11-28,001236,11.24,10.32,11.29,9.97,1998762,2141859992.68,11.72,-8.35,-0.94,26.37
2025-12-31,001236,10.34,10.64,11.4,10.1,2800815,2959625113.94,12.6,3.1,0.32,36.95
2026-01-30,001236,10.59,9.96,11.16,9.76,2657727,2796816712.32,13.16,-6.39,-0.68,35.06
