日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-01-31,600821,8.18,6.25,8.2,6.05,89343,63215000.0,143.33,316.67,4.75,27.65
1994-02-28,600821,6.11,6.0,6.94,5.9,105556,67663000.0,16.64,-4.0,-0.25,32.67
1994-03-31,600821,6.0,6.3,7.08,4.61,451274,278185000.0,41.17,5.0,0.3,139.66
1994-04-29,600821,6.4,5.05,6.44,4.9,171504,97013000.0,24.44,-19.84,-1.25,53.08
1994-05-31,600821,5.1,4.65,5.55,4.32,121768,58570000.0,24.36,-7.92,-0.4,31.4
1994-06-30,600821,4.58,3.81,4.58,3.63,107649,33261000.0,20.43,-18.06,-0.84,22.21
1994-07-29,600821,3.81,2.72,3.87,2.52,49020,13344000.0,35.43,-28.61,-1.09,10.11
1994-08-31,600821,3.38,7.65,8.48,3.15,1518429,741976000.0,195.96,181.25,4.93,250.49
1994-09-30,600821,7.91,5.97,9.12,5.93,1324689,764594000.0,41.7,-21.96,-1.68,218.53
1994-10-31,600821,5.78,4.68,5.82,3.9,345770,129411000.0,32.16,-21.61,-1.29,57.04
1994-11-30,600821,4.73,4.7,5.13,4.58,100124,36321000.0,11.75,0.43,0.02,16.52
1994-12-30,600821,4.7,5.07,5.37,4.2,209314,77542000.0,24.89,7.87,0.37,34.53
1995-01-27,600821,4.97,4.89,5.7,4.68,226324,88982000.0,20.12,-3.55,-0.18,37.34
1995-02-28,600821,4.8,4.89,5.57,4.59,64467,24666000.0,20.04,0.0,0.0,10.64
1995-03-31,600821,5.0,5.33,5.84,4.86,207541,86235000.0,20.04,9.0,0.44,34.24
1995-04-28,600821,5.39,5.0,5.49,4.37,143190,54848000.0,21.01,-6.19,-0.33,23.62
1995-05-31,600821,5.01,6.09,10.14,4.7,495136,250378000.0,108.8,21.8,1.09,81.68
1995-06-30,600821,6.17,6.09,7.47,5.81,816748,384761000.0,27.26,0.0,0.0,134.74
1995-07-31,600821,5.82,6.54,6.81,5.66,436966,192769000.0,18.88,7.39,0.45,72.09
1995-08-31,600821,6.54,6.56,7.59,6.29,586605,282835000.0,19.88,0.31,0.02,96.77
1995-09-29,600821,6.62,7.58,9.02,6.5,1003374,550295000.0,38.41,15.55,1.02,165.53
1995-10-31,600821,7.52,7.58,8.46,7.16,580624,315926000.0,17.15,0.0,0.0,95.78
1995-11-30,600821,7.56,6.74,7.89,6.62,170633,88118000.0,16.75,-11.08,-0.84,28.15
1995-12-29,600821,6.62,5.78,6.68,5.72,88305,38942000.0,14.24,-14.24,-0.96,14.57
1996-01-31,600821,5.64,6.18,6.3,5.04,244828,101773000.0,21.8,6.92,0.4,40.39
1996-02-16,600821,6.12,6.24,6.27,5.57,128471,53991000.0,11.33,0.97,0.06,21.19
1996-03-29,600821,6.77,5.99,6.84,5.87,206263,93153000.0,15.54,-4.01,-0.25,34.03
1996-04-30,600821,6.02,7.19,8.16,5.93,315614,154560036.0,37.23,20.03,1.2,52.07
