日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-07-31,603657,22.15,29.24,29.24,22.15,232,648029.0,38.41,58.4,10.78,0.1
2018-08-31,603657,32.16,47.42,61.98,32.16,1991784,10613817554.0,101.98,62.18,18.18,829.91
2018-09-28,603657,46.98,34.63,48.98,34.2,1099032,4546729912.0,31.17,-26.97,-12.79,457.93
2018-10-31,603657,33.75,33.62,42.88,30.5,1263087,4448575673.0,35.75,-2.92,-1.01,526.29
2018-11-30,603657,33.62,29.81,36.7,28.7,1042906,3524578627.0,23.8,-11.33,-3.81,434.54
2018-12-28,603657,30.49,28.84,32.49,28.69,509238,1549182901.0,12.75,-3.25,-0.97,212.18
2019-01-31,603657,28.96,27.18,32.29,27.01,665129,1985154459.0,18.31,-5.76,-1.66,277.14
2019-02-28,603657,27.4,32.07,32.98,27.4,444892,1346394537.0,20.53,17.99,4.89,185.37
2019-03-29,603657,32.05,32.67,36.6,31.38,817133,2768219615.0,16.28,1.87,0.6,340.47
2019-04-30,603657,32.76,28.91,34.48,28.06,360272,1165461930.0,19.65,-11.51,-3.76,150.11
2019-05-31,603657,28.41,28.23,28.94,25.45,204833,550297077.0,12.07,-2.35,-0.68,85.35
2019-06-28,603657,28.23,26.13,28.94,25.21,215317,559094942.0,13.21,-7.44,-2.1,89.72
2019-07-31,603657,26.6,25.61,28.29,24.66,236078,607555725.0,13.89,-1.99,-0.52,82.47
2019-08-30,603657,25.48,25.05,26.5,23.72,220122,542138723.0,10.86,-2.19,-0.56,76.9
2019-09-30,603657,25.1,27.06,29.39,25.06,322803,842135128.0,17.29,8.02,2.01,112.77
2019-10-31,603657,27.06,24.45,29.1,24.4,270354,715591581.0,17.37,-9.65,-2.61,94.45
2019-11-29,603657,24.45,23.94,26.16,23.78,151021,365130779.0,9.73,-2.09,-0.51,52.76
2019-12-31,603657,23.93,25.44,25.55,23.72,115734,278141186.0,7.64,6.27,1.5,40.43
2020-01-23,603657,25.46,26.16,27.78,25.41,220684,562694144.0,9.32,2.83,0.72,77.09
2020-02-28,603657,23.62,22.48,25.65,21.37,302922,706222321.0,16.36,-14.07,-3.68,105.82
2020-03-31,603657,22.6,23.19,26.98,21.98,421207,1002575294.0,22.24,3.16,0.71,147.15
2020-04-30,603657,22.98,25.11,25.65,22.91,236830,562320671.0,11.82,8.28,1.92,82.74
2020-05-29,603657,24.8,26.0,26.45,24.53,238366,591387476.0,7.65,3.54,0.89,83.27
2020-06-30,603657,26.0,25.02,26.94,24.16,269064,498188460.0,10.69,-3.77,-0.98,67.14
2020-07-31,603657,25.1,26.81,28.33,24.67,556768,1023646014.0,14.63,7.15,1.79,138.93
2020-08-31,603657,26.78,28.04,29.3,26.29,377323,712547732.0,11.23,4.59,1.23,94.15
2020-09-30,603657,27.91,26.05,30.81,25.94,573205,1104829363.0,17.37,-7.1,-1.99,143.03
2020-10-30,603657,26.28,30.92,32.94,26.28,487399,1012415453.0,25.57,18.69,4.87,121.62
2020-11-30,603657,31.37,28.08,32.8,27.9,326453,683492899.0,15.85,-9.18,-2.84,81.46
2020-12-31,603657,28.31,25.66,29.38,24.83,250633,466704898.0,16.2,-8.62,-2.42,62.54
2021-01-29,603657,25.66,23.53,26.44,22.31,238491,395876204.0,16.1,-8.3,-2.13,59.51
2021-02-26,603657,23.2,24.53,25.02,22.05,137366,218054584.0,12.62,4.25,1.0,34.28
2021-03-31,603657,24.6,28.77,29.69,24.34,299648,551469946.0,21.81,17.28,4.24,74.77
2021-04-30,603657,28.74,29.65,29.86,26.47,219064,422161910.0,11.78,3.06,0.88,54.66
2021-05-31,603657,29.79,46.44,47.51,28.77,1084775,3058689776.0,63.2,56.63,16.79,270.69
2021-06-30,603657,46.44,47.01,47.01,34.9,1076874,2919372302.0,26.08,1.23,0.57,268.71
2021-07-30,603657,50.96,38.9,52.23,37.38,756875,2363254342.0,31.59,-17.25,-8.11,56.32
