日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-31,301603,58.88,43.1,64.8,38.5,1577309,7283009814.0,99.25,62.64,16.6,687.52
2024-08-30,301603,42.65,37.57,46.94,35.01,996147,3936289114.0,27.68,-12.83,-5.53,434.2
2024-09-30,301603,37.36,47.2,47.7,33.53,558449,2106806318.0,37.72,25.63,9.63,243.42
2024-10-31,301603,55.88,45.22,56.64,43.78,763545,3633678379.0,27.25,-4.19,-1.98,332.81
2024-11-29,301603,44.7,43.6,50.2,41.32,659783,2997924683.0,19.64,-3.58,-1.62,287.59
2024-12-31,301603,43.81,43.52,50.27,43.05,602415,2742200583.0,16.56,-0.18,-0.08,262.58
2025-01-27,301603,43.5,42.05,45.2,38.88,351040,1455360362.0,14.52,-3.38,-1.47,145.35
2025-02-28,301603,42.45,47.9,50.58,42.1,592056,2715336197.0,20.17,13.91,5.85,245.14
2025-03-31,301603,48.6,50.91,63.64,47.68,936986,5044884758.0,33.32,6.28,3.01,387.95
2025-04-30,301603,50.81,51.31,52.17,37.4,516949,2361360718.0,29.01,0.79,0.4,214.04
2025-05-30,301603,51.7,50.07,56.98,49.76,512106,2695502678.0,14.07,-2.42,-1.24,212.03
2025-06-30,301603,49.36,51.41,51.87,47.71,271207,1334935011.0,8.31,2.68,1.34,112.29
2025-07-31,301603,51.69,55.23,59.11,49.4,545724,2922244404.0,18.89,7.43,3.82,144.63
2025-08-29,301603,55.59,80.86,84.89,55.2,1008420,6831400241.0,53.76,46.41,25.63,267.26
2025-09-30,301603,80.35,76.01,89.88,72.73,952436,7554547035.0,21.21,-6.0,-4.85,252.42
2025-10-31,301603,75.81,78.13,85.2,70.02,537192,4118490474.0,19.97,2.79,2.12,142.37
2025-11-28,301603,77.81,71.77,78.68,68.41,322464,2356079777.0,13.14,-8.14,-6.36,85.46
2025-12-31,301603,71.71,76.6,78.8,69.4,360641,2625746855.0,13.1,6.73,4.83,95.58
2026-01-30,301603,76.6,71.7,83.4,70.35,528957,4095695117.0,17.04,-6.4,-4.9,140.19
