日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-09-30,300119,75.0,64.59,80.18,62.6,290211,2095784418.0,29.3,7.65,4.59,195.03
2010-10-29,300119,65.11,67.51,68.78,58.85,214178,1369288425.0,15.37,4.52,2.92,143.94
2010-11-30,300119,68.45,78.22,80.99,65.62,261098,1904114717.0,22.77,15.86,10.71,175.47
2010-12-31,300119,77.25,70.53,77.99,64.88,159821,1181454297.0,16.76,-9.83,-7.69,85.93
2011-01-31,300119,71.0,62.78,71.98,59.67,70644,460531256.0,17.45,-10.99,-7.75,37.98
2011-02-28,300119,62.85,63.88,68.58,61.89,79551,521310211.0,10.66,1.75,1.1,42.77
2011-03-31,300119,63.59,62.96,72.59,61.7,169877,1151645734.0,17.05,-1.44,-0.92,91.33
2011-04-29,300119,63.03,50.22,65.1,49.7,110573,499095295.0,24.46,-20.24,-12.74,29.72
2011-05-31,300119,50.22,45.1,51.76,43.02,111628,258477562.0,17.4,-10.2,-5.12,30.01
2011-06-30,300119,45.1,43.7,45.5,40.16,86671,182807687.0,11.84,-3.1,-1.4,23.3
2011-07-29,300119,44.1,52.16,58.8,43.6,354193,918826705.0,34.78,19.36,8.46,95.21
2011-08-31,300119,52.14,51.22,56.0,44.18,375331,964173157.0,22.66,-1.8,-0.94,100.9
2011-09-30,300119,51.4,43.12,54.12,42.82,165264,390429927.0,22.06,-15.81,-8.1,29.15
2011-10-31,300119,42.96,47.5,47.76,40.8,188185,411020613.0,16.14,10.16,4.38,33.2
2011-11-30,300119,47.0,47.52,52.54,46.3,540896,1311687699.0,13.14,0.04,0.02,95.42
2011-12-30,300119,49.12,39.62,49.98,38.58,199330,427507623.0,23.99,-16.62,-7.9,35.16
2012-01-31,300119,40.52,40.0,41.54,35.4,104662,198561254.0,15.5,0.96,0.38,18.46
2012-02-29,300119,39.6,43.68,46.6,39.58,189583,398716129.0,17.55,9.2,3.68,33.44
2012-03-30,300119,43.68,41.2,48.96,40.9,225277,507675555.0,18.45,-5.68,-2.48,39.74
2012-04-27,300119,41.0,45.6,46.06,41.0,79506,171693812.0,12.28,10.68,4.4,14.03
2012-05-31,300119,45.96,45.2,48.11,43.46,111077,200328908.0,10.2,-0.88,-0.4,15.07
2012-06-29,300119,45.18,44.24,47.52,41.51,126497,205700922.0,13.3,-2.12,-0.96,17.17
2012-07-31,300119,44.27,45.59,49.88,44.27,206271,359718023.0,12.68,3.05,1.35,27.99
2012-08-31,300119,45.77,47.31,50.58,45.31,153233,275943722.0,11.56,3.77,1.72,20.79
2012-09-28,300119,47.26,46.09,53.08,44.73,141241,257918999.0,17.65,-2.58,-1.22,19.17
2012-10-31,300119,46.53,45.28,48.74,43.98,110055,185717517.0,10.33,-1.76,-0.81,14.93
2012-11-30,300119,45.49,43.2,46.58,41.9,85929,140890699.0,10.34,-4.59,-2.08,11.66
2012-12-31,300119,42.91,50.74,51.0,42.76,111307,197374898.0,19.07,17.45,7.54,15.42
2013-01-31,300119,50.92,52.77,56.98,48.43,184848,365242171.0,16.85,4.0,2.03,25.61
2013-02-28,300119,53.26,61.76,64.94,52.25,151243,338353361.0,24.05,17.04,8.99,20.95
