日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,002627,19.02,15.63,20.88,15.45,1290452,2362207763.0,41.77,20.23,2.63,479.72
2011-12-30,002627,16.01,13.68,16.47,12.7,281769,410707169.0,24.12,-12.48,-1.95,104.75
2012-01-31,002627,13.81,13.35,15.19,13.09,382799,542919375.0,15.35,-2.41,-0.33,142.3
2012-02-29,002627,13.25,14.79,15.42,13.22,716741,1028858362.0,16.48,10.79,1.44,213.95
2012-03-30,002627,14.79,13.25,16.14,13.1,586770,886516092.0,20.55,-10.41,-1.54,175.16
2012-04-27,002627,13.38,13.69,14.7,13.1,222847,310044398.0,12.08,3.32,0.44,66.52
2012-05-31,002627,13.88,13.8,14.64,13.22,241994,339770694.0,10.37,0.8,0.11,72.24
2012-06-29,002627,13.79,12.7,13.81,12.41,124592,163514442.0,10.14,-7.97,-1.1,37.19
2012-07-31,002627,12.85,10.7,13.49,10.68,186043,221556979.0,22.13,-15.75,-2.0,55.54
2012-08-31,002627,10.7,10.66,11.42,10.43,184306,197781827.0,9.25,-0.37,-0.04,55.02
2012-09-28,002627,10.6,10.32,11.46,9.9,157190,167677199.0,14.63,-3.19,-0.34,46.92
2012-10-31,002627,10.3,10.27,11.25,10.17,108953,112140168.0,10.47,-0.48,-0.05,32.52
2012-11-30,002627,10.29,8.82,10.51,8.73,121673,116011526.0,17.33,-14.12,-1.45,17.47
2012-12-31,002627,8.82,10.42,10.9,8.4,242707,230221219.0,28.34,18.14,1.6,34.85
2013-01-31,002627,10.5,11.17,11.41,10.1,368129,386533684.0,12.57,7.2,0.75,52.86
2013-02-28,002627,11.16,10.68,11.36,10.4,151843,160702212.0,8.59,-4.39,-0.49,21.8
2013-03-29,002627,10.68,10.02,10.89,10.02,112073,114425987.0,8.15,-6.18,-0.66,16.09
2013-04-26,002627,10.01,9.47,10.68,9.46,82328,79326447.0,12.18,-5.49,-0.55,11.82
2013-05-31,002627,9.4,10.5,10.7,9.3,195764,192718740.0,14.78,10.88,1.03,28.11
2013-06-28,002627,10.55,9.73,11.17,9.33,296995,296172386.0,17.52,-7.33,-0.77,42.65
2013-07-31,002627,9.7,9.77,9.93,9.02,127465,116209113.0,9.35,0.41,0.04,18.3
2013-08-30,002627,9.83,10.4,10.86,9.77,133127,129193848.0,11.16,6.45,0.63,19.12
2013-09-30,002627,10.44,10.3,10.77,10.01,115878,114903010.0,7.31,-0.96,-0.1,16.64
2013-10-31,002627,10.33,10.09,10.89,9.85,136740,137276106.0,10.1,-2.04,-0.21,19.64
2013-11-29,002627,10.03,11.19,11.25,9.86,183330,185847478.0,13.78,10.9,1.1,26.33
2013-12-31,002627,10.8,11.3,12.28,10.41,426562,464863914.0,16.71,0.98,0.11,61.03
