日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,920961,30.25,23.57,36.0,20.32,158850,393875355.0,70.28,5.65,1.26,36.11
2020-08-31,920961,23.75,25.01,25.39,22.08,130358,306925857.0,14.04,6.11,1.44,29.64
2020-09-30,920961,25.18,22.89,25.95,22.35,44001,106069647.0,14.39,-8.48,-2.12,9.58
2020-10-30,920961,22.88,22.22,25.8,21.11,57470,135947841.0,20.49,-2.93,-0.67,12.52
2020-11-30,920961,22.22,21.7,22.89,20.14,28465,60416249.0,12.38,-2.34,-0.52,6.2
2020-12-31,920961,21.69,23.99,24.5,21.14,50381,114529727.0,15.48,10.55,2.29,10.97
2021-01-29,920961,24.08,24.54,25.92,23.1,46912,114855928.0,11.75,2.29,0.55,10.22
2021-02-26,920961,25.55,24.06,26.2,23.27,25718,62499734.0,11.94,-1.96,-0.48,5.32
2021-03-31,920961,25.12,28.75,30.99,24.51,58927,160221147.0,26.93,19.49,4.69,12.2
2021-04-30,920961,28.0,30.53,30.78,27.45,31218,90161055.0,11.58,6.19,1.78,4.97
2021-05-31,920961,30.49,34.32,35.04,28.99,36883,91005722.0,19.82,12.41,3.79,5.87
2021-06-30,920961,34.47,40.91,45.26,33.6,80509,247459441.0,33.97,19.2,6.59,12.82
2021-07-30,920961,41.41,39.98,42.97,35.98,82342,261981499.0,17.09,-2.27,-0.93,13.11
2021-08-31,920961,39.1,32.01,40.89,26.09,106176,284690824.0,37.02,-19.93,-7.97,16.91
2021-09-30,920961,32.07,34.16,42.01,31.62,122945,342369326.0,32.46,6.72,2.15,19.58
2021-10-29,920961,33.9,31.79,35.0,30.62,31834,79930083.0,12.82,-6.94,-2.37,5.07
2021-11-30,920961,33.28,31.33,37.77,30.01,140781,358074116.0,24.41,-1.45,-0.46,22.42
2021-12-31,920961,31.78,33.96,35.03,29.84,97819,244428259.0,16.57,8.39,2.63,15.58
2022-01-28,920961,33.9,28.49,33.91,26.75,47726,112475588.0,21.08,-16.11,-5.47,7.6
2022-02-28,920961,28.52,23.67,28.96,23.6,27405,54331954.0,18.81,-16.92,-4.82,4.36
2022-03-31,920961,23.71,21.59,25.23,18.59,48787,81586648.0,28.05,-8.79,-2.08,7.77
2022-04-29,920961,22.11,20.72,24.27,19.08,27573,45874930.0,24.04,-4.03,-0.87,4.39
2022-05-31,920961,20.87,22.33,23.93,19.74,27489,46224778.0,20.22,7.77,1.61,4.38
2022-06-30,920961,22.71,22.57,23.04,20.51,36228,45741511.0,11.33,1.07,0.24,4.44
2022-07-29,920961,22.69,19.24,23.01,19.16,32909,40677252.93,17.06,-14.75,-3.33,4.03
2022-08-31,920961,19.19,21.9,23.04,18.28,49840,60300123.46,24.74,13.83,2.66,6.11
2022-09-30,920961,21.85,20.86,23.04,19.55,30466,38314949.34,15.94,-4.75,-1.04,3.73
2022-10-31,920961,21.02,19.31,21.64,18.82,21974,26130775.79,13.52,-7.43,-1.55,2.69
2022-11-30,920961,19.23,19.78,21.07,18.48,43280,49869297.91,13.41,2.43,0.47,5.24
2022-12-30,920961,19.82,18.35,20.19,18.14,20489,23089801.54,10.36,-7.23,-1.43,2.48
2023-01-31,920961,17.97,19.53,19.61,17.97,22562,24500462.29,8.94,6.43,1.18,2.73
2023-02-28,920961,19.65,18.19,19.97,18.11,31681,35414337.58,9.52,-6.86,-1.34,3.06
2023-03-31,920961,18.14,17.91,18.79,16.25,47644,49208407.06,13.96,-1.54,-0.28,4.61
2023-04-28,920961,17.89,17.7,18.79,17.13,34970,36207683.96,9.27,-1.17,-0.21,3.38
2023-05-31,920961,17.47,19.09,21.03,17.47,93006,105168480.4,20.11,7.85,1.39,8.99
2023-06-30,920961,19.16,18.31,19.28,17.08,57513,59976522.42,11.52,-4.09,-0.78,5.56
2023-07-31,920961,17.99,16.63,18.08,16.36,45051,45074838.77,9.39,-9.18,-1.68,4.36
2023-08-31,920961,16.71,12.44,16.8,10.36,59402,48588229.35,38.73,-25.2,-4.19,5.74
2023-09-28,920961,12.49,13.91,16.17,12.39,195778,159997500.08,30.39,11.82,1.47,18.57
2023-10-31,920961,13.97,14.01,14.38,12.17,85108,65671658.13,15.89,0.72,0.1,8.07
2023-11-30,920961,14.14,21.66,25.79,13.38,716819,861672277.1,88.58,54.6,7.65,67.98
2023-12-29,920961,21.43,23.56,25.3,18.91,1084946,1381096487.64,29.5,8.77,1.9,102.9
2024-01-31,920961,23.88,17.37,27.33,17.12,1054403,1403512540.37,43.34,-26.27,-6.19,100.0
2024-02-29,920961,17.03,23.02,24.3,12.98,706637,779880063.21,65.17,32.53,5.65,67.02
2024-03-29,920961,22.95,20.41,23.57,18.37,701473,858065753.78,22.59,-11.34,-2.61,66.53
2024-04-30,920961,20.26,17.57,21.6,16.1,599828,666618349.02,26.95,-13.91,-2.84,56.89
2024-05-31,920961,17.57,17.54,18.3,15.56,357104,350922552.78,15.59,-0.17,-0.03,33.87
2024-06-28,920961,17.19,16.09,17.61,14.97,331506,311413601.37,15.05,-8.27,-1.45,31.44
2024-07-31,920961,16.02,18.25,19.81,14.3,616927,619358990.15,34.24,13.42,2.16,58.51
2024-08-30,920961,18.15,14.68,18.79,14.16,307643,289590109.81,25.37,-19.56,-3.57,29.18
2024-09-30,920961,14.75,19.06,19.52,13.81,290161,262885924.44,38.9,29.84,4.38,27.52
2024-10-31,920961,23.95,29.78,38.33,17.47,2557936,4296510277.88,109.44,56.24,10.72,242.6
2024-11-29,920961,29.12,36.94,47.69,25.75,3131366,7006269690.19,73.67,24.04,7.16,296.98
2024-12-31,920961,38.06,25.43,39.19,25.2,1206225,2311106079.48,37.87,-31.16,-11.51,114.4
