日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-03-31,002789,29.74,55.65,65.41,29.74,533523,3185235138.0,158.32,147.0,33.12,262.82
2016-04-29,002789,55.75,56.75,67.07,54.82,718441,4276652761.0,22.01,1.98,1.1,353.91
2016-05-31,002789,56.41,57.08,63.5,50.0,640653,3619296095.0,23.79,0.58,0.33,315.59
2016-06-30,002789,56.93,71.78,78.4,56.73,1171505,8105119546.0,37.96,25.75,14.7,577.1
2016-07-29,002789,72.1,82.5,90.1,72.1,953158,7719313477.0,25.08,14.93,10.72,469.54
2016-08-31,002789,80.09,72.66,84.7,70.4,679212,5160802972.0,17.33,-11.93,-9.84,334.59
2016-09-30,002789,72.7,72.85,74.99,67.22,257056,1838052213.0,10.69,0.26,0.19,126.63
2016-10-31,002789,74.0,81.49,83.28,73.8,364429,2905481908.0,13.01,11.86,8.64,179.52
2016-11-30,002789,81.68,90.51,99.57,81.11,772263,7045907454.0,22.65,11.07,9.02,380.43
2016-12-30,002789,89.6,78.91,92.78,71.28,319178,2520665046.0,23.75,-12.82,-11.6,157.23
2017-01-26,002789,78.6,75.6,82.93,67.36,190414,1464019898.0,19.73,-4.19,-3.31,93.8
2017-02-28,002789,74.98,72.92,76.09,69.91,98039,711322195.0,8.17,-3.54,-2.68,48.3
2017-03-31,002789,72.6,61.1,79.48,60.32,480106,3346135283.0,26.28,-16.21,-11.82,129.39
2017-04-28,002789,61.1,51.6,62.35,48.1,163837,899110400.0,23.32,-15.55,-9.5,44.16
2017-05-31,002789,51.98,45.61,52.2,42.72,141539,690437115.0,18.37,-11.61,-5.99,38.15
2017-06-30,002789,45.61,51.51,56.09,42.53,295769,1497603359.0,29.73,12.94,5.9,79.71
2017-07-31,002789,51.23,45.03,53.69,42.81,180748,875762483.0,21.12,-12.58,-6.48,48.71
2017-08-31,002789,45.01,46.79,48.69,43.22,154189,704305790.0,12.15,3.91,1.76,41.55
2017-09-29,002789,46.82,45.67,50.71,44.72,186259,880387830.0,12.8,-2.39,-1.12,50.2
2017-10-31,002789,46.26,49.81,53.21,46.26,349618,1759518869.0,15.22,9.07,4.14,94.22
2017-11-30,002789,49.86,45.73,51.91,43.21,307655,1487404475.0,17.47,-8.19,-4.08,82.92
2017-12-29,002789,45.51,40.4,46.44,39.21,138110,581668661.0,15.81,-11.66,-5.33,37.22
2018-01-31,002789,40.19,37.54,43.06,37.29,200619,810869797.0,14.28,-7.08,-2.86,54.16
2018-02-28,002789,37.56,35.6,37.81,32.31,125675,444643572.0,14.65,-5.17,-1.94,33.93
2018-03-30,002789,35.31,37.21,39.98,33.51,196703,721691897.0,18.17,4.52,1.61,51.94
2018-04-27,002789,37.49,36.39,39.41,34.41,177794,659918734.0,13.44,-2.2,-0.82,46.94
2018-05-31,002789,36.39,38.85,39.69,34.89,265836,1000037247.0,13.19,6.76,2.46,70.19
2018-06-29,002789,38.52,34.91,41.69,31.71,313493,1199103835.0,25.69,-10.14,-3.94,82.77
2018-07-31,002789,35.27,34.71,36.38,31.06,176067,598123638.0,15.24,-0.57,-0.2,45.62
2018-08-31,002789,34.84,28.58,37.75,28.4,386191,1027454758.0,26.94,-17.66,-6.13,58.86
2018-09-28,002789,28.51,27.63,29.21,24.83,233131,360613412.0,15.33,-3.32,-0.95,35.53
2018-10-31,002789,27.55,27.55,28.99,26.2,235509,379126972.0,10.1,-0.29,-0.08,35.89
2018-11-30,002789,27.53,30.45,31.3,27.21,307166,514001216.0,14.85,10.53,2.9,46.82
2018-12-28,002789,30.61,28.07,33.24,27.04,529753,941124695.0,20.36,-7.82,-2.38,80.74
2019-01-31,002789,27.87,26.53,28.99,24.45,255549,409991321.0,16.17,-5.49,-1.54,38.95
2019-02-28,002789,26.63,31.57,33.24,23.92,431581,761471345.0,35.13,19.0,5.04,65.78
2019-03-29,002789,31.85,30.35,34.65,29.25,794345,1486295279.0,17.1,-3.86,-1.22,57.54
2019-04-30,002789,30.45,30.06,33.61,29.45,648412,1212534307.0,13.71,-0.96,-0.29,46.97
2019-05-31,002789,29.25,31.97,32.63,26.73,288406,487473302.0,19.63,6.35,1.91,20.89
2019-06-28,002789,32.39,30.62,32.75,30.1,261910,479126165.0,8.29,-4.22,-1.35,18.97
2019-07-31,002789,30.95,29.08,32.05,27.97,176424,309701561.0,13.32,-5.03,-1.54,21.72
2019-08-30,002789,29.08,29.0,31.8,28.14,171874,294013358.0,12.59,-0.28,-0.08,21.16
2019-09-30,002789,29.0,28.71,31.01,28.07,217599,375162201.0,10.14,-1.0,-0.29,26.79
2019-10-31,002789,28.34,28.22,30.26,27.95,142628,240863568.0,8.05,-1.71,-0.49,17.56
2019-11-29,002789,27.98,29.99,30.07,27.35,157831,260870519.0,9.64,6.27,1.77,19.43
2019-12-31,002789,30.55,28.6,32.11,27.63,438560,748417084.0,14.94,-4.63,-1.39,52.66
2020-01-23,002789,28.9,27.3,29.67,26.47,246681,409186202.0,11.19,-4.55,-1.3,29.62
2020-02-28,002789,24.62,24.69,26.45,22.2,454901,644511594.0,15.57,-9.56,-2.61,54.62
2020-03-31,002789,24.77,24.11,26.78,23.39,404527,579418211.0,13.73,-2.35,-0.58,48.57
2020-04-30,002789,24.09,23.39,24.92,22.58,203531,278856122.0,9.71,-2.99,-0.72,24.44
2020-05-29,002789,23.31,23.89,26.5,23.14,272289,382413894.0,14.37,2.14,0.5,32.7
2020-06-30,002789,23.89,24.94,25.51,23.89,244316,349272304.0,6.78,4.4,1.05,28.37
2020-07-31,002789,24.96,26.07,29.93,24.38,761038,1172659203.0,22.25,4.53,1.13,88.38
2020-08-31,002789,26.22,27.89,29.45,26.05,427578,680248764.0,13.04,6.98,1.82,49.66
2020-09-30,002789,27.89,27.38,28.31,25.71,203376,322122290.0,9.32,-1.83,-0.51,23.62
2020-10-30,002789,27.38,29.02,29.67,26.29,210912,347729810.0,12.34,5.99,1.64,24.49
2020-11-30,002789,29.06,31.08,31.71,28.72,289778,510886926.0,10.3,7.1,2.06,33.65
2020-12-31,002789,31.0,30.62,33.72,28.41,298120,533182250.0,17.08,-1.48,-0.46,34.46
2021-01-29,002789,30.32,22.39,31.03,22.39,313724,489539187.0,28.22,-26.88,-8.23,36.26
