日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-31,002365,45.0,42.54,46.0,39.88,685700,2927479790.15,19.74,37.23,11.54,364.73
2010-04-30,002365,42.5,37.22,44.25,37.01,318049,1321747570.03,17.02,-12.51,-5.32,169.17
2010-05-31,002365,36.4,36.4,37.91,31.5,255901,903161659.97,17.22,-2.2,-0.82,136.12
2010-06-30,002365,35.95,30.78,37.74,30.53,242564,849237104.63,19.81,-15.44,-5.62,103.22
2010-07-30,002365,30.8,33.4,33.87,29.3,187591,601847277.89,14.85,8.51,2.62,79.83
2010-08-31,002365,33.1,35.08,40.1,33.1,464524,1710834690.76,20.96,5.03,1.68,197.67
2010-09-30,002365,35.09,32.72,37.46,32.42,244916,862350909.67,14.37,-6.73,-2.36,104.22
2010-10-29,002365,32.92,34.34,34.89,30.5,180541,594650821.4,13.42,4.95,1.62,76.83
2010-11-30,002365,34.24,35.2,37.88,33.1,387062,1350489709.97,13.92,2.5,0.86,164.71
2010-12-31,002365,34.9,32.78,35.32,32.01,122362,410934000.25,9.4,-6.88,-2.42,52.07
2011-01-31,002365,32.9,31.16,33.79,30.2,56600,179182102.69,10.95,-4.94,-1.62,24.09
2011-02-28,002365,31.18,32.6,33.91,30.0,70866,225287084.95,12.55,4.62,1.44,30.16
2011-03-31,002365,32.65,32.4,34.5,31.01,163909,527115648.37,10.71,-0.61,-0.2,42.33
2011-04-29,002365,32.31,34.46,36.3,32.0,139751,467227342.48,13.27,6.36,2.06,36.09
2011-05-31,002365,34.48,27.56,34.5,26.9,143814,221199243.76,22.05,-20.02,-6.9,18.57
2011-06-30,002365,27.6,31.08,33.7,26.94,207628,307143329.31,24.53,12.77,3.52,26.81
2011-07-29,002365,31.2,31.12,33.24,30.04,263175,407990284.05,10.3,0.13,0.04,33.98
2011-08-31,002365,31.14,28.84,31.36,26.82,182243,259826320.42,14.59,-7.33,-2.28,23.53
