日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-31,301469,65.0,52.02,88.28,41.6,1062005,6297821124.0,127.61,42.21,15.44,511.32
2023-09-28,301469,52.0,41.84,56.68,41.02,725295,3404961726.0,30.1,-19.57,-10.18,349.2
2023-10-31,301469,41.84,38.63,42.78,35.93,234820,924210082.0,16.37,-7.67,-3.21,113.06
2023-11-30,301469,38.75,37.12,42.98,36.7,282070,1119798326.0,16.26,-3.91,-1.51,135.81
2023-12-29,301469,37.12,33.79,37.19,32.22,147432,507405851.0,13.39,-8.97,-3.33,70.98
2024-01-31,301469,34.34,25.78,38.83,25.78,245161,783184120.0,38.62,-23.71,-8.01,116.08
2024-02-29,301469,25.75,26.33,32.19,20.6,716352,1846001517.0,44.96,2.13,0.55,339.18
2024-03-29,301469,26.48,27.3,30.93,25.1,634473,1758897083.0,22.14,3.68,0.97,288.92
2024-04-30,301469,27.3,25.55,29.99,23.01,505266,1357211261.0,25.57,-6.41,-1.75,230.09
2024-05-31,301469,25.93,27.11,27.72,25.12,368298,976060344.0,10.18,6.11,1.56,167.71
2024-06-28,301469,27.06,24.97,27.16,22.8,250082,616853478.0,16.08,-7.89,-2.14,113.88
2024-07-31,301469,25.16,24.7,26.71,23.0,208148,499396546.0,14.86,-1.08,-0.27,94.79
2024-08-30,301469,24.67,21.96,27.71,20.66,329297,782829894.0,28.54,-11.09,-2.74,96.18
2024-09-30,301469,21.82,25.84,26.15,19.74,172419,372156686.0,29.19,17.67,3.88,50.36
2024-10-31,301469,29.76,24.13,30.56,23.67,320774,797847736.0,26.66,-6.62,-1.71,93.69
2024-11-29,301469,24.23,26.81,28.06,23.16,402881,1008850795.0,20.31,11.11,2.68,117.67
2024-12-31,301469,26.47,24.06,29.43,24.04,425502,1112689367.0,20.1,-10.26,-2.75,124.28
2025-01-27,301469,23.98,24.17,26.36,21.92,194295,460615875.0,18.45,0.46,0.11,56.75
2025-02-28,301469,24.44,25.51,27.33,23.95,227322,564607487.0,13.98,5.54,1.34,43.68
2025-03-31,301469,25.73,24.85,26.56,24.36,208006,521203401.0,8.62,-2.59,-0.66,39.97
2025-04-30,301469,24.71,24.29,26.03,20.75,176014,407525169.0,21.25,-2.25,-0.56,38.22
2025-05-30,301469,24.31,26.26,28.06,24.31,215275,549939214.0,15.44,8.11,1.97,46.74
2025-06-30,301469,26.12,27.42,27.78,25.53,184196,475713582.0,8.57,4.42,1.16,39.99
2025-07-31,301469,27.72,28.2,31.8,26.92,522846,1486311928.0,17.8,2.84,0.78,113.52
2025-08-29,301469,28.36,29.69,33.45,28.09,441548,1316265394.0,19.01,5.28,1.49,95.87
2025-09-30,301469,29.65,28.14,30.26,27.2,231424,650996382.0,10.31,-5.22,-1.55,50.25
2025-10-31,301469,28.22,30.45,30.79,27.09,148035,419625576.0,13.15,8.21,2.31,32.14
2025-11-28,301469,30.45,30.49,32.15,28.85,214583,643827044.0,10.84,0.13,0.04,46.59
2025-12-31,301469,30.41,31.27,36.06,27.16,561972,1749131345.0,29.19,2.56,0.78,122.01
2026-01-30,301469,31.28,34.4,34.56,31.15,654514,2081682210.0,10.91,10.01,3.13,142.1
