日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-12-31,300148,32.46,27.39,35.28,26.7,462653,1475308898.0,39.21,25.18,5.51,300.42
2011-01-31,300148,27.51,23.64,28.3,22.19,138440,350586980.0,22.31,-13.69,-3.75,89.9
2011-02-28,300148,23.56,24.43,24.94,22.88,92883,223968611.0,8.71,3.34,0.79,60.31
2011-03-31,300148,24.58,22.73,26.87,22.6,258922,648638445.0,17.48,-6.96,-1.7,136.27
2011-04-29,300148,22.9,19.84,23.5,19.39,76837,172186294.0,18.08,-12.71,-2.89,40.44
2011-05-31,300148,19.86,17.38,20.26,16.82,56124,101193758.0,17.34,-12.4,-2.46,22.72
2011-06-30,300148,17.38,17.38,17.99,15.98,78041,101966912.0,11.57,0.0,0.0,31.6
2011-07-29,300148,17.48,17.9,19.22,17.4,110146,153052414.0,10.47,2.99,0.52,44.59
2011-08-31,300148,17.92,20.91,22.76,16.4,496231,773196653.0,35.53,16.82,3.01,200.9
2011-09-30,300148,20.92,18.99,22.19,18.22,184122,287709873.0,18.99,-9.18,-1.92,74.54
2011-10-26,300148,19.08,29.67,31.28,17.7,950133,1860712076.0,71.51,56.24,10.68,384.67
2011-11-30,300148,32.49,30.37,39.53,29.66,1780693,4748788018.0,33.27,2.36,0.7,720.93
2011-12-30,300148,31.48,31.67,40.72,28.98,2115527,5661784181.0,38.66,4.28,1.3,651.58
2012-01-31,300148,31.8,29.53,37.65,27.19,1054996,2603028322.0,33.03,-6.76,-2.14,322.49
2012-02-29,300148,29.02,33.7,36.28,28.1,1622751,4013717650.0,27.7,14.12,4.17,496.03
2012-03-30,300148,33.3,26.8,34.91,26.12,902381,2201845451.0,26.08,-20.47,-6.9,275.84
2012-04-27,300148,26.61,26.79,30.58,23.98,600520,1223045505.0,24.63,-0.04,-0.01,141.64
2012-05-31,300148,26.05,28.13,30.68,25.53,1258026,2049857611.0,19.22,5.0,1.34,296.73
2012-06-29,300148,27.81,26.93,30.73,26.03,1079074,1792262531.0,16.71,-4.27,-1.2,254.52
2012-07-31,300148,27.0,22.25,28.67,21.98,634957,974114997.0,24.84,-17.38,-4.68,149.77
2012-08-31,300148,22.31,22.92,26.93,22.04,604008,856945367.0,21.98,3.01,0.67,141.9
2012-09-28,300148,22.96,22.77,26.27,21.96,566239,795147511.0,18.8,-0.65,-0.15,131.41
2012-10-31,300148,22.75,21.39,26.54,21.06,511363,695675827.0,24.07,-6.06,-1.38,118.67
2012-11-30,300148,21.99,16.28,22.97,15.91,397053,473524142.0,33.01,-23.89,-5.11,92.15
2012-12-31,300148,16.23,20.44,21.22,14.86,948624,1010828600.0,39.07,25.55,4.16,219.21
2013-01-31,300148,20.62,21.42,22.65,19.19,913557,1096590209.0,16.93,4.79,0.98,211.11
2013-02-28,300148,21.35,25.36,26.35,19.78,969581,1321476422.0,30.67,18.39,3.94,224.06
2013-03-29,300148,25.14,20.49,26.3,20.42,861201,1168136791.0,23.19,-19.2,-4.87,199.01
2013-04-26,300148,20.64,21.06,22.47,18.97,373566,457591012.0,17.08,2.78,0.57,86.33
2013-05-31,300148,20.71,24.13,25.95,20.46,1184318,1479441851.0,26.07,14.58,3.07,227.78
2013-06-28,300148,24.19,28.22,31.04,21.43,1617452,2054302105.0,39.83,16.95,4.09,311.08
2013-07-01,300148,27.45,29.89,30.15,27.15,127657,179297139.0,10.63,5.92,1.67,24.55
2013-08-30,300148,32.83,43.55,43.55,32.83,15220,29786829.0,35.86,45.7,13.66,2.93
2013-09-30,300148,47.85,85.29,85.29,47.85,1838146,6687478525.0,85.97,95.84,41.74,353.29
2013-10-31,300148,93.77,56.05,104.15,54.63,1680417,6177947793.0,58.06,-34.28,-29.24,322.98
2013-11-29,300148,55.6,57.22,62.23,51.95,1642006,4595416155.0,18.34,2.09,1.17,315.59
2013-12-31,300148,51.55,51.71,52.36,41.3,1533829,3459536310.0,19.33,-9.63,-5.51,294.8
2014-01-30,300148,52.13,71.22,80.69,50.77,2076019,6536425834.0,57.86,37.73,19.51,399.01
2014-02-28,300148,70.57,67.0,89.71,60.41,1246717,4409563980.0,41.14,-5.93,-4.22,239.62
2014-03-31,300148,65.38,53.72,77.54,51.99,851581,2796221005.0,38.13,-19.82,-13.28,163.16
2014-04-30,300148,53.88,52.45,63.82,49.31,843553,1858126218.0,27.01,-2.36,-1.27,107.75
2014-05-30,300148,51.99,57.1,61.09,49.65,1002950,1817380654.0,21.81,8.87,4.65,128.11
2014-06-30,300148,56.58,57.86,64.37,52.78,1006758,1934610154.0,20.3,1.33,0.76,44.35
2014-07-31,300148,57.56,57.5,59.6,50.14,721571,1306068670.0,16.35,-0.62,-0.36,31.79
2014-08-29,300148,56.16,63.34,72.07,54.61,1483941,3057820964.0,30.37,10.16,5.84,65.38
2014-09-30,300148,63.4,66.05,71.31,62.58,1041618,2261492953.0,13.78,4.28,2.71,45.89
2014-10-31,300148,66.44,72.43,76.02,64.95,1385058,3202412315.0,16.76,9.66,6.38,61.02
2014-11-28,300148,71.92,64.34,72.52,60.24,851942,1830381422.0,16.95,-11.17,-8.09,37.53
2014-12-31,300148,64.46,54.76,71.31,52.33,2064685,4274570192.0,29.5,-14.89,-9.58,90.96
2015-01-30,300148,54.42,59.51,65.07,53.21,1490445,2892279648.0,21.66,8.67,4.75,65.65
2015-02-27,300148,59.17,68.75,71.67,58.78,1342907,2860729974.0,21.66,15.53,9.24,59.15
2015-03-31,300148,68.11,105.68,105.68,66.02,2949499,7678134607.0,57.69,53.72,36.93,129.92
2015-04-16,300148,104.92,109.52,119.83,101.94,1131688,4045011457.0,16.93,3.63,3.84,49.85
2015-06-30,300148,120.38,79.1,145.24,66.4,1969330,5479341210.0,71.99,-27.78,-30.42,58.35
2015-07-31,300148,77.27,79.43,94.65,68.88,4177997,9388758678.0,32.58,0.42,0.33,123.79
2015-08-31,300148,77.35,59.09,87.86,49.2,3038114,6003180420.0,48.67,-25.61,-20.34,90.01
2015-12-31,300148,64.94,64.94,64.94,64.94,5055,8896008.0,0.0,9.9,5.85,0.15
2016-01-29,300148,71.36,69.68,98.3,64.57,5025665,11576685330.0,51.94,7.3,4.74,148.41
2016-02-29,300148,69.75,68.4,94.43,67.49,3017604,6735332693.0,38.66,-1.84,-1.28,89.11
2016-03-31,300148,68.91,78.88,86.65,64.02,3256764,6636306424.0,33.08,15.32,10.48,96.18
2016-04-29,300148,78.81,69.68,82.2,67.89,2042402,4194639311.0,18.14,-11.66,-9.2,60.31
2016-05-27,300148,69.06,65.67,74.32,62.09,1047708,1898114422.0,17.55,-5.75,-4.01,25.78
2016-06-30,300148,72.15,67.46,73.07,62.73,1168716,1761733208.0,15.75,2.73,1.79,26.81
2016-07-29,300148,67.94,66.19,76.05,65.05,2746705,4398888864.0,16.31,-1.88,-1.27,63.02
2016-08-31,300148,66.1,77.84,80.65,62.2,1787365,2845988428.0,27.87,17.6,11.65,41.01
2016-09-30,300148,78.02,83.45,87.57,76.84,2215859,4076639279.0,13.78,7.21,5.61,43.81
2016-10-31,300148,84.33,84.02,87.92,82.31,869092,1668927374.0,6.72,0.68,0.57,17.18
2016-11-30,300148,84.02,97.86,102.29,83.8,1794265,3776045261.0,22.01,16.47,13.84,35.47
2016-12-30,300148,97.86,92.21,100.05,81.22,992134,2077670837.0,19.24,-5.77,-5.65,19.61
2017-01-24,300148,92.74,89.71,95.15,78.24,649457,1291322895.0,18.34,-2.71,-2.5,12.84
2017-08-31,300148,80.81,73.87,80.81,68.68,3212793,4135226315.0,13.52,-17.66,-15.84,44.55
2017-09-29,300148,73.92,66.63,77.91,65.72,2380814,2975383784.0,16.5,-9.8,-7.24,31.24
2017-10-31,300148,67.37,57.18,70.68,54.39,1523988,1682434997.0,24.45,-14.18,-9.45,19.99
2017-11-30,300148,56.72,47.16,59.12,46.47,2494601,2225377934.0,22.12,-17.52,-10.02,32.73
2017-12-29,300148,47.16,47.84,48.87,43.74,2617995,2099236615.0,10.88,1.44,0.68,34.35
2018-01-31,300148,47.78,45.96,52.91,45.16,3653730,3056766177.0,16.2,-3.93,-1.88,47.84
2018-02-28,300148,45.62,45.62,46.65,43.74,1999200,1555829815.0,6.33,-0.74,-0.34,26.18
2018-03-30,300148,45.22,39.01,50.23,36.68,5258952,3963532561.0,29.7,-14.49,-6.61,68.86
2018-04-27,300148,38.84,34.8,39.41,34.12,2213308,1382011374.0,13.56,-10.79,-4.21,28.98
2018-05-31,300148,34.86,31.73,40.04,31.5,2944867,1813945190.0,24.54,-8.82,-3.07,38.56
2018-06-29,300148,31.84,26.66,31.95,24.09,3472174,1625670723.0,24.77,-15.98,-5.07,45.46
2018-07-31,300148,26.83,27.72,29.2,25.55,3644651,1679666262.0,13.69,3.98,1.06,47.19
2018-08-31,300148,27.72,26.75,31.02,25.5,4362267,2064108344.0,19.91,-3.5,-0.97,54.47
2018-09-28,300148,26.69,26.69,28.29,25.78,2227201,1020002401.0,9.38,-0.22,-0.06,27.81
2018-10-31,300148,26.18,23.96,26.46,21.4,1887850,740759588.0,18.96,-10.23,-2.73,23.57
2018-11-30,300148,24.07,26.24,31.19,23.96,8312876,3831894934.0,30.18,9.52,2.28,103.81
2018-12-28,300148,27.2,26.46,29.25,24.47,6386826,2927594785.0,18.22,0.84,0.22,79.76
2019-01-31,300148,26.69,21.79,30.68,21.22,9758865,4576705619.0,35.75,-17.65,-4.67,124.19
2019-02-28,300148,22.14,26.86,27.77,21.91,5280938,2229457034.0,26.89,23.27,5.07,67.2
2019-03-29,300148,26.81,29.08,32.9,25.95,11586965,5769787513.0,25.87,8.27,2.22,147.45
2019-04-30,300148,29.31,27.26,33.01,26.58,8370350,4349980711.0,22.11,-6.26,-1.82,106.52
2019-05-31,300148,26.18,23.45,26.98,23.16,2903304,1204163166.0,14.01,-13.98,-3.81,36.95
2019-06-28,300148,23.5,24.01,26.52,21.96,2790056,1112229832.0,19.45,2.39,0.56,35.51
2019-07-31,300148,24.3,24.13,24.98,22.25,2562061,1015625640.0,11.37,0.5,0.12,33.42
2019-08-30,300148,24.01,24.47,25.21,21.79,2506783,996392554.0,14.17,1.41,0.34,31.52
2019-09-30,300148,24.47,27.03,30.28,24.24,5320451,2467691725.0,24.68,10.46,2.56,66.91
2019-10-31,300148,27.26,25.55,29.03,25.5,3170684,1450062469.0,13.06,-5.48,-1.48,39.87
2019-11-29,300148,25.61,23.5,29.37,23.33,8983206,4081111617.0,23.64,-8.02,-2.05,112.97
2019-12-31,300148,23.62,23.56,25.84,22.99,5648194,2287411258.0,12.13,0.26,0.06,72.37
2020-01-23,300148,23.67,25.89,27.66,23.62,7386358,3208950652.0,17.15,9.89,2.33,94.64
2020-02-28,300148,23.45,25.61,29.82,23.39,11647132,5370608943.0,24.84,-1.08,-0.28,149.24
2020-03-31,300148,26.01,22.7,27.49,22.48,4819885,2022595618.0,19.56,-11.36,-2.91,61.76
2020-04-30,300148,22.76,22.02,24.01,20.94,2438220,932509712.0,13.52,-3.0,-0.68,31.24
2020-05-29,300148,21.74,20.65,22.59,19.46,4138080,1449944474.0,14.21,-6.22,-1.37,53.02
2020-06-30,300148,20.65,23.67,25.95,20.6,6636148,2585429816.0,25.91,14.62,3.02,84.63
2020-07-31,300148,23.84,32.96,36.43,23.56,14976385,8176077532.0,54.37,39.25,9.29,189.29
2020-08-31,300148,33.18,35.01,38.02,30.34,11957674,6976410952.0,23.3,6.22,2.05,151.13
2020-09-30,300148,34.78,28.06,40.53,27.77,10323869,6033050908.0,36.45,-19.85,-6.95,129.31
2020-10-30,300148,28.8,25.44,30.62,25.04,3769596,1797849766.0,19.89,-9.34,-2.62,47.21
2020-11-30,300148,25.15,23.67,26.75,22.59,3899551,1638643818.0,16.35,-6.96,-1.77,50.84
2020-12-31,300148,23.79,20.94,24.76,19.91,3180572,1202037696.0,20.49,-11.53,-2.73,41.47
2021-01-29,300148,21.28,20.09,22.08,17.18,5547645,1754552742.0,23.4,-4.06,-0.85,72.33
2021-02-26,300148,19.12,20.03,21.17,17.47,4969381,1584160695.0,18.42,-0.3,-0.06,64.79
2021-03-31,300148,20.71,18.78,22.76,18.55,6446232,2203773724.0,21.02,-6.24,-1.25,84.05
2021-04-30,300148,18.78,18.49,20.09,18.38,3431522,1096195782.0,9.11,-1.54,-0.29,44.74
2021-05-31,300148,18.49,20.26,22.76,18.49,4328158,1464453409.0,23.09,9.57,1.77,56.43
2021-06-30,300148,20.43,20.26,22.65,19.97,4975465,1747764849.0,13.23,0.0,0.0,65.3
2021-07-30,300148,20.31,21.05,23.9,19.74,7273159,2657365099.0,20.53,3.9,0.79,95.46
2021-08-31,300148,21.22,18.83,21.79,18.43,4300919,1409952774.0,15.96,-10.55,-2.22,56.45
2021-09-30,300148,18.78,21.11,28.46,18.78,15259458,5960668149.0,51.41,12.11,2.28,200.27
2021-10-29,300148,21.51,21.79,23.84,19.57,7578642,2775160779.0,20.23,3.22,0.68,99.46
2021-11-30,300148,21.96,25.04,33.75,21.4,31515103,14949055854.0,56.68,14.92,3.25,413.62
2021-12-31,300148,25.04,31.7,35.8,24.19,28810018,14414703664.0,46.37,26.6,6.66,378.11
2022-01-28,300148,32.27,23.79,37.74,22.93,18930442,9843492003.0,46.72,-24.95,-7.91,248.45
2022-02-28,300148,24.07,21.85,25.15,21.0,7269351,2828396612.0,17.44,-8.15,-1.94,93.74
2022-03-31,300148,21.74,23.1,24.58,20.2,9623617,3637254539.0,20.05,5.72,1.25,124.1
2022-04-29,300148,22.88,18.83,27.32,17.58,10034701,3847650572.0,42.16,-18.48,-4.27,129.4
2022-05-31,300148,18.78,19.74,20.54,17.92,4370219,1397832195.0,13.91,4.83,0.91,56.35
2022-06-30,300148,19.74,20.37,22.19,19.06,6517955,2194277453.0,15.86,3.19,0.63,84.05
2022-07-29,300148,20.31,20.14,20.65,18.55,4102873,1342388541.0,10.31,-1.13,-0.23,52.91
2022-08-31,300148,20.09,21.05,21.74,18.6,4881081,1641340265.0,15.59,4.52,0.91,62.94
2022-09-30,300148,20.88,17.92,21.22,17.75,3488864,1144583935.0,16.48,-14.87,-3.13,44.99
2022-10-31,300148,18.09,18.49,19.23,17.35,2284650,697226336.0,10.49,3.18,0.57,29.46
2022-11-30,300148,18.66,20.26,22.02,18.32,7144292,2389589110.0,20.01,9.57,1.77,92.13
2022-12-30,300148,20.37,21.96,23.56,19.06,8027926,2815641547.0,22.21,8.39,1.7,103.52
2023-01-31,300148,21.57,20.31,24.3,18.95,8564012,3059692625.0,24.36,-7.51,-1.65,110.44
2023-02-28,300148,20.26,20.77,23.27,20.14,8617152,3115608438.0,15.41,2.26,0.46,111.13
2023-03-31,300148,20.71,23.39,23.62,20.65,8252333,3071658255.0,14.3,12.61,2.62,106.42
2023-04-28,300148,23.33,36.49,38.02,22.14,25691530,12393724647.0,67.89,56.01,13.1,331.31
2023-05-31,300148,36.37,29.37,45.43,26.12,24712740,14289078855.0,52.92,-19.51,-7.12,318.69
