日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-11-30,600620,76.0,205.5,248.0,61.9,303900,94206376.0,372.2,311.0,155.5,6331.26
1992-12-31,600620,215.0,198.2,215.0,148.0,75015,140168000.0,32.6,-3.55,-7.3,156.28
1993-01-29,600620,200.0,346.9,360.0,195.0,101164,286551000.0,83.25,75.03,148.7,210.76
1993-02-26,600620,356.2,432.0,520.0,349.0,122742,531778000.0,49.29,24.53,85.1,255.71
1993-03-31,600620,420.0,305.5,468.0,299.0,80160,324510000.0,39.12,-29.28,-126.5,167.0
1993-04-30,600620,296.0,444.9,454.0,286.1,64427,261476000.0,54.96,45.63,139.4,134.22
1993-05-31,600620,455.9,353.5,479.9,325.2,39837,160309000.0,34.77,-20.54,-91.4,82.99
1993-06-30,600620,355.0,389.0,463.0,335.0,52796,136260000.0,36.21,10.04,35.5,44.0
1993-07-30,600620,375.2,366.0,398.6,294.0,26083,47887000.0,26.89,-5.91,-23.0,21.74
1993-08-31,600620,374.0,395.0,458.0,253.0,89982,191353000.0,56.01,7.92,29.0,74.99
1993-09-30,600620,393.0,405.4,426.8,383.0,27498,59512000.0,11.09,2.63,10.4,22.92
1993-10-29,600620,411.0,405.0,527.0,373.4,38715,85783000.0,37.89,-0.1,-0.4,32.26
1993-11-30,600620,405.0,482.8,502.6,405.0,108672,264665000.0,24.1,19.21,77.8,90.56
1993-12-31,600620,488.6,384.8,543.0,343.0,74054,179713900.0,41.43,-20.3,-98.0,61.71
1994-01-31,600620,385.2,379.0,444.6,370.6,35915,79701000.0,19.23,-1.51,-5.8,29.93
1994-02-28,600620,372.8,379.0,411.0,363.0,7153,14728000.0,12.66,0.0,0.0,5.96
1994-03-31,600620,378.8,316.0,433.0,298.6,53533,99688000.0,35.46,-16.62,-63.0,44.61
1994-04-29,600620,314.0,242.2,328.6,223.2,25589,38702000.0,33.35,-23.35,-73.8,21.32
1994-05-31,600620,246.2,233.2,277.0,229.8,36923,52245000.0,19.49,-3.72,-9.0,30.77
1994-06-30,600620,235.0,169.4,237.0,163.68,15496,15694000.0,31.44,-27.36,-63.8,12.91
