日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-31,002624,22.01,24.39,25.6,22.0,331442,781277840.0,32.14,117.77,13.19,165.72
2011-11-30,002624,23.59,22.05,27.28,21.6,1466373,3680618590.0,23.29,-9.59,-2.34,733.19
2011-12-30,002624,22.7,16.1,23.07,14.14,621622,1190231399.0,40.5,-26.98,-5.95,310.81
2012-01-31,002624,16.11,14.75,16.17,12.82,353944,501735310.0,20.81,-8.39,-1.35,141.58
2012-02-29,002624,14.55,15.83,17.09,14.07,741024,1157861653.0,20.47,7.32,1.08,296.41
2012-03-30,002624,15.81,14.0,18.93,13.7,655755,1111744410.0,33.04,-11.56,-1.83,262.3
2012-04-27,002624,14.08,17.3,20.69,13.91,861289,1570190229.0,48.43,23.57,3.3,344.52
2012-05-31,002624,17.55,21.29,21.29,17.29,607772,1156713500.0,23.12,23.06,3.99,243.11
2012-06-29,002624,21.15,16.83,21.65,15.95,1048301,961927861.0,26.77,-20.95,-4.46,209.66
2012-07-31,002624,16.85,12.25,17.47,12.21,463341,339510158.0,31.25,-27.21,-4.58,92.67
2012-08-31,002624,12.31,16.53,17.33,12.25,1092839,813129116.0,41.47,34.94,4.28,218.57
2012-09-28,002624,16.41,14.79,18.61,14.35,1269015,1050522844.0,25.77,-10.53,-1.74,253.8
2012-10-31,002624,14.89,14.63,17.55,14.35,779804,624203382.0,21.64,-1.08,-0.16,105.38
2012-11-30,002624,14.47,12.65,15.23,12.21,314158,219171830.0,20.64,-13.53,-1.98,42.45
2012-12-31,002624,12.65,14.15,14.51,11.81,428523,287201078.0,21.34,11.86,1.5,57.91
2013-01-31,002624,14.27,14.47,15.81,13.91,600809,439795725.0,13.43,2.26,0.32,81.19
2013-02-28,002624,14.45,15.37,15.45,14.29,298256,216807790.0,8.02,6.22,0.9,40.3
2013-03-29,002624,15.25,13.25,15.95,12.97,546249,391724050.0,19.39,-13.79,-2.12,73.82
2013-04-26,002624,13.15,12.31,14.25,12.29,224448,146735374.0,14.79,-7.09,-0.94,30.33
2013-05-31,002624,12.31,13.81,14.29,12.23,417751,277942032.0,16.73,12.19,1.5,56.45
2013-06-28,002624,13.73,11.69,14.33,10.87,321828,207555292.0,25.05,-15.35,-2.12,43.49
2013-07-31,002624,11.55,12.91,14.63,11.49,521843,337227357.0,26.86,10.44,1.22,75.09
2013-08-30,002624,12.85,12.87,14.01,12.57,610646,399770515.0,11.15,-0.31,-0.04,87.86
2013-09-30,002624,12.89,13.39,13.59,12.85,457237,296882052.0,5.75,4.04,0.52,65.79
2013-10-31,002624,13.41,12.45,13.95,11.85,451696,297825170.0,15.68,-7.02,-0.94,64.99
2013-11-29,002624,12.47,14.91,15.65,12.23,933652,658057818.0,27.47,19.76,2.46,134.34
2013-12-31,002624,14.41,14.63,15.11,13.59,559701,395678504.0,10.19,-1.88,-0.28,71.3
2014-01-30,002624,14.53,15.87,16.81,13.15,1060673,812655965.0,25.02,8.48,1.24,135.12
2014-02-28,002624,15.81,15.31,17.55,14.85,824834,666611549.0,17.01,-3.53,-0.56,105.07
2014-03-31,002624,15.25,15.29,16.31,14.53,412710,316154221.0,11.63,-0.13,-0.02,52.57
2014-04-04,002624,15.31,16.45,16.53,15.31,74857,58949710.0,7.98,7.59,1.16,9.54
2014-09-30,002624,18.07,42.81,45.45,18.07,1361772,2838156130.0,166.44,160.24,26.36,173.47
