日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-29,002900,23.85,41.9,41.9,23.85,3932,15649296.0,99.89,131.88,23.83,0.75
2017-10-31,002900,41.9,35.63,47.18,35.11,1993089,8250591865.0,28.81,-14.96,-6.27,377.72
2017-11-30,002900,35.68,29.76,38.29,29.12,784297,2706793280.0,25.74,-16.47,-5.87,148.63
2017-12-29,002900,29.8,28.68,30.68,26.05,583320,1650070049.0,15.56,-3.63,-1.08,110.55
2018-01-31,002900,28.75,27.63,33.34,27.52,989031,3003965350.0,20.29,-3.66,-1.05,187.43
2018-02-28,002900,27.2,24.63,28.05,22.48,243602,596953908.0,20.16,-10.86,-3.0,46.17
2018-03-30,002900,24.74,28.7,30.15,23.8,817903,2193001662.0,25.78,16.52,4.07,155.0
2018-04-27,002900,28.77,32.0,37.84,28.02,1676145,5545981106.0,34.22,11.5,3.3,317.65
2018-05-31,002900,31.89,30.4,34.28,29.41,1065877,3485213946.0,15.22,-5.0,-1.6,202.0
2018-06-29,002900,30.33,28.33,34.3,25.46,915252,2207869887.0,29.08,-6.81,-2.07,115.64
2018-07-31,002900,28.43,23.81,28.45,23.41,1150730,1963376386.0,17.79,-15.95,-4.52,145.39
2018-08-31,002900,23.9,21.5,24.11,20.92,661504,958701842.0,13.4,-9.7,-2.31,83.58
2018-09-28,002900,21.41,19.82,22.82,19.54,387185,526297145.0,15.26,-7.81,-1.68,26.73
2018-10-31,002900,19.72,17.99,19.72,16.3,392775,451752004.0,17.26,-9.23,-1.83,27.11
2018-11-30,002900,18.04,17.92,19.75,17.45,547212,663867637.0,12.78,-0.39,-0.07,37.78
2018-12-28,002900,18.22,18.62,19.96,16.7,611807,731940297.0,18.19,3.91,0.7,42.24
2019-01-31,002900,18.5,17.63,19.49,17.02,564549,681152560.0,13.27,-5.32,-0.99,47.34
2019-02-28,002900,17.63,20.45,21.2,17.6,534232,674037883.0,20.42,16.0,2.82,44.8
2019-03-29,002900,20.59,22.48,23.95,20.15,1068268,1504180317.0,18.58,9.93,2.03,89.58
2019-04-30,002900,22.49,20.83,24.73,20.0,803820,1200684956.0,21.04,-7.34,-1.65,67.4
2019-05-31,002900,20.32,20.3,20.47,18.79,246065,313264660.0,8.07,-2.54,-0.53,20.63
2019-06-28,002900,20.45,19.42,20.66,18.52,238955,289052088.0,10.54,-4.33,-0.88,20.04
2019-07-31,002900,19.66,19.19,20.5,18.68,374836,453691498.0,9.37,-1.18,-0.23,31.39
2019-08-30,002900,19.1,18.71,19.78,17.65,234271,271413840.0,11.1,-2.5,-0.48,19.62
2019-09-30,002900,18.83,18.83,19.97,18.65,279187,332913678.0,7.06,0.64,0.12,23.38
2019-10-31,002900,18.83,19.79,22.72,18.28,937272,1221297253.0,23.58,5.1,0.96,78.48
2019-11-29,002900,19.61,17.99,20.53,17.81,377902,442853721.0,13.74,-9.1,-1.8,31.64
2019-12-31,002900,17.9,19.39,20.02,17.9,325182,372364864.0,11.78,7.78,1.4,27.23
2020-01-23,002900,19.24,19.91,21.73,19.04,527282,650795534.0,13.87,2.68,0.52,44.15
