日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-06-30,000882,8.8,11.44,12.5,8.51,1005863,1047256560.0,124.69,257.5,8.24,248.36
1998-07-31,000882,11.8,11.48,12.2,10.25,377927,427367158.0,17.05,0.35,0.04,93.32
1998-08-31,000882,11.7,9.46,11.7,8.31,214639,210291359.5,29.53,-17.6,-2.02,53.0
1998-09-30,000882,9.45,9.59,10.29,9.0,181856,175433424.5,13.64,1.37,0.13,44.9
1998-10-30,000882,9.5,10.61,11.27,9.25,245148,252079031.5,21.06,10.64,1.02,60.53
1998-11-30,000882,10.6,9.81,11.38,9.63,169281,181260363.75,16.49,-7.54,-0.8,41.8
1998-12-31,000882,9.85,8.95,9.96,8.71,57112,52993473.5,12.74,-8.77,-0.86,12.71
1999-01-29,000882,8.8,8.17,9.39,8.1,64079,54954024.62,14.41,-8.72,-0.78,14.26
1999-02-09,000882,8.15,7.57,8.2,7.3,21029,16312928.12,11.02,-7.34,-0.6,4.68
1999-03-31,000882,7.58,8.29,8.84,7.41,88332,73408764.5,18.89,9.51,0.72,19.66
1999-04-30,000882,8.25,8.36,9.1,7.58,118723,100125081.0,18.34,0.84,0.07,26.42
1999-05-31,000882,8.5,9.37,9.37,7.39,200780,170291604.5,23.68,12.08,1.01,44.68
1999-06-30,000882,9.37,10.49,10.92,8.33,470810,458766710.0,27.64,11.95,1.12,104.76
1999-07-30,000882,10.5,9.8,11.83,9.02,348466,359050757.25,26.79,-6.58,-0.69,77.54
1999-08-31,000882,9.85,9.52,10.3,8.75,122848,115356045.75,15.82,-2.86,-0.28,27.34
1999-09-30,000882,9.52,9.79,10.58,9.1,145007,144100684.88,15.55,2.84,0.27,32.27
1999-10-29,000882,9.79,9.14,9.9,8.9,36246,33378495.88,10.21,-6.64,-0.65,8.07
1999-11-30,000882,9.16,9.28,9.74,8.93,74392,69436465.81,8.86,1.53,0.14,16.55
1999-12-30,000882,9.21,8.38,9.63,8.16,47722,43207155.94,15.84,-9.7,-0.9,10.62
2000-01-28,000882,8.43,12.64,12.64,8.3,439523,457147118.0,51.79,50.84,4.26,97.8
2000-02-29,000882,13.89,16.72,17.37,13.89,393416,602665715.0,27.53,32.28,4.08,87.54
2000-03-31,000882,16.55,24.33,27.3,16.1,389696,765787693.0,66.99,45.51,7.61,86.71
2000-04-28,000882,24.1,34.6,36.3,23.5,129499,395308365.5,52.61,42.21,10.27,28.82
