日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-30,601800,6.99,5.57,7.09,5.51,21563294,13449657713.0,29.26,3.15,0.17,257.58
2012-04-27,601800,5.58,5.89,6.08,5.49,9207549,5322303982.0,10.59,5.75,0.32,109.99
2012-05-31,601800,5.95,5.58,5.95,5.5,6720593,3832241256.0,7.64,-5.26,-0.31,80.28
2012-06-29,601800,5.58,4.81,5.6,4.72,5720160,2913269366.0,15.77,-13.8,-0.77,49.12
2012-07-31,601800,4.83,4.68,4.87,4.61,4155570,1972380505.0,5.41,-2.7,-0.13,35.68
2012-08-31,601800,4.68,4.45,4.89,4.45,3027042,1382348594.0,9.4,-4.91,-0.23,25.99
2012-09-28,601800,4.45,4.33,4.72,4.17,3852368,1646840698.0,12.36,-2.7,-0.12,33.08
2012-10-31,601800,4.33,4.72,4.85,4.31,3569904,1581561197.0,12.47,9.01,0.39,30.65
2012-11-30,601800,4.72,4.52,4.92,4.32,2765232,1234705841.0,12.71,-4.24,-0.2,23.75
2012-12-31,601800,4.52,5.48,5.51,4.49,7607022,3753235506.0,22.57,21.24,0.96,65.32
2013-01-31,601800,5.48,5.47,5.68,5.16,5431418,2830998193.0,9.49,-0.18,-0.01,46.64
2013-02-28,601800,5.47,5.17,5.97,5.0,4793119,2527558928.0,17.73,-5.48,-0.3,41.16
2013-03-29,601800,5.16,5.18,5.31,4.79,5459947,2644664205.0,10.06,0.19,0.01,40.45
2013-04-26,601800,5.15,5.13,5.38,5.05,3532570,1779013410.0,6.37,-0.97,-0.05,26.17
2013-05-31,601800,5.1,5.15,5.31,5.01,3277497,1644049890.0,5.85,0.39,0.02,24.28
2013-06-28,601800,5.16,4.23,5.17,4.03,3011488,1315451851.0,22.14,-17.86,-0.92,22.31
2013-07-31,601800,4.23,4.12,4.37,3.98,4189424,1670165010.0,9.22,-2.6,-0.11,31.04
2013-08-30,601800,4.15,4.36,4.79,4.14,3789755,1551157358.0,15.78,5.83,0.24,28.08
2013-09-30,601800,4.38,4.46,4.95,4.35,4775994,2024652266.0,13.76,2.29,0.1,35.38
2013-10-31,601800,4.46,4.51,4.67,4.37,3324299,1381853611.0,6.73,1.12,0.05,24.63
2013-11-29,601800,4.51,4.63,4.65,4.36,3246263,1359098297.0,6.43,2.66,0.12,24.05
2013-12-31,601800,4.62,4.4,4.83,4.31,3356116,1426608170.0,11.23,-4.97,-0.23,24.86
2014-01-30,601800,4.39,4.18,4.41,4.1,2004602,772063986.0,7.05,-5.0,-0.22,14.85
2014-02-28,601800,4.16,4.08,4.35,4.03,2345056,906765095.0,7.66,-2.39,-0.1,17.37
2014-03-31,601800,4.09,4.12,4.25,3.93,3283057,1223029625.0,7.84,0.98,0.04,24.32
2014-04-30,601800,4.12,4.08,4.46,4.03,4851914,1876997596.0,10.44,-0.97,-0.04,35.95
2014-05-30,601800,4.09,4.08,4.17,4.04,2002953,748638565.0,3.19,0.0,0.0,14.84
2014-06-30,601800,4.08,4.12,4.13,4.02,1973440,732340339.0,2.7,0.98,0.04,14.62
2014-07-31,601800,4.12,4.5,4.53,4.09,4796705,1802265726.0,10.68,9.22,0.38,35.54
2014-08-29,601800,4.49,4.57,4.78,4.44,6818837,2765920411.0,7.56,1.56,0.07,50.52
2014-09-30,601800,4.57,5.29,5.43,4.56,13345589,6006164264.0,19.04,15.75,0.72,98.88
2014-10-31,601800,5.29,5.63,5.76,4.91,11591992,5512618832.0,16.07,6.43,0.34,85.88
2014-11-28,601800,5.66,8.13,8.4,5.66,44183591,29333908304.0,48.67,44.4,2.5,327.35
2014-12-31,601800,7.98,14.44,16.27,7.51,55741218,61924673040.0,107.75,77.61,6.31,412.98
2015-01-30,601800,14.62,12.61,15.16,12.28,31618700,41946448000.0,19.94,-12.67,-1.83,234.26
2015-02-27,601800,12.05,14.39,14.66,11.38,18962984,23355584320.0,26.01,14.12,1.78,140.49
2015-03-31,601800,14.67,19.04,20.27,12.96,39989721,59720051056.0,50.8,32.31,4.65,34.04
2015-04-30,601800,19.39,22.14,25.01,18.2,56307131,116315371328.0,35.77,16.28,3.1,47.93
2015-05-29,601800,22.25,18.42,23.05,17.6,29938478,58353981456.0,24.62,-16.8,-3.72,25.49
2015-06-30,601800,18.42,18.28,21.7,14.44,27653499,49558127456.0,39.41,-0.76,-0.14,23.54
2015-07-31,601800,17.72,15.18,19.92,13.55,29032908,46352169856.0,34.85,-16.96,-3.1,24.71
2015-08-31,601800,15.22,12.92,17.44,10.64,11801226,16678226848.0,44.8,-14.89,-2.26,10.05
2015-09-30,601800,12.52,12.59,14.87,12.02,7946890,10119059413.0,22.06,-2.55,-0.33,6.76
2015-10-30,601800,13.02,15.14,16.71,12.93,9590861,13864358987.0,30.02,20.25,2.55,8.16
2015-11-30,601800,14.78,14.44,18.42,13.86,12786604,20403443552.0,30.12,-4.62,-0.7,10.88
2015-12-31,601800,14.32,14.13,15.63,13.84,5294654,7372352875.0,12.4,-2.15,-0.31,4.51
2016-01-29,601800,14.17,11.52,14.23,10.85,6333641,7466414485.0,23.92,-18.47,-2.61,5.39
2016-02-29,601800,11.34,11.28,12.82,10.76,3894848,4373006372.0,17.88,-2.08,-0.24,3.32
2016-03-31,601800,11.35,12.92,13.83,11.18,5741388,6843514470.0,23.49,14.54,1.64,4.89
2016-04-29,601800,12.97,12.12,13.56,12.1,2758298,3352078934.0,11.3,-6.19,-0.8,2.35
