日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-30,002880,33.14,75.7,80.5,33.14,393021,3037216534.0,188.61,201.47,50.59,145.56
2017-07-31,002880,75.8,60.64,81.68,57.3,762330,5410159985.0,32.21,-19.89,-15.06,282.34
2017-08-31,002880,60.22,64.75,65.18,56.21,363835,2220664814.0,14.79,6.78,4.11,134.75
2017-09-05,002880,64.56,64.32,64.96,63.05,49206,314805381.0,2.95,-0.66,-0.43,18.22
2017-11-30,002880,66.0,58.1,71.98,56.5,375277,2474857265.0,24.07,-9.67,-6.22,138.99
2017-12-29,002880,58.2,54.58,58.77,51.8,145871,793915431.0,12.0,-6.06,-3.52,54.03
2018-01-31,002880,54.9,50.17,58.49,50.02,137432,751654426.0,15.52,-8.08,-4.41,50.9
2018-02-28,002880,50.18,47.36,50.74,43.3,76972,357008466.0,14.83,-5.6,-2.81,28.51
2018-03-30,002880,47.03,56.05,56.85,47.02,220809,1158558725.0,20.76,18.35,8.69,81.78
2018-04-27,002880,56.0,48.08,59.44,47.02,239387,1297559559.0,22.16,-14.22,-7.97,88.66
2018-05-31,002880,48.1,48.7,55.73,47.07,224680,1136627305.0,18.01,1.29,0.62,83.21
2018-06-29,002880,48.51,45.46,49.95,42.46,97486,449293478.0,15.38,-6.65,-3.24,36.11
2018-07-31,002880,45.38,47.89,54.0,43.42,313181,1534845721.0,23.27,5.35,2.43,115.99
2018-08-31,002880,47.5,45.0,48.26,43.01,115301,519897867.0,10.96,-6.03,-2.89,42.7
2018-09-28,002880,44.99,45.42,46.48,42.63,49839,219206594.0,8.56,0.93,0.42,18.46
2018-10-31,002880,45.2,41.18,45.2,37.94,60862,245776376.0,15.98,-9.34,-4.24,22.54
2018-11-30,002880,41.25,45.0,47.06,40.66,118334,513657419.0,15.54,9.28,3.82,43.83
2018-12-28,002880,46.05,40.69,46.3,40.21,64812,276708818.0,13.53,-9.58,-4.31,24.0
2019-01-31,002880,40.69,40.51,42.37,38.8,53561,216315476.0,8.77,-0.44,-0.18,19.84
2019-02-28,002880,40.68,46.65,47.06,40.68,89797,393919933.0,15.75,15.16,6.14,33.26
2019-03-29,002880,46.65,48.68,50.74,45.01,200225,944064085.0,12.28,4.35,2.03,74.16
2019-04-30,002880,49.22,46.79,53.62,45.74,196786,962713038.0,16.19,-3.88,-1.89,72.88
2019-05-31,002880,46.35,42.45,46.35,41.0,87065,370104531.0,11.43,-9.28,-4.34,32.25
2019-06-28,002880,42.6,43.94,44.68,41.1,70141,298352589.0,8.43,3.51,1.49,25.98
2019-07-31,002880,44.39,46.58,48.46,44.1,112501,516944011.0,9.92,6.01,2.64,32.3
2019-08-30,002880,46.7,49.18,52.22,43.37,158805,758870642.0,19.0,5.58,2.6,45.59
2019-09-30,002880,49.38,53.35,53.59,48.68,171972,858357243.0,9.98,8.48,4.17,49.37
2019-10-31,002880,53.05,53.21,58.36,51.75,211440,1145205524.0,12.39,-0.26,-0.14,60.71
2019-11-29,002880,53.21,48.73,53.99,48.3,102904,521542558.0,10.69,-8.42,-4.48,29.54
2019-12-31,002880,48.68,53.05,54.46,48.05,91049,458056418.0,13.15,8.87,4.32,26.14
2020-01-23,002880,52.8,61.04,61.98,52.11,129050,709092971.0,18.61,15.06,7.99,37.05
2020-02-28,002880,61.3,62.05,76.3,55.82,485789,3118585826.0,33.55,1.65,1.01,139.47
2020-03-31,002880,62.67,71.76,72.27,60.05,327780,2164882149.0,19.69,15.65,9.71,94.11
2020-04-30,002880,71.32,68.38,75.02,66.65,315758,2113078919.0,11.66,-4.71,-3.38,61.12
2020-05-29,002880,67.77,79.24,80.47,64.48,314921,1527415296.0,23.38,15.88,10.86,60.96
2020-06-30,002880,80.17,101.14,102.4,77.92,425651,2571714403.0,30.89,27.64,21.9,81.47
2020-07-31,002880,100.95,104.62,109.11,87.52,532289,3450143944.0,21.35,3.44,3.48,32.98
2020-08-31,002880,104.46,88.59,109.39,85.65,313283,2019437642.0,22.69,-15.32,-16.03,19.41
2020-09-30,002880,88.38,85.95,89.74,78.42,195169,1083467180.0,12.78,-2.98,-2.64,12.09
2020-10-30,002880,86.59,75.52,89.77,74.07,137505,738601992.0,18.27,-12.13,-10.43,8.52
2020-11-30,002880,75.43,76.11,78.36,72.09,132680,654133754.0,8.3,0.78,0.59,8.22
2020-12-31,002880,75.91,73.17,83.76,71.29,223243,1129724442.0,16.38,-3.86,-2.94,13.78
2021-01-29,002880,73.63,70.86,77.98,67.29,180410,866379503.0,14.61,-3.16,-2.31,11.14
2021-02-26,002880,70.87,75.81,80.67,70.24,118097,597909374.0,14.72,6.99,4.95,7.29
2021-03-31,002880,75.82,70.71,77.07,67.95,85943,402574542.0,12.03,-6.73,-5.1,5.31
2021-04-30,002880,70.42,70.66,72.82,66.39,104016,475474149.0,9.09,-0.07,-0.05,6.42
2021-05-31,002880,70.35,78.97,81.42,67.27,126657,611907282.0,20.03,11.76,8.31,7.82
2021-06-30,002880,79.32,82.05,86.21,75.54,232973,1004369021.0,13.51,3.9,3.08,10.27
2021-07-30,002880,82.24,72.64,91.54,70.71,351701,1344743078.0,25.39,-11.47,-9.41,15.51
2021-08-31,002880,72.24,62.88,76.46,62.18,155617,512961453.0,19.66,-13.44,-9.76,6.86
2021-09-30,002880,62.81,61.89,69.53,61.74,159727,487203434.0,12.39,-1.57,-0.99,7.04
2021-10-29,002880,61.87,62.23,64.68,59.35,121087,346641407.0,8.61,0.55,0.34,5.34
