日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-30,600232,16.88,15.2,17.28,14.5,544912,847221000.0,52.65,187.88,9.92,121.09
2000-07-31,600232,15.1,15.48,16.19,14.73,157539,243773864.0,9.61,1.84,0.28,35.01
2000-08-31,600232,15.48,16.24,17.1,15.43,285673,464696000.0,10.79,4.91,0.76,63.48
2000-09-29,600232,16.56,17.26,17.75,16.2,222782,379354000.0,9.54,6.28,1.02,49.51
2000-10-31,600232,17.35,18.79,19.08,17.18,190624,343916000.0,11.01,8.86,1.53,42.36
2000-11-30,600232,18.7,24.75,24.83,18.38,467974,970141000.0,34.33,31.72,5.96,103.99
2000-12-29,600232,24.7,24.09,27.3,22.35,292650,719656598.0,20.0,-2.67,-0.66,65.03
2001-01-19,600232,24.0,23.1,24.3,20.5,158251,354393000.0,15.77,-4.11,-0.99,35.17
2001-02-28,600232,23.1,20.48,23.25,19.51,38056,79007000.0,16.19,-11.34,-2.62,8.46
2001-03-30,600232,20.45,24.25,24.92,20.0,152688,348697000.0,24.02,18.41,3.77,33.93
2001-04-30,600232,24.28,22.0,24.78,21.46,144963,344594000.0,13.69,-9.28,-2.25,32.21
2001-05-31,600232,22.0,25.42,25.75,22.0,165530,324601677.0,17.05,15.55,3.42,28.3
2001-06-29,600232,25.42,27.76,28.83,25.42,343927,710294000.0,13.41,9.21,2.34,58.79
2001-07-31,600232,27.76,26.43,28.01,25.45,108005,223863100.0,9.22,-4.79,-1.33,18.46
2001-08-31,600232,26.43,28.69,28.69,24.12,174644,363414000.0,17.29,8.55,2.26,29.85
2001-09-28,600232,28.89,26.36,29.47,25.81,84455,182468000.0,12.76,-8.12,-2.33,14.44
2001-10-31,600232,26.39,18.43,26.57,16.35,218483,316444000.0,38.77,-30.08,-7.93,37.35
2001-11-30,600232,18.46,18.25,18.64,15.96,89287,119629301.0,14.54,-0.98,-0.18,15.26
2001-12-31,600232,18.31,17.07,19.89,16.86,107894,155141294.0,16.6,-6.47,-1.18,18.44
2002-01-31,600232,17.0,13.78,17.0,10.77,145319,145377321.0,36.5,-19.27,-3.29,24.84
2002-02-28,600232,13.88,14.52,15.05,13.62,66109,72544902.0,10.38,5.37,0.74,11.3
2002-03-29,600232,14.5,16.35,17.75,14.01,188835,236882741.0,25.76,12.6,1.83,32.28
2002-04-30,600232,16.31,16.91,17.4,15.83,57378,73060218.0,9.6,3.43,0.56,9.81
2002-05-31,600232,17.0,14.15,17.0,14.01,33126,38479925.0,17.68,-16.32,-2.76,5.66
2002-06-28,600232,14.18,15.56,16.94,13.06,99219,115332074.0,27.42,9.96,1.41,16.96
2002-07-31,600232,15.41,15.61,16.35,15.18,73390,88314141.0,7.52,0.32,0.05,12.55
2002-08-30,600232,15.57,15.48,15.82,14.95,31009,36301152.0,5.57,-0.83,-0.13,5.3
2002-09-27,600232,15.48,14.76,16.16,14.28,62073,70705429.0,12.14,-4.65,-0.72,10.61
2002-10-31,600232,14.58,14.08,14.83,13.65,20594,22140836.0,7.99,-4.61,-0.68,3.52
2002-11-29,600232,14.1,12.49,14.26,11.41,64030,61010372.0,20.24,-11.29,-1.59,10.95
2002-12-31,600232,12.46,12.36,12.94,11.93,56375,52876655.0,8.09,-1.04,-0.13,9.64
2003-01-29,600232,12.36,13.26,13.44,11.77,66264,64450467.0,13.51,7.28,0.9,11.33
2003-02-28,600232,13.26,14.34,14.36,12.91,59498,62122195.0,10.94,8.14,1.08,10.17
2003-03-31,600232,14.3,14.58,14.76,13.52,35098,37825595.0,8.65,1.67,0.24,6.0
2003-04-30,600232,14.76,13.57,15.51,13.01,63965,68954934.0,17.15,-6.93,-1.01,10.93
2003-05-30,600232,13.5,13.23,13.62,12.42,49273,48966872.0,8.84,-2.51,-0.34,8.42
