日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-07-31,000056,9.0,8.67,9.68,7.7,461066,396069351.0,41.42,81.38,3.89,230.53
1996-08-30,000056,8.66,8.85,9.25,7.5,233733,198755016.5,20.18,2.08,0.18,116.87
1996-09-27,000056,9.05,8.7,10.6,6.61,279551,255252343.0,45.08,-1.69,-0.15,139.78
1996-10-31,000056,8.88,11.0,11.69,8.67,511842,523954736.0,34.71,26.44,2.3,255.92
1996-11-29,000056,10.6,14.9,15.5,10.0,506432,656790081.0,50.0,35.45,3.9,253.22
1996-12-31,000056,14.86,13.4,19.9,11.78,270241,426165553.0,54.5,-10.07,-1.5,135.12
1997-01-31,000056,13.37,13.38,13.99,11.9,124306,163580789.5,15.6,-0.15,-0.02,62.15
1997-02-28,000056,13.35,13.3,13.35,11.21,54288,68527574.5,15.99,-0.6,-0.08,27.14
1997-03-31,000056,13.56,15.16,15.28,12.35,236183,333197453.0,22.03,13.98,1.86,118.09
1997-04-30,000056,15.2,14.49,16.35,13.4,264267,400277086.0,19.46,-4.42,-0.67,132.13
1997-05-30,000056,14.4,11.98,15.88,10.4,152210,216065376.25,37.82,-17.32,-2.51,76.11
1997-06-27,000056,12.2,12.5,13.88,11.01,121921,156165944.0,23.96,4.34,0.52,60.96
1997-07-31,000056,12.6,10.74,12.7,9.5,70989,78259406.12,25.6,-14.08,-1.76,29.58
1997-08-29,000056,10.68,9.6,11.28,9.0,33803,28451621.44,21.23,-10.61,-1.14,14.08
1997-09-30,000056,9.84,8.59,10.68,8.21,40682,33185781.88,25.73,-10.52,-1.01,16.95
1997-10-31,000056,8.59,10.19,11.12,8.41,101379,86045216.83,31.55,18.63,1.6,42.24
1997-11-28,000056,10.14,8.96,10.5,8.74,35810,29344343.13,17.27,-12.07,-1.23,14.92
1997-12-31,000056,9.0,9.43,9.78,8.4,42376,32352962.81,15.4,5.25,0.47,17.66
1998-01-23,000056,9.52,9.38,10.2,8.8,40056,32242473.41,14.85,-0.53,-0.05,16.69
1998-02-27,000056,9.84,9.66,10.32,9.46,23669,19737501.94,9.17,2.99,0.28,9.86
1998-03-31,000056,9.61,9.42,9.82,8.26,15635,12112653.97,16.15,-2.48,-0.24,6.51
1998-04-30,000056,9.46,10.38,11.06,9.13,80356,69306597.75,20.49,10.19,0.96,33.48
1998-05-28,000056,10.44,11.56,12.06,10.2,104421,98560028.12,17.92,11.37,1.18,43.51
1998-06-30,000056,11.92,10.09,12.38,10.06,65650,62337578.56,20.07,-12.72,-1.47,27.35
1998-07-31,000056,10.32,10.37,10.93,9.77,36517,31148563.94,11.5,2.78,0.28,12.68
1998-08-31,000056,10.48,8.87,11.22,7.99,27413,17670349.97,31.15,-14.46,-1.5,9.52
1998-09-30,000056,8.83,11.66,12.33,8.5,224719,173312451.56,43.18,31.45,2.79,78.03
1998-10-30,000056,11.66,13.2,14.04,10.87,318736,289402153.12,27.19,13.21,1.54,110.67
1998-11-30,000056,13.35,11.32,13.97,11.2,151232,135029786.0,20.98,-14.24,-1.88,52.51
1998-12-31,000056,11.38,10.34,11.59,9.81,50718,37351957.63,15.72,-8.66,-0.98,17.61
1999-01-29,000056,10.34,10.28,11.35,9.56,83091,60784429.19,17.31,-0.58,-0.06,28.85
1999-02-09,000056,10.2,9.82,10.7,9.5,20926,14873867.0,11.67,-4.47,-0.46,7.27
1999-03-31,000056,9.86,12.02,12.24,9.73,151863,120774504.5,25.56,22.4,2.2,52.73
1999-04-30,000056,12.11,10.45,12.5,10.08,143514,113619330.5,20.13,-13.06,-1.57,49.83
1999-05-31,000056,10.45,11.13,12.31,9.52,141892,110208721.75,26.7,6.51,0.68,49.27
