日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-29,301090,14.6,14.0,18.98,13.58,3079276,4621956880.0,51.67,33.97,3.55,183.95
2021-11-30,301090,13.25,14.11,16.5,12.03,7802548,10962744406.0,31.93,0.79,0.11,466.1
2021-12-31,301090,14.12,13.24,14.49,12.86,2770227,3771051137.0,11.55,-6.17,-0.87,165.48
2022-01-28,301090,13.25,11.31,13.29,11.14,985200,1245497460.0,16.24,-14.58,-1.93,58.85
2022-02-28,301090,11.54,12.21,12.71,11.52,814715,997482775.0,10.52,7.96,0.9,48.67
2022-03-31,301090,12.3,11.03,12.34,10.3,843886,946809178.0,16.71,-9.66,-1.18,50.41
2022-04-29,301090,10.89,9.33,12.0,8.5,1393654,1439924401.0,31.73,-15.41,-1.7,78.04
2022-05-31,301090,9.42,10.99,11.24,9.35,1362330,1378381171.0,20.26,17.79,1.66,76.28
2022-06-30,301090,10.89,10.91,11.45,10.6,1600769,1769404815.0,7.73,-0.73,-0.08,89.64
2022-07-29,301090,10.93,11.46,12.21,10.26,1672695,1909927683.0,17.87,5.04,0.55,93.66
2022-08-31,301090,11.42,11.6,12.02,10.93,1783475,2048544127.0,9.51,1.22,0.14,99.87
2022-09-30,301090,11.56,9.89,12.38,9.86,1520297,1726144378.0,21.72,-14.74,-1.71,85.13
2022-10-31,301090,9.96,10.22,10.86,9.53,757356,780919711.0,13.45,3.34,0.33,34.13
2022-11-30,301090,10.25,10.86,11.45,10.21,1203420,1298521868.0,12.13,6.26,0.64,54.23
2022-12-30,301090,10.91,10.11,11.51,10.01,804193,863227214.0,13.81,-6.91,-0.75,36.24
2023-01-31,301090,10.07,10.8,10.9,10.06,430902,451171298.0,8.31,6.82,0.69,19.42
2023-02-28,301090,10.81,11.21,11.22,10.76,787590,862766682.0,4.26,3.8,0.41,35.49
2023-03-31,301090,11.21,10.96,11.23,10.48,805698,872414158.0,6.69,-2.23,-0.25,36.31
2023-04-28,301090,10.96,10.02,11.0,9.75,623548,651589467.0,11.41,-8.58,-0.94,28.1
2023-05-31,301090,10.03,10.67,10.75,9.95,609796,634895662.0,7.98,6.49,0.65,27.48
2023-06-30,301090,10.67,12.67,12.7,10.62,1082261,1236213970.0,19.49,18.74,2.0,48.77
2023-07-31,301090,12.84,11.09,12.94,10.85,1721943,1953048347.0,16.5,-12.47,-1.58,77.6
2023-08-31,301090,11.14,10.62,11.14,10.29,581111,616153785.0,7.66,-4.24,-0.47,26.19
2023-09-28,301090,10.63,10.86,11.0,10.55,397300,423777941.0,4.24,2.26,0.24,17.9
2023-10-31,301090,10.89,11.48,11.58,10.33,806366,887077574.0,11.51,5.71,0.62,36.34
2023-11-30,301090,11.49,10.86,11.58,10.75,718799,791079025.0,7.23,-5.4,-0.62,32.39
2023-12-29,301090,10.84,10.99,11.1,10.41,393445,417455096.0,6.35,1.2,0.13,17.73
2024-01-31,301090,10.97,9.55,11.07,9.35,445537,453488177.0,15.65,-13.1,-1.44,20.08
2024-02-29,301090,9.48,9.87,10.22,8.18,575881,544541799.0,21.36,3.35,0.32,25.95
2024-03-29,301090,9.89,9.69,9.95,9.23,550104,524848886.0,7.29,-1.82,-0.18,24.79
2024-04-30,301090,9.71,9.02,9.85,8.63,634026,583464536.0,12.59,-6.91,-0.67,28.57
2024-05-31,301090,9.09,8.47,9.34,8.37,568656,494777918.0,10.75,-6.1,-0.55,25.63
2024-06-28,301090,8.49,6.75,8.49,6.66,809011,584596385.0,21.61,-20.31,-1.72,36.46
2024-07-31,301090,6.76,6.43,7.09,6.12,1004105,646372886.0,14.37,-4.74,-0.32,45.25
2024-08-30,301090,6.42,5.8,6.49,5.46,1095625,639327597.0,16.02,-9.8,-0.63,49.37
2024-09-30,301090,5.8,8.14,8.37,5.41,4716410,3006322193.0,51.03,40.34,2.34,212.54
2024-10-31,301090,9.59,7.71,9.59,7.18,2925807,2262806063.0,29.61,-5.28,-0.43,46.8
2024-11-29,301090,7.69,7.66,8.42,7.36,1881370,1461140492.0,13.75,-0.65,-0.05,30.09
2024-12-31,301090,7.69,7.11,8.37,7.11,1332030,1016442976.0,16.45,-7.18,-0.55,21.31
2025-01-27,301090,7.11,6.75,7.2,6.46,717971,477741276.0,10.41,-5.06,-0.36,11.48
2025-02-28,301090,6.78,7.9,9.13,6.72,1995642,1539881290.0,35.7,17.04,1.15,31.92
2025-03-31,301090,7.87,7.48,7.98,7.3,2104809,1583950437.0,8.61,-5.32,-0.42,33.67
2025-04-30,301090,7.47,7.26,7.66,6.28,1440473,1006552958.0,18.45,-2.94,-0.22,9.74
2025-05-30,301090,7.31,7.42,7.67,7.3,821773,604413013.0,5.1,2.2,0.16,5.55
2025-06-30,301090,7.4,7.7,7.83,7.37,866644,641080684.0,6.2,3.77,0.28,5.86
2025-07-31,301090,7.7,8.11,8.49,7.63,1272602,1006321739.0,11.17,5.32,0.41,8.6
2025-08-29,301090,8.09,8.0,8.63,7.82,1323990,1080136206.0,9.99,-1.36,-0.11,8.95
2025-09-30,301090,8.06,7.73,8.42,7.52,1316388,1031387133.0,11.25,-3.38,-0.27,8.9
2025-10-31,301090,7.8,7.76,8.02,7.47,1032859,781337561.0,7.12,0.39,0.03,6.98
2025-11-28,301090,7.8,7.6,8.52,7.48,1247591,979119278.0,13.4,-2.06,-0.16,8.48
2025-12-31,301090,7.58,7.21,7.59,6.86,1281111,907920612.0,9.61,-5.13,-0.39,8.71
2026-01-30,301090,7.2,7.95,8.16,7.19,1500683,1123213152.0,13.45,10.26,0.74,10.2
