日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,300858,31.28,49.96,49.96,31.28,1448,6014144.0,78.82,110.8,26.26,0.7
2020-08-31,300858,54.96,85.9,103.14,54.96,934614,8274277887.0,96.44,71.94,35.94,453.04
2020-09-30,300858,85.91,62.89,88.68,62.32,418696,3003894525.0,30.69,-26.79,-23.01,202.95
2020-10-30,300858,64.38,65.9,70.58,63.01,248331,1671511349.0,12.04,4.79,3.01,120.37
2020-11-30,300858,66.01,61.2,66.8,57.65,239602,1470611128.0,13.88,-7.13,-4.7,116.14
2020-12-31,300858,60.47,60.57,82.0,56.5,655516,4547967342.0,41.67,-1.03,-0.63,317.75
2021-01-29,300858,60.59,57.7,70.77,56.92,227927,1478159369.0,22.87,-4.74,-2.87,110.48
2021-02-26,300858,57.7,53.55,62.59,53.54,135315,794188694.0,15.68,-7.19,-4.15,65.59
2021-03-31,300858,53.11,52.15,56.85,51.01,103520,561996322.0,10.91,-2.61,-1.4,50.18
2021-04-30,300858,52.26,57.14,60.99,52.11,156445,878540816.0,17.03,9.57,4.99,75.83
2021-05-31,300858,56.36,71.37,71.38,53.4,235044,1500298323.0,31.47,24.9,14.23,113.93
2021-06-30,300858,71.01,76.17,76.99,65.0,205314,1479311148.0,16.8,6.73,4.8,99.52
2021-07-30,300858,76.29,63.19,76.29,55.4,258504,952536366.0,27.43,-17.04,-12.98,48.69
2021-08-31,300858,62.61,60.76,71.52,58.78,238603,840555865.0,20.16,-3.85,-2.43,44.94
2021-09-30,300858,60.83,50.95,62.83,47.98,237532,689907565.0,24.44,-16.15,-9.81,44.74
2021-10-29,300858,50.93,54.33,55.0,46.72,221359,606845434.0,16.25,6.63,3.38,41.69
2021-11-30,300858,54.32,55.36,58.24,50.99,398194,1183823367.0,13.34,1.9,1.03,75.0
2021-12-31,300858,55.45,60.76,65.33,52.3,550964,1738910405.0,23.54,9.75,5.4,103.77
2022-01-28,300858,60.89,56.84,90.08,56.46,1300135,5135572155.0,55.33,-6.45,-3.92,244.87
2022-02-28,300858,58.42,55.18,59.1,52.59,299043,906275641.0,11.45,-2.92,-1.66,56.32
2022-03-31,300858,55.0,52.03,61.46,50.34,423915,1290383500.0,20.15,-5.71,-3.15,79.84
2022-04-29,300858,52.05,40.15,53.47,38.8,270920,684003062.0,28.2,-22.83,-11.88,51.03
2022-05-31,300858,40.24,43.59,44.11,39.65,319988,724185809.0,11.11,8.57,3.44,60.27
2022-06-30,300858,43.59,49.87,50.64,43.43,355937,917381059.0,16.54,14.41,6.28,66.68
2022-07-29,300858,49.49,49.51,54.82,46.25,272033,729840400.0,17.18,-0.72,-0.36,50.96
2022-08-31,300858,49.6,49.22,57.34,46.27,300615,833293523.0,22.36,-0.59,-0.29,56.32
2022-09-30,300858,49.13,44.85,50.86,42.94,190289,477912197.0,16.09,-8.88,-4.37,35.65
2022-10-31,300858,44.49,50.28,51.13,42.27,151104,376993424.0,19.75,12.11,5.43,28.31
2022-11-30,300858,49.8,55.52,59.14,48.54,351317,1023412254.0,21.08,10.42,5.24,65.82
2022-12-30,300858,56.62,57.56,60.4,44.87,487864,1459174389.0,27.97,3.67,2.04,91.4
2023-01-31,300858,61.12,61.3,68.07,59.03,470435,1615412490.0,15.71,6.5,3.74,87.31
2023-02-28,300858,60.92,67.94,72.1,59.1,371588,1340613092.0,21.21,10.83,6.64,68.97
2023-03-31,300858,68.91,66.16,69.15,60.2,261044,908693104.0,13.17,-2.62,-1.78,48.45
2023-04-28,300858,66.16,50.21,69.13,47.62,617860,1815466511.0,32.51,-24.11,-15.95,114.68
2023-05-31,300858,49.96,48.45,51.71,47.42,253560,668473530.0,8.54,-3.51,-1.76,47.06
2023-06-30,300858,48.45,46.1,50.12,44.2,216026,525758220.0,12.22,-4.85,-2.35,26.73
2023-07-31,300858,46.18,46.15,46.53,42.89,535827,841883580.0,7.9,0.11,0.05,27.96
2023-08-31,300858,45.37,52.9,53.47,44.88,1859673,3245286436.0,18.61,14.63,6.75,97.05
2023-09-28,300858,52.69,53.23,57.33,51.58,764122,1460960362.0,10.87,0.62,0.33,39.88
2023-10-31,300858,53.25,56.39,57.65,49.99,471093,897138490.0,14.39,5.94,3.16,24.58
2023-11-30,300858,56.63,58.19,60.25,54.98,424808,868973246.0,9.35,3.19,1.8,22.17
2023-12-29,300858,58.28,54.55,58.49,52.58,292547,575070343.0,10.16,-6.26,-3.64,15.27
2024-01-31,300858,55.04,47.37,55.22,45.94,283383,499925433.0,17.01,-13.16,-7.18,15.83
2024-02-29,300858,47.58,48.02,50.31,44.1,274870,456355860.0,13.11,1.37,0.65,15.36
