日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-01-31,600792,13.0,11.59,13.47,11.3,127339,154023000.0,45.21,141.46,6.79,94.33
1997-02-28,600792,11.7,11.29,12.0,10.06,51758,57569000.0,16.74,-2.59,-0.3,38.34
1997-03-31,600792,11.5,13.36,13.8,11.36,239598,303799000.0,21.61,18.33,2.07,177.48
1997-04-30,600792,13.4,13.58,15.09,12.8,183893,252860000.0,17.14,1.65,0.22,136.22
1997-05-30,600792,13.55,11.55,14.5,11.1,83251,111556000.0,25.04,-14.95,-2.03,61.67
1997-06-27,600792,11.65,10.85,12.48,10.44,35320,40107000.0,17.66,-6.06,-0.7,26.16
1997-07-31,600792,10.9,11.38,12.6,9.6,56429,64920000.0,27.65,4.88,0.53,37.62
1997-08-29,600792,11.5,9.48,11.75,9.0,49174,50389000.0,24.17,-16.7,-1.9,32.78
1997-09-30,600792,9.4,7.8,9.93,7.46,49077,44145000.0,26.05,-17.72,-1.68,32.72
1997-10-31,600792,7.8,8.04,8.57,7.6,21547,17721000.0,12.44,3.08,0.24,14.36
1997-11-28,600792,7.98,8.28,9.28,7.9,24227,21089063.0,17.16,2.99,0.24,16.15
1997-12-31,600792,8.2,9.38,9.71,8.16,42298,38193000.0,18.72,13.29,1.1,28.2
1998-01-23,600792,9.38,10.74,11.45,9.04,67564,71433000.0,25.69,14.5,1.36,45.04
1998-02-27,600792,10.83,10.88,12.18,10.33,34726,40204000.0,17.23,1.3,0.14,23.15
1998-03-31,600792,10.72,11.65,11.65,10.0,24643,26800000.0,15.17,7.08,0.77,16.43
1998-04-30,600792,11.5,11.16,13.99,10.62,154388,189768000.0,28.93,-4.21,-0.49,102.93
1998-05-29,600792,11.2,12.98,13.7,10.85,117313,146121000.0,25.54,16.31,1.82,78.21
1998-06-30,600792,12.98,12.5,13.6,12.15,74459,95671000.0,11.17,-3.7,-0.48,49.64
1998-07-31,600792,12.8,11.58,12.8,11.0,78456,92809000.0,14.4,-7.36,-0.92,52.3
1998-08-31,600792,11.21,8.85,11.6,8.16,55452,55467000.0,29.71,-23.58,-2.73,36.97
1998-09-30,600792,8.78,11.92,11.99,8.52,89546,95062000.0,39.21,34.69,3.07,59.7
1998-10-30,600792,12.06,12.19,12.64,10.9,87262,103028112.0,14.6,2.27,0.27,58.17
1998-11-30,600792,12.31,11.18,13.26,11.02,125099,153118000.0,18.38,-8.29,-1.01,83.4
1998-12-31,600792,11.32,10.2,11.32,9.55,19944,21026000.0,15.83,-8.77,-0.98,13.3
1999-01-29,600792,9.86,9.17,10.8,8.21,38153,35399000.0,25.39,-10.1,-1.03,25.44
1999-02-09,600792,9.2,9.05,9.55,8.58,4828,4427000.0,10.58,-1.31,-0.12,3.22
1999-03-31,600792,9.05,10.96,12.0,8.91,75646,81669355.0,34.14,21.1,1.91,50.43
1999-04-30,600792,11.0,9.27,11.8,8.75,55669,58044000.0,27.83,-15.42,-1.69,37.11
1999-05-31,600792,9.24,9.77,11.09,8.9,95515,97595000.0,23.62,5.39,0.5,63.68
1999-06-30,600792,9.85,11.54,11.88,9.49,160049,174165000.0,24.46,18.12,1.77,106.7
1999-07-30,600792,11.49,11.09,12.77,10.28,98959,113362611.0,21.58,-3.9,-0.45,65.97
1999-08-31,600792,11.15,11.52,12.38,10.5,57444,66202000.0,16.95,3.88,0.43,38.3
1999-09-30,600792,11.45,13.3,13.48,11.45,81804,103370000.0,17.62,15.45,1.78,54.54
1999-10-29,600792,13.31,13.35,14.15,12.39,66203,88987000.0,13.23,0.38,0.05,44.14
1999-11-30,600792,13.28,12.3,13.88,11.76,37768,47870000.0,15.88,-7.87,-1.05,25.18
1999-12-30,600792,12.2,11.81,13.59,11.33,33736,42702000.0,18.37,-3.98,-0.49,22.49
2000-01-28,600792,11.8,12.43,12.98,11.21,56114,67439256.0,14.99,5.25,0.62,37.41
2000-02-29,600792,12.5,15.05,17.04,12.2,100718,147738000.0,38.94,21.08,2.62,67.15
2000-03-31,600792,15.38,16.76,18.34,13.8,110625,178416000.0,30.17,11.36,1.71,73.75
2000-04-28,600792,16.98,18.54,18.54,15.7,83075,142057433.0,16.95,10.62,1.78,55.38
2000-05-31,600792,19.53,20.56,22.5,18.42,114945,236526000.0,22.01,10.9,2.02,76.63
2000-06-30,600792,20.5,27.5,27.5,19.6,91469,207578000.0,38.42,33.75,6.94,60.98
2000-07-31,600792,26.8,20.6,28.4,18.8,112902,245912996.0,34.91,-25.09,-6.9,75.27
2000-08-31,600792,20.9,19.88,21.96,19.5,67010,136536000.0,11.94,-3.5,-0.72,44.67
2000-09-29,600792,19.8,18.4,21.08,17.22,30072,58150000.0,19.42,-7.44,-1.48,20.05
2000-10-31,600792,18.44,19.43,20.26,18.02,33153,64128000.0,12.17,5.6,1.03,22.1
2000-11-30,600792,19.43,22.76,24.49,18.9,101810,225224000.0,28.77,17.14,3.33,67.87
2000-12-29,600792,22.76,23.42,24.98,22.13,47060,111320078.0,12.52,2.9,0.66,31.37
2001-01-19,600792,23.4,22.55,23.99,20.03,46153,103050000.0,16.91,-3.71,-0.87,30.77
2001-02-28,600792,22.54,21.12,22.54,19.5,22753,47350000.0,13.48,-6.34,-1.43,15.17
2001-03-30,600792,20.85,22.33,22.68,20.85,27067,59255000.0,8.66,5.73,1.21,18.04
2001-04-30,600792,22.3,23.55,24.23,21.61,24355,56458000.0,11.73,5.46,1.22,16.24
2001-05-31,600792,23.78,25.79,25.98,23.21,34330,84230142.0,11.76,9.51,2.24,22.89
2001-06-29,600792,25.8,25.19,26.87,23.65,22806,58356000.0,12.49,-2.33,-0.6,15.2
2001-07-31,600792,25.0,25.81,26.28,24.01,54643,139502000.0,9.01,2.46,0.62,36.43
2001-08-31,600792,25.76,25.15,29.38,24.4,79996,216197000.0,19.29,-2.56,-0.66,53.33
2001-09-28,600792,25.85,23.6,25.85,22.8,13704,32710000.0,12.13,-6.16,-1.55,9.14
2001-10-31,600792,23.5,22.55,25.34,22.0,28790,67820000.0,14.15,-4.45,-1.05,19.19
2001-11-30,600792,22.54,22.16,22.94,21.4,12572,27791051.0,6.83,-1.73,-0.39,8.38
2001-12-31,600792,22.1,23.17,23.38,19.53,43540,94217118.0,17.37,4.56,1.01,29.03
2002-01-31,600792,22.95,18.9,22.99,17.4,11121,22112615.0,24.13,-18.43,-4.27,7.41
2002-02-28,600792,18.7,19.37,19.52,18.57,1914,3629719.0,5.03,2.49,0.47,1.28
2002-03-29,600792,19.25,19.39,21.2,18.65,11195,22372874.0,13.16,0.1,0.02,7.46
2002-04-30,600792,19.3,20.06,20.45,19.01,32357,62793971.0,7.43,3.46,0.67,21.57
2002-05-31,600792,20.09,20.35,21.07,19.07,31366,62298023.0,9.97,1.45,0.29,20.91
2002-06-28,600792,20.21,24.38,25.5,19.91,51758,118567548.0,27.47,19.8,4.03,34.51
2002-07-31,600792,24.07,23.1,26.0,22.41,52705,129229764.0,14.73,-5.25,-1.28,35.14
2002-08-30,600792,22.91,23.74,23.8,22.71,10214,23793878.0,4.72,2.77,0.64,6.81
2002-09-27,600792,23.74,22.7,23.98,22.3,34225,79703642.0,7.08,-4.38,-1.04,22.82
