日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-31,300904,55.0,98.59,305.7,54.2,1660770,14584220242.0,710.25,178.42,63.18,967.7
2023-09-28,300904,95.9,84.4,115.55,82.51,1078943,10591472363.0,33.51,-14.39,-14.19,628.68
2023-10-31,300904,84.4,79.62,89.22,70.56,717210,5765898331.0,22.11,-5.66,-4.78,417.9
2023-11-30,300904,78.87,77.8,87.25,74.48,600496,4748810856.0,16.04,-2.29,-1.82,349.9
2023-12-29,300904,76.64,63.97,77.31,60.45,308426,2103528653.0,21.67,-17.78,-13.83,179.71
2024-01-31,300904,64.45,46.55,64.85,46.52,282610,1572499895.0,28.65,-27.23,-17.42,164.67
2024-02-29,300904,46.53,46.51,51.15,34.27,422663,1841079299.0,36.26,-0.09,-0.04,233.57
2024-03-29,300904,47.51,53.52,64.24,44.5,805117,4573583777.0,42.44,15.07,7.01,444.91
2024-04-30,300904,53.53,46.23,60.04,42.11,448723,2222097472.0,33.5,-13.62,-7.29,247.97
2024-05-31,300904,47.08,45.71,56.89,43.51,340689,1589999010.0,28.94,-1.12,-0.52,188.27
2024-06-28,300904,45.21,40.98,46.33,37.79,182365,743677701.0,18.68,-10.35,-4.73,100.78
2024-07-31,300904,40.42,45.12,49.9,37.81,421309,1811046220.0,29.5,10.1,4.14,232.82
2024-08-30,300904,46.81,38.4,52.51,35.51,322486,1351655959.0,37.68,-14.89,-6.72,146.7
2024-09-30,300904,38.09,48.32,48.69,35.79,202848,791129838.0,33.59,25.83,9.92,92.27
2024-10-31,300904,56.99,49.01,56.99,43.65,482678,2285967250.0,27.61,1.43,0.69,219.57
2024-11-29,300904,48.61,68.08,76.01,45.07,784578,4645907845.0,63.13,38.91,19.07,356.9
2024-12-31,300904,69.09,61.18,70.51,55.91,440450,2743997195.0,21.45,-10.14,-6.9,200.36
2025-01-27,300904,60.87,51.13,63.21,50.72,221433,1233586544.0,20.42,-16.43,-10.05,100.73
2025-02-28,300904,51.13,54.32,60.89,50.76,286121,1542545822.0,19.81,6.24,3.19,130.15
2025-03-31,300904,54.33,57.18,68.59,54.06,449858,2643266154.0,26.75,5.27,2.86,204.64
2025-04-30,300904,57.01,57.37,59.7,47.55,265137,1385400742.0,21.25,0.33,0.19,120.61
2025-05-30,300904,57.38,54.8,65.09,54.71,315659,1890951571.0,18.09,-4.48,-2.57,143.59
2025-06-30,300904,54.6,55.31,56.03,51.67,261212,1381824236.0,7.96,0.93,0.51,118.82
2025-07-31,300904,56.59,55.05,58.19,52.51,317885,1704217994.0,10.27,-0.47,-0.26,144.6
2025-08-29,300904,55.04,64.98,70.01,53.22,568461,3473087506.0,30.5,18.04,9.93,258.59
2025-09-30,300904,64.52,85.2,92.8,62.49,605881,4343709099.0,46.65,31.12,20.22,275.61
2025-10-31,300904,86.01,80.19,97.0,76.27,543301,4591665300.0,24.33,-5.88,-5.01,247.14
2025-11-28,300904,79.62,70.25,88.99,65.82,287092,2137542680.0,28.89,-12.4,-9.94,130.6
2025-12-31,300904,70.01,63.62,72.01,62.07,251458,1637697945.0,14.15,-9.44,-6.63,114.39
2026-01-30,300904,63.29,62.65,79.85,62.21,410960,2762281901.0,27.73,-1.52,-0.97,186.94
