日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-29,301162,50.0,63.6,63.6,49.2,107048,604276640.0,31.91,40.93,18.47,63.66
2022-05-31,301162,57.0,53.3,75.0,46.27,1183450,6799791933.0,45.17,-16.19,-10.3,703.82
2022-06-30,301162,55.56,61.69,67.08,50.3,629429,3643167359.0,31.48,15.74,8.39,374.34
2022-07-29,301162,60.9,93.23,95.41,56.25,535635,4072206109.0,63.48,51.13,31.54,318.55
2022-08-31,301162,94.45,78.93,105.43,78.03,312053,2877532212.0,29.39,-15.34,-14.3,185.58
2022-09-30,301162,78.94,68.91,85.25,67.45,181453,1357047341.0,22.55,-12.69,-10.02,107.91
2022-10-31,301162,69.37,77.95,85.41,65.55,119246,921779516.0,28.82,13.12,9.04,67.26
2022-11-30,301162,76.45,89.51,95.77,76.05,212992,1807126006.0,25.3,14.83,11.56,120.13
2022-12-30,301162,90.45,88.27,99.33,82.85,133124,1212399202.0,18.41,-1.39,-1.24,75.08
2023-01-31,301162,88.43,107.72,114.03,87.41,105321,1091395817.0,30.16,22.03,19.45,59.4
2023-02-28,301162,106.97,100.05,109.68,97.95,99324,1026816419.0,10.89,-7.12,-7.67,56.02
2023-03-31,301162,99.45,88.63,102.35,84.66,141302,1284880829.0,17.68,-11.41,-11.42,79.7
2023-04-28,301162,88.64,82.79,97.75,81.28,164327,1441524956.0,18.58,-6.59,-5.84,92.68
2023-05-31,301162,84.45,98.26,103.95,75.45,294421,2684866340.0,34.42,18.69,15.47,68.06
2023-06-30,301162,97.76,111.43,116.53,88.36,382010,2917466797.0,28.67,13.4,13.17,63.08
2023-07-31,301162,112.87,98.47,124.42,97.32,347313,2750948624.0,24.32,-11.63,-12.96,57.35
2023-08-31,301162,98.87,90.45,100.37,83.6,180159,1189896596.0,17.03,-8.14,-8.02,29.75
2023-09-28,301162,91.3,80.18,96.13,77.38,274040,1675532345.0,20.73,-11.35,-10.27,45.25
2023-10-31,301162,80.17,84.92,92.0,75.21,248929,1465972932.0,20.94,5.91,4.74,41.1
2023-11-30,301162,85.7,74.33,92.45,73.49,212961,1279979570.0,22.33,-12.47,-10.59,35.17
2023-12-29,301162,74.61,73.63,75.13,64.17,230473,1145157825.0,14.75,-0.94,-0.7,38.06
2024-01-31,301162,73.63,52.59,74.68,51.75,305019,1351278019.0,31.14,-28.58,-21.04,50.37
2024-02-29,301162,52.1,55.96,61.31,41.32,280765,1006762729.0,38.01,6.41,3.37,46.36
2024-03-29,301162,55.46,70.23,83.6,55.46,644044,3099556968.0,50.29,25.5,14.27,106.35
2024-04-30,301162,70.02,59.11,71.39,53.64,325422,1424780390.0,25.27,-15.83,-11.12,53.74
2024-05-31,301162,59.41,68.96,83.66,58.92,789622,3951331097.0,41.85,16.66,9.85,130.39
2024-06-28,301162,68.83,62.61,74.19,57.43,611545,2848919039.0,24.3,-9.21,-6.35,99.55
2024-07-31,301162,62.11,55.0,65.86,51.85,409482,1616074694.0,22.38,-12.15,-7.61,66.66
2024-08-30,301162,55.22,48.95,56.93,45.77,270657,954843175.0,20.29,-11.0,-6.05,44.06
2024-09-30,301162,48.89,60.37,60.39,43.43,319753,1094734273.0,34.65,23.33,11.42,52.06
2024-10-31,301162,70.37,59.0,71.21,54.83,661461,2769856832.0,27.13,-2.27,-1.37,107.69
2024-11-29,301162,58.2,60.58,65.75,54.45,729911,3077013686.0,19.15,2.68,1.58,118.83
2024-12-31,301162,60.47,65.33,68.52,59.81,754442,3381298106.0,14.38,7.84,4.75,122.02
2025-01-27,301162,64.63,58.75,64.63,57.91,201035,848840087.0,10.29,-10.07,-6.58,32.5
2025-02-28,301162,59.6,71.35,75.2,59.6,535805,2584287079.0,26.55,21.45,12.6,86.62
2025-03-31,301162,72.43,70.79,75.13,65.76,351375,1743763488.0,13.13,-0.78,-0.56,56.81
2025-04-30,301162,71.1,88.51,94.11,66.74,795038,4531892842.0,38.66,25.03,17.72,111.94
2025-05-30,301162,88.71,81.37,99.18,80.61,392332,2195883965.0,20.98,-8.07,-7.14,46.03
2025-06-30,301162,80.46,89.11,90.22,79.85,418307,2067513071.0,12.74,9.51,7.74,49.08
2025-07-31,301162,88.84,87.2,96.79,86.71,423470,2251320474.0,11.31,-2.14,-1.91,49.69
2025-08-29,301162,87.06,98.54,100.72,83.03,476315,2524558434.0,20.29,13.0,11.34,55.89
2025-09-30,301162,98.25,103.61,110.87,89.66,627412,3650893809.0,21.52,5.15,5.07,73.62
2025-10-31,301162,104.6,103.29,104.94,91.48,290975,1664174976.0,12.99,-0.31,-0.32,34.14
2025-11-28,301162,103.31,93.6,110.36,90.05,337514,1961297994.0,19.66,-9.38,-9.69,39.6
2025-12-31,301162,93.39,88.79,94.42,87.09,261770,1361640190.0,7.83,-5.14,-4.81,30.71
2026-01-30,301162,88.91,113.17,120.04,88.35,626058,3918673100.0,35.69,27.46,24.38,73.46
