日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-29,688720,60.0,60.26,69.9,55.18,716693,4374845620.0,52.52,114.98,32.23,430.94
2024-01-31,688720,60.26,37.0,60.98,36.09,258943,1212120935.0,41.3,-38.6,-23.26,151.1
2024-02-29,688720,36.1,40.36,42.42,23.52,366138,1257299770.0,51.08,9.08,3.36,220.16
2024-03-29,688720,40.02,36.84,47.5,35.82,351359,1455622846.0,28.94,-8.72,-3.52,211.27
2024-04-30,688720,37.2,33.9,37.69,27.17,203634,649654313.0,28.56,-7.98,-2.94,122.44
2024-05-31,688720,34.52,35.89,39.88,28.57,325498,1107132739.0,33.36,5.87,1.99,195.72
2024-06-28,688720,35.9,40.69,59.02,31.61,915046,4028705703.0,76.37,13.37,4.8,516.99
2024-07-31,688720,40.95,40.82,45.71,36.16,742834,2998271310.0,23.47,0.32,0.13,419.69
2024-08-30,688720,41.15,33.8,43.14,31.45,308930,1134441534.0,28.64,-17.2,-7.02,174.54
2024-09-30,688720,33.8,39.49,39.69,28.78,209372,673600352.0,32.28,16.83,5.69,118.29
2024-10-31,688720,47.35,46.17,50.99,35.52,660146,2913415773.0,39.17,16.92,6.68,372.98
2024-11-29,688720,47.19,46.7,62.96,41.7,623809,3117071309.0,46.05,1.15,0.53,352.45
2024-12-31,688720,47.31,39.75,50.78,39.69,457741,2047902741.0,23.75,-14.88,-6.95,82.8
2025-01-23,688720,39.47,41.19,42.36,36.22,208633,828520983.0,15.45,3.62,1.44,37.74
2025-02-28,688720,49.09,42.19,49.09,42.19,265216,1166759420.0,16.75,2.43,1.0,47.97
2025-03-31,688720,42.54,40.74,44.57,38.5,263975,1093698942.0,14.39,-3.44,-1.45,47.75
2025-04-30,688720,40.59,39.22,41.44,31.19,304207,1141941328.0,25.16,-3.73,-1.52,55.03
2025-05-30,688720,39.69,41.89,43.67,38.73,314011,1292636687.0,12.6,6.81,2.67,56.8
2025-06-30,688720,42.09,42.98,44.67,38.87,351119,1456291212.0,13.85,2.6,1.09,63.51
2025-07-31,688720,43.19,44.67,46.49,41.3,449382,1942999805.0,12.08,3.93,1.69,81.29
2025-08-29,688720,44.63,49.9,53.38,42.7,887999,4276273470.0,23.91,11.71,5.23,160.63
2025-09-30,688720,51.08,52.61,54.64,44.24,813936,4007026695.0,20.84,5.43,2.71,147.23
2025-10-31,688720,53.2,56.99,60.36,45.53,858400,4574624041.0,28.19,8.33,4.38,155.27
2025-11-28,688720,56.69,52.4,63.17,51.23,1056333,5963350510.0,20.95,-8.05,-4.59,191.08
2025-12-31,688720,51.77,70.57,79.34,49.66,1402102,9029437956.0,56.64,34.68,18.17,248.67
2026-01-30,688720,70.22,74.26,91.48,69.25,1111505,8635545150.0,31.5,5.23,3.69,197.13
