日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-06-29,300322,14.3,16.73,17.29,13.52,753842,1126144602.0,26.36,16.99,2.43,322.91
2012-07-31,300322,16.6,14.16,17.8,14.0,535156,846752962.0,22.71,-15.36,-2.57,229.24
2012-08-31,300322,14.0,19.15,20.18,13.88,468979,828024459.0,44.49,35.24,4.99,200.89
2012-09-28,300322,19.0,20.65,23.19,18.92,349581,733155526.0,22.3,7.83,1.5,149.75
2012-10-31,300322,20.52,20.55,21.9,18.43,149996,300892583.0,16.8,-0.48,-0.1,64.25
2012-11-30,300322,20.2,16.42,21.28,16.05,51686,98997550.0,25.45,-20.1,-4.13,22.14
2012-12-31,300322,16.26,19.21,19.88,15.98,240705,432700796.0,23.75,16.99,2.79,103.11
2013-01-31,300322,19.36,19.0,22.48,18.11,265671,541836478.0,22.75,-1.09,-0.21,113.8
2013-02-28,300322,19.02,19.61,20.3,17.16,215682,404123834.0,16.53,3.21,0.61,92.39
2013-03-29,300322,19.69,25.3,27.24,19.0,425257,956981927.0,42.02,29.02,5.69,182.16
2013-04-26,300322,24.93,22.69,26.54,21.7,189541,463073064.0,19.13,-10.32,-2.61,81.19
2013-05-31,300322,22.5,25.33,27.57,22.03,376238,935048194.0,24.42,11.64,2.64,161.16
2013-06-28,300322,25.56,21.76,25.85,18.22,449914,900426681.0,30.12,-14.09,-3.57,84.09
2013-07-31,300322,21.54,23.62,25.7,21.35,569113,1122010535.0,19.99,8.55,1.86,106.37
2013-08-30,300322,23.66,27.83,31.31,23.15,677682,1556806137.0,34.55,17.82,4.21,126.67
2013-09-30,300322,27.83,29.0,30.04,24.9,646074,1489991959.0,18.47,4.2,1.17,120.76
2013-10-31,300322,29.0,23.38,31.29,22.49,430302,991053283.0,30.34,-19.38,-5.62,80.43
2013-11-29,300322,23.5,34.42,35.98,22.4,600651,1465053615.0,58.08,47.22,11.04,112.27
2013-12-31,300322,32.5,36.6,40.42,28.61,1279026,3549854560.0,34.31,6.33,2.18,239.07
2014-01-30,300322,36.22,39.99,42.77,33.86,637341,1986520217.0,24.34,9.26,3.39,119.13
2014-02-28,300322,39.7,35.01,44.02,33.46,367612,1229744709.0,26.41,-12.45,-4.98,68.71
2014-03-31,300322,34.9,29.57,38.02,26.5,448560,1205213034.0,32.9,-15.54,-5.44,83.84
2014-04-30,300322,29.6,30.99,34.65,29.6,464749,1180998770.0,17.08,4.8,1.42,42.72
2014-05-30,300322,30.24,38.43,39.68,28.59,1283040,1825043618.0,35.79,24.01,7.44,117.94
2014-06-30,300322,38.81,38.28,41.0,32.62,1107879,1710921899.0,21.81,-0.39,-0.15,102.59
2014-07-31,300322,38.09,39.08,40.66,35.74,1042144,1639235600.0,12.85,2.09,0.8,96.5
2014-08-29,300322,38.62,48.27,49.25,37.56,1394774,2587728418.0,29.91,23.52,9.19,129.16
2014-09-30,300322,48.22,48.46,52.52,45.82,1120575,2285352984.0,13.88,0.39,0.19,103.77
2014-10-31,300322,48.82,54.34,57.65,45.56,1325429,2798446477.0,24.95,12.13,5.88,122.74
2014-11-28,300322,54.46,61.8,66.08,50.33,1137535,2719239026.0,28.98,13.73,7.46,105.34
2014-12-31,300322,61.44,46.13,67.95,43.66,1166280,2699678706.0,39.3,-25.36,-15.67,104.59
2015-01-30,300322,46.61,49.18,53.88,43.42,986721,2047173416.0,22.68,6.61,3.05,88.49
2015-05-29,300322,54.08,54.08,54.08,54.08,426,956011.0,0.0,9.96,4.9,0.04
2015-06-30,300322,59.45,64.22,108.89,52.65,3257818,6513017761.0,103.99,18.75,10.14,92.09
2015-07-07,300322,63.1,44.18,67.42,44.18,919457,1210671118.0,36.19,-31.21,-20.04,25.99
2015-10-30,300322,48.54,54.68,59.21,48.54,2002710,2604867305.0,24.15,23.77,10.5,56.2
2015-11-30,300322,52.73,82.24,82.28,51.0,7086526,10780490547.0,57.21,50.4,27.56,198.66
2015-12-31,300322,83.4,84.7,96.36,69.97,5041908,9835402307.0,32.09,2.99,2.46,140.46
2016-01-29,300322,85.09,53.73,85.09,50.01,2429342,3510861189.0,41.42,-36.56,-30.97,67.68
2016-02-29,300322,53.73,55.24,73.3,48.84,2310720,3410409008.0,45.52,2.81,1.51,64.37
2016-03-31,300322,55.58,65.0,66.94,49.75,3305656,4520489833.0,31.12,17.67,9.76,91.89
2016-04-29,300322,64.87,66.43,73.12,61.54,2002089,3091217851.0,17.82,2.2,1.43,55.64
2016-05-31,300322,66.38,69.58,79.65,63.1,2420465,3903080403.0,24.91,4.74,3.15,67.27
2016-06-30,300322,69.41,93.34,98.35,68.63,5544843,10714437725.0,42.71,34.15,23.76,153.09
2016-07-29,300322,93.73,80.42,94.64,78.31,3434476,6895553579.0,17.5,-13.84,-12.92,94.83
2016-08-31,300322,79.73,83.97,85.09,74.98,1891532,3500728432.0,12.57,4.41,3.55,52.63
2016-09-30,300322,83.92,75.8,88.29,74.16,1617119,3053130729.0,16.83,-9.73,-8.17,44.65
2016-10-31,300322,76.06,81.24,86.26,76.06,1088142,2076294821.0,13.46,7.18,5.44,30.04
2016-11-30,300322,81.37,80.81,83.75,76.15,1350617,2472637579.0,9.35,-0.53,-0.43,37.29
2016-12-30,300322,80.64,80.29,85.82,77.4,1454410,2766562786.0,10.42,-0.64,-0.52,40.16
2017-01-26,300322,80.34,75.93,81.59,70.01,685109,1194884462.0,14.42,-5.43,-4.36,18.92
2017-02-22,300322,76.06,74.12,78.61,73.3,638473,1101476154.0,6.99,-2.38,-1.81,17.63
2017-08-31,300322,66.77,55.15,66.77,50.83,2811731,3428141387.0,21.51,-25.59,-18.97,75.91
2017-09-29,300322,55.15,58.65,61.54,52.56,3042644,3975449872.0,16.28,6.35,3.5,82.15
2017-10-31,300322,61.85,53.51,63.79,52.56,1948292,2616970340.0,19.15,-8.76,-5.14,52.61
2017-11-30,300322,53.34,55.93,57.74,47.89,2467882,3034469631.0,18.41,4.52,2.42,66.63
2017-12-29,300322,55.8,51.65,58.82,48.76,2600549,3276982477.0,17.99,-7.65,-4.28,70.22
2018-01-31,300322,50.49,38.43,52.73,37.83,1623181,1725167601.0,28.85,-25.6,-13.22,43.83
2018-02-28,300322,38.13,38.91,40.25,32.3,967710,812308505.0,20.69,1.25,0.48,26.13
2018-03-30,300322,38.78,43.79,44.57,36.06,2191062,2084105960.0,21.87,12.54,4.88,59.17
2018-04-27,300322,43.75,47.42,48.93,41.76,1902142,1951037956.0,16.37,8.29,3.63,51.37
2018-05-31,300322,47.59,39.6,48.71,38.09,1165088,1216660077.0,22.4,-16.49,-7.82,31.46
2018-06-29,300322,39.82,37.53,41.89,32.82,832451,705538019.0,22.9,-5.23,-2.07,22.65
2018-07-31,300322,37.09,38.09,39.9,36.06,751475,652630590.0,10.23,1.49,0.56,20.45
2018-08-31,300322,38.09,43.96,47.94,34.85,2127424,2092117981.0,34.37,15.41,5.87,57.89
2018-09-28,300322,43.79,44.05,47.55,41.54,1562817,1597927236.0,13.67,0.2,0.09,42.52
2018-10-31,300322,42.71,37.01,43.23,34.76,792096,686871509.0,19.23,-15.98,-7.04,21.55
2018-11-30,300322,37.22,42.84,44.83,37.22,1496443,1425222790.0,20.56,15.75,5.83,40.72
2018-12-28,300322,43.92,41.93,45.56,39.3,1656628,1600359475.0,14.61,-2.12,-0.91,45.08
2019-01-31,300322,41.98,45.78,50.4,41.98,3049563,3248520969.0,20.08,9.18,3.85,82.99
