日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-30,600739,13.15,13.39,13.5,11.52,163077,210111000.0,23.91,61.71,5.11,105.21
1996-09-27,600739,13.5,14.75,15.42,12.5,266958,383377000.0,21.81,10.16,1.36,172.23
1996-10-31,600739,15.01,14.98,16.57,14.0,160421,240392000.0,17.42,1.56,0.23,103.5
1996-11-29,600739,14.5,15.42,15.8,14.02,91722,136348000.0,11.88,2.94,0.44,59.18
1996-12-31,600739,15.8,15.94,19.5,13.93,243089,404003000.0,36.12,3.37,0.52,156.83
1997-01-31,600739,15.7,17.82,19.0,15.2,93722,162737000.0,23.84,11.79,1.88,60.47
1997-02-28,600739,18.2,17.65,18.25,15.39,42301,72928000.0,16.05,-0.95,-0.17,27.29
1997-03-31,600739,17.77,18.64,19.19,17.5,220546,403652000.0,9.58,5.61,0.99,142.29
1997-04-30,600739,18.75,24.95,25.06,18.45,264778,523817000.0,35.46,33.85,6.31,131.4
1997-05-30,600739,24.96,26.98,31.17,23.01,186286,390202000.0,32.71,8.14,2.03,92.45
1997-06-27,600739,27.31,27.05,28.6,24.18,73033,150320000.0,16.38,0.26,0.07,36.24
1997-07-31,600739,27.3,30.68,32.63,25.35,105751,242030000.0,26.91,13.42,3.63,52.48
1997-08-29,600739,30.68,33.67,35.1,29.25,68940,169841951.0,19.07,9.75,2.99,34.21
1997-09-30,600739,33.8,33.28,36.96,32.1,73821,196458000.0,14.43,-1.16,-0.39,36.64
1997-10-31,600739,33.08,34.51,35.88,32.5,35625,93530000.0,10.16,3.7,1.23,17.68
1997-11-28,600739,34.32,34.5,35.36,33.01,22768,59996947.0,6.81,-0.03,-0.01,11.3
1997-12-31,600739,34.58,40.14,40.3,33.77,47642,135007000.0,18.93,16.35,5.64,23.64
1998-01-23,600739,39.52,38.84,44.02,34.75,41572,124971000.0,23.09,-3.24,-1.3,20.63
1998-02-27,600739,40.17,38.84,40.17,37.28,42908,126939000.0,7.44,0.0,0.0,21.29
1998-03-31,600739,37.96,36.66,40.01,34.71,55023,159275000.0,13.65,-5.61,-2.18,27.31
1998-04-30,600739,37.01,42.39,43.06,36.14,91906,249151000.0,18.88,15.63,5.73,28.51
1998-05-29,600739,42.12,43.99,50.23,40.56,213158,467081000.0,22.81,3.77,1.6,66.12
1998-06-30,600739,44.1,39.62,44.62,38.23,258009,507448000.0,14.53,-9.93,-4.37,80.03
1998-07-31,600739,40.73,34.84,40.73,31.26,137441,236570000.0,23.9,-12.06,-4.78,42.63
1998-08-31,600739,34.63,31.62,34.94,28.39,54576,84184000.0,18.8,-9.24,-3.22,16.93
1998-09-30,600739,31.62,36.67,37.44,31.14,129901,212672000.0,19.92,15.97,5.05,33.93
1998-10-30,600739,36.84,39.12,40.97,35.56,91380,154408000.0,14.75,6.68,2.45,23.87
1998-11-30,600739,39.14,38.28,43.56,36.4,147320,264051000.0,18.3,-2.15,-0.84,38.48
1998-12-31,600739,38.38,32.3,38.62,32.08,52846,82048000.0,17.08,-15.62,-5.98,13.8
1999-01-29,600739,32.23,32.65,34.18,30.99,30199,43945000.0,9.88,1.08,0.35,7.89
1999-02-09,600739,32.45,29.43,32.65,28.52,9370,12777000.0,12.65,-9.86,-3.22,2.45
1999-03-31,600739,29.73,34.47,35.91,29.19,70625,104182000.0,22.83,17.13,5.04,18.45
1999-04-30,600739,34.67,31.34,34.87,30.35,47631,68879000.0,13.11,-9.08,-3.13,12.44
1999-05-31,600739,31.36,35.78,38.55,29.76,110620,170540000.0,28.05,14.17,4.44,28.89
1999-06-30,600739,35.86,50.01,54.18,34.13,327991,620173000.0,56.04,39.77,14.23,85.67
1999-07-30,600739,49.86,45.05,54.75,41.39,278323,571195269.0,26.71,-9.92,-4.96,72.7
1999-08-31,600739,45.05,58.85,59.86,44.8,248657,555567000.0,33.43,30.63,13.8,45.76
1999-09-30,600739,58.63,58.61,63.57,53.96,122103,304025077.0,16.33,-0.41,-0.24,22.47
1999-10-29,600739,58.58,55.12,58.63,51.84,69850,166076000.0,11.59,-5.95,-3.49,12.85
1999-11-30,600739,56.16,56.16,59.62,53.67,38379,92288000.0,10.79,1.89,1.04,7.06
1999-12-30,600739,56.16,52.43,57.39,51.52,34781,81383000.0,10.45,-6.64,-3.73,6.4
2000-01-28,600739,52.18,72.46,74.93,51.76,148820,410686000.0,44.19,38.2,20.03,27.39
2000-02-29,600739,73.4,77.03,80.56,63.69,161652,492791000.0,23.28,6.31,4.57,29.75
2000-03-31,600739,77.15,85.75,95.68,68.95,167456,565000000.0,34.7,11.32,8.72,30.82
2000-04-28,600739,85.5,87.97,90.25,79.62,66419,235515820.0,12.4,2.59,2.22,12.22
2000-05-31,600739,90.25,83.45,90.25,78.39,55538,195141000.0,13.48,-5.14,-4.52,10.22
2000-06-30,600739,83.45,85.36,90.74,78.91,177586,425636000.0,14.18,2.29,1.91,18.16
2000-07-31,600739,84.91,100.29,106.25,82.29,232875,527827000.0,28.07,17.49,14.93,23.81
