日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,301293,50.11,98.39,108.4,47.27,2636139,18594771732.0,206.52,232.4,68.79,772.51
2023-06-30,301293,95.02,85.1,118.22,80.81,1802235,17930449299.0,38.02,-13.51,-13.29,505.92
2023-07-31,301293,86.09,74.71,88.78,73.2,640428,5114847567.0,18.31,-12.21,-10.39,179.78
2023-08-31,301293,74.33,68.25,83.02,63.62,1051022,7795814286.0,25.97,-8.65,-6.46,295.04
2023-09-28,301293,68.0,65.91,75.01,63.85,572602,3839792857.0,16.35,-3.43,-2.34,160.74
2023-10-31,301293,65.67,63.62,67.5,57.06,410433,2577143403.0,15.84,-3.47,-2.29,115.22
2023-11-30,301293,64.0,65.87,78.78,62.89,849296,5831727631.0,24.98,3.54,2.25,235.93
2023-12-29,301293,65.12,62.42,68.5,58.51,364081,2314970790.0,15.17,-5.24,-3.45,101.14
2024-01-31,301293,62.42,50.69,62.85,47.8,399040,2187402456.0,24.11,-18.79,-11.73,110.85
2024-02-29,301293,48.74,64.95,78.21,48.22,1239323,7860473741.0,59.16,28.13,14.26,344.28
2024-03-29,301293,65.0,63.8,75.33,60.64,1015126,7005376272.0,22.62,-1.77,-1.15,281.99
2024-04-30,301293,63.79,61.48,64.8,52.03,487204,2894868923.0,20.02,-3.64,-2.32,135.34
2024-05-31,301293,61.7,52.46,66.65,51.66,667463,3883174700.0,24.38,-14.67,-9.02,53.91
2024-06-28,301293,53.34,49.09,54.78,49.04,578493,2947902407.0,10.94,-6.42,-3.37,35.94
2024-07-31,301293,49.34,48.06,53.38,43.38,883255,3173273622.0,20.37,-2.1,-1.03,54.88
2024-08-30,301293,47.71,42.66,49.17,39.59,720213,2471284322.0,19.93,-11.24,-5.4,44.75
2024-09-30,301293,42.67,53.91,55.06,38.59,845507,2853280920.0,38.61,26.37,11.25,52.53
2024-10-31,301293,63.79,58.31,63.79,47.91,2316274,9978468735.0,29.46,8.16,4.4,143.92
2024-11-29,301293,57.44,61.45,76.42,56.07,3088600,15393881596.0,34.9,5.39,3.14,191.9
2024-12-31,301293,62.39,56.36,70.79,56.32,2713032,13312022557.0,23.55,-8.28,-5.09,168.57
2025-01-27,301293,56.64,57.29,59.19,53.13,1222545,5327384194.0,10.75,1.65,0.93,75.96
2025-02-28,301293,58.18,62.04,70.24,57.85,2332254,11705609470.0,21.63,8.29,4.75,144.91
2025-03-31,301293,62.57,63.17,78.21,59.91,2907278,15332204554.0,29.5,1.82,1.13,180.64
2025-04-30,301293,63.56,52.94,66.82,50.79,1775687,7722500381.0,25.38,-16.19,-10.23,110.33
2025-05-30,301293,53.93,57.5,60.78,53.52,1673076,7344633124.0,13.71,8.61,4.56,103.95
2025-06-30,301293,57.5,66.93,69.1,57.14,2742159,13173405453.0,20.8,16.4,9.43,170.38
2025-07-31,301293,65.74,65.39,72.32,62.0,2235051,11183779052.0,15.42,-2.3,-1.54,138.87
2025-08-29,301293,64.89,79.32,91.91,62.92,4674532,28496154656.0,44.33,21.3,13.93,290.44
2025-09-30,301293,78.66,76.27,86.25,72.58,2324211,14033605337.0,17.23,-3.85,-3.05,144.41
2025-10-31,301293,76.27,82.77,86.5,72.79,2292116,14088353766.0,17.98,8.52,6.5,142.42
2025-11-28,301293,82.77,71.1,83.25,68.64,1576896,9265522784.0,17.65,-14.1,-11.67,97.98
2025-12-31,301293,71.49,76.96,80.18,67.87,1518550,8533880356.0,17.31,8.24,5.86,94.35
2026-01-30,301293,92.3,99.73,134.18,92.3,5470793,48638091256.0,54.42,29.59,22.77,339.92
