日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,300690,38.54,71.49,78.38,38.54,834088,5315291166.0,124.03,122.57,39.37,481.02
2017-09-29,300690,70.5,62.03,71.8,61.36,489575,3289051580.0,14.6,-13.23,-9.46,282.34
2017-10-31,300690,62.51,69.02,71.5,56.22,319000,2029567599.0,24.63,11.27,6.99,183.97
2017-11-30,300690,68.46,61.6,76.95,59.01,549803,3815361148.0,25.99,-10.75,-7.42,317.07
2017-12-29,300690,61.6,57.97,62.76,54.01,166424,958258333.0,14.2,-5.89,-3.63,95.98
2018-01-31,300690,58.0,51.62,58.49,51.0,163941,921062638.0,12.92,-10.95,-6.35,94.54
2018-02-28,300690,51.62,47.49,52.46,42.5,71570,332252949.0,19.29,-8.0,-4.13,41.27
2018-03-30,300690,47.36,53.3,55.98,45.01,223406,1149898745.0,23.1,12.23,5.81,128.84
2018-04-27,300690,53.0,46.36,55.49,45.82,236608,963948589.0,18.14,-13.02,-6.94,85.28
2018-05-31,300690,46.44,51.61,61.38,46.44,1130620,3797275627.0,32.23,11.32,5.25,407.52
2018-06-29,300690,50.63,42.25,52.74,35.61,367505,1008090313.0,33.19,-18.14,-9.36,132.46
2018-07-31,300690,41.48,40.81,47.46,37.24,522058,1375861191.0,24.19,-3.41,-1.44,188.17
2018-08-31,300690,41.16,30.42,41.58,30.25,279801,589126678.0,27.76,-25.46,-10.39,52.38
2018-09-28,300690,30.42,28.82,31.72,28.04,240686,431086203.0,12.1,-5.26,-1.6,45.06
2018-10-31,300690,28.2,32.81,34.49,26.6,865554,1624546383.0,27.38,13.84,3.99,162.05
2018-11-30,300690,32.36,31.0,35.05,29.03,579707,1139597215.0,18.35,-5.52,-1.81,108.53
2018-12-28,300690,31.88,30.12,32.95,29.61,220402,414513736.0,10.77,-2.84,-0.88,41.26
2019-01-31,300690,29.8,25.19,29.82,24.81,181447,311646835.0,16.63,-16.37,-4.93,34.7
2019-02-28,300690,25.58,32.57,34.89,25.45,403179,778873502.0,37.48,29.3,7.38,77.11
2019-03-29,300690,32.68,43.4,47.4,31.98,794021,1938051493.0,47.34,33.25,10.83,151.87
2019-04-30,300690,43.96,39.0,45.32,36.92,615511,1500547453.0,19.35,-10.14,-4.4,117.72
2019-05-31,300690,37.21,39.72,40.79,35.27,372655,861935587.0,14.15,1.85,0.72,71.38
2019-06-28,300690,39.72,37.56,39.72,34.2,274565,597881309.0,13.9,-5.44,-2.16,52.57
2019-07-31,300690,38.52,39.64,42.2,37.32,579785,1370389258.0,12.99,5.54,2.08,111.01
2019-08-30,300690,39.64,42.33,46.01,38.54,826906,2130547863.0,18.84,6.79,2.69,158.33
