日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-06-29,600488,40.0,36.5,41.08,35.91,406662,1574536000.0,45.96,224.44,25.25,90.37
2001-07-31,600488,36.5,31.36,37.6,30.8,76616,274031115.0,18.63,-14.08,-5.14,17.03
2001-08-31,600488,31.4,30.1,31.98,27.9,74032,221714000.0,13.01,-4.02,-1.26,16.45
2001-09-28,600488,30.0,31.8,33.0,28.97,44224,138123000.0,13.39,5.65,1.7,9.83
2001-10-31,600488,31.83,26.45,32.45,20.95,92973,239514000.0,36.16,-16.82,-5.35,20.66
2001-11-30,600488,26.6,26.16,27.2,23.3,57241,147867879.0,14.74,-1.1,-0.29,12.72
2001-12-31,600488,26.28,23.83,27.0,21.8,114154,270846598.0,19.88,-8.91,-2.33,25.37
2002-01-31,600488,23.78,21.09,23.78,18.1,101027,204170232.0,23.84,-11.5,-2.74,22.45
2002-02-28,600488,21.48,22.99,24.0,21.1,66167,149453952.0,13.75,9.01,1.9,14.7
2002-03-29,600488,22.9,23.51,24.96,22.43,87889,210389172.0,11.0,2.26,0.52,19.53
2002-04-30,600488,23.6,24.0,24.12,21.71,60873,122562130.0,10.25,2.08,0.49,10.41
2002-05-31,600488,24.02,21.2,24.45,20.87,51143,86993527.0,14.92,-11.67,-2.8,8.74
2002-06-28,600488,20.94,22.53,24.87,20.68,83568,148231845.0,19.76,6.27,1.33,14.29
2002-07-31,600488,22.57,22.18,23.47,22.05,36087,63067359.0,6.3,-1.55,-0.35,6.17
2002-08-30,600488,22.04,23.17,24.35,22.04,56498,99392571.0,10.41,4.46,0.99,9.66
2002-09-27,600488,23.11,22.63,23.34,22.24,36070,62274347.0,4.75,-2.33,-0.54,6.17
2002-10-31,600488,22.31,21.0,22.95,20.87,19222,31890386.0,9.19,-7.2,-1.63,3.29
2002-11-29,600488,21.09,18.89,21.65,17.98,47696,71041711.0,17.48,-10.05,-2.11,8.15
2002-12-31,600488,18.86,18.37,19.64,18.14,35506,50550994.0,7.94,-2.75,-0.52,6.07
2003-01-29,600488,18.4,18.26,19.53,16.94,72668,102139181.0,14.1,-0.6,-0.11,12.42
2003-02-27,600488,17.87,18.58,19.35,17.82,117873,166986562.0,8.38,1.75,0.32,20.15
2003-03-31,600488,19.44,20.51,20.65,18.83,402377,605743299.0,9.8,10.39,1.93,68.78
2003-04-30,600488,20.51,19.01,22.92,18.79,631628,848048553.0,20.14,-7.31,-1.5,83.05
2003-05-30,600488,19.13,18.2,19.94,17.1,217918,230573066.0,14.94,-4.26,-0.81,28.65
2003-06-30,600488,18.2,16.24,18.38,16.12,100495,103123647.0,12.42,-10.77,-1.96,13.21
2003-07-31,600488,16.17,14.33,16.95,14.23,98152,89769721.0,16.75,-11.76,-1.91,12.91
2003-08-29,600488,14.31,13.72,15.02,13.42,64946,53903477.0,11.17,-4.26,-0.61,8.54
2003-09-30,600488,13.87,13.04,14.5,12.79,110791,88268961.0,12.46,-4.96,-0.68,14.57
2003-10-31,600488,13.04,11.84,13.25,11.64,50120,36419507.0,12.35,-9.2,-1.2,6.59
2003-11-28,600488,11.83,12.86,13.86,11.2,163996,122492567.0,22.47,8.61,1.02,21.56
2003-12-31,600488,12.96,12.15,13.8,11.52,211925,157433123.0,17.73,-5.52,-0.71,27.87
2004-01-30,600488,12.2,14.28,14.87,11.88,342087,262111030.0,24.61,17.53,2.13,44.98
2004-02-27,600488,15.68,16.49,17.07,14.28,375483,345930664.0,19.54,15.48,2.21,49.37
2004-03-31,600488,16.47,17.93,17.96,15.41,201378,201016329.0,15.46,8.73,1.44,26.48
2004-04-30,600488,18.15,16.73,19.7,16.39,217847,234863179.0,18.46,-6.69,-1.2,28.65
2004-05-31,600488,17.15,17.56,18.25,16.17,80972,82569004.0,12.43,4.96,0.83,10.65
2004-06-30,600488,17.54,14.73,18.16,14.16,102478,96551587.0,22.78,-16.12,-2.83,13.48
2004-07-30,600488,15.04,15.76,16.42,14.9,33197,29744294.0,10.32,6.99,1.03,4.37
2004-08-31,600488,15.49,15.92,16.39,14.94,30290,27311188.0,9.2,1.02,0.16,3.98
2004-09-30,600488,15.75,16.76,17.74,15.34,176695,173092647.0,15.08,5.28,0.84,23.23
2004-10-29,600488,16.85,14.58,17.74,13.13,161382,139722433.0,27.51,-13.01,-2.18,21.22
2004-11-30,600488,14.56,14.06,14.82,13.4,148090,119658867.0,9.74,-3.57,-0.52,19.47
2004-12-31,600488,14.07,12.37,14.07,12.28,73067,53938789.0,12.73,-12.02,-1.69,9.61
2005-01-31,600488,12.54,11.25,12.67,11.1,110930,75409293.0,12.69,-9.05,-1.12,14.59
