日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-28,301419,34.22,42.16,55.88,32.33,1262952,5441675844.0,94.96,70.0,17.36,532.68
2023-03-31,301419,41.95,38.0,49.04,36.1,1259218,5310627414.0,30.69,-9.87,-4.16,531.1
2023-04-28,301419,37.89,39.21,45.5,34.93,865705,3414988324.0,27.82,3.18,1.21,365.13
2023-05-31,301419,38.46,38.15,40.57,33.4,716200,2618721742.0,18.29,-2.7,-1.06,302.07
2023-06-30,301419,38.1,46.53,53.2,37.45,1163757,4980452136.0,41.28,21.97,8.38,490.84
2023-07-31,301419,46.47,37.96,53.0,37.2,741378,3337990057.0,33.96,-18.42,-8.57,312.69
2023-08-31,301419,37.95,43.7,47.13,37.08,742594,3078243636.0,26.48,15.12,5.74,297.04
2023-09-28,301419,43.73,43.2,55.45,40.62,1019624,4568402179.0,33.94,-1.14,-0.5,407.85
2023-10-31,301419,43.01,40.8,48.11,40.3,664246,2897159118.0,18.08,-5.56,-2.4,265.7
2023-11-30,301419,40.72,39.5,44.27,38.9,434021,1791661652.0,13.16,-3.19,-1.3,173.61
2023-12-29,301419,39.5,37.6,40.57,35.47,259880,980758658.0,12.91,-4.81,-1.9,103.95
2024-01-31,301419,37.6,26.67,37.87,26.6,203926,650779651.0,29.97,-29.07,-10.93,81.57
2024-02-29,301419,27.06,29.44,32.5,19.3,562359,1488402686.0,49.49,10.39,2.77,125.53
2024-03-29,301419,29.44,33.53,34.88,29.43,624505,1960862272.0,18.51,13.89,4.09,139.4
2024-04-30,301419,33.9,27.38,33.9,24.16,339132,960091091.0,29.05,-18.34,-6.15,75.7
2024-05-31,301419,27.7,27.47,31.8,26.12,399973,1109673920.0,20.75,0.33,0.09,89.28
2024-06-28,301419,27.47,25.83,27.87,23.8,279266,694412191.0,14.82,-5.97,-1.64,62.34
2024-07-31,301419,26.08,24.69,27.45,23.0,211760,501772545.0,17.23,-4.41,-1.14,62.56
2024-08-30,301419,24.7,26.94,26.94,21.47,225152,514859149.0,22.15,9.11,2.25,66.51
2024-09-30,301419,25.91,30.11,30.42,22.34,571169,1378372890.0,29.99,11.77,3.17,168.74
2024-10-31,301419,34.98,30.45,35.68,27.2,529890,1588092949.0,28.16,1.13,0.34,156.54
2024-11-29,301419,30.2,33.63,36.46,27.9,693311,2168275728.0,28.11,10.44,3.18,204.82
2024-12-31,301419,33.5,31.19,38.98,30.6,923953,3141577475.0,24.92,-7.26,-2.44,272.96
2025-01-27,301419,30.87,31.0,33.88,26.81,472484,1446488493.0,22.67,-0.61,-0.19,139.58
2025-02-28,301419,31.42,34.0,39.71,31.03,823251,2812308986.0,28.0,9.68,3.0,243.21
2025-03-31,301419,34.01,32.2,38.48,31.39,712654,2497822305.0,20.85,-5.29,-1.8,210.53
2025-04-30,301419,32.4,31.8,32.95,24.0,457595,1312989455.0,27.8,-1.24,-0.4,135.18
2025-05-30,301419,32.18,32.58,34.5,31.92,318190,1009238773.0,8.11,2.45,0.78,75.01
2025-06-30,301419,32.74,34.62,34.74,31.92,326012,861897937.0,8.66,6.26,2.04,76.85
2025-07-31,301419,34.84,37.14,39.04,33.34,1004152,2950744114.0,16.46,7.28,2.52,236.72
2025-08-29,301419,37.2,42.7,44.92,36.96,1317304,4386813526.0,21.43,14.97,5.56,310.54
2025-09-30,301419,42.68,43.44,48.88,38.8,1181429,4256210980.0,23.61,1.73,0.74,278.51
2025-10-31,301419,43.51,43.24,45.3,39.65,408096,1395764414.0,13.01,-0.46,-0.2,96.2
2025-11-28,301419,43.08,39.78,43.18,37.25,270200,880011131.0,13.71,-8.0,-3.46,63.7
2025-12-31,301419,39.95,42.16,45.38,38.58,486896,1628983290.0,17.09,5.98,2.38,114.78
2026-01-30,301419,42.2,42.41,44.69,40.39,592287,2044510265.0,10.2,0.59,0.25,139.62
